"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","13:25:31",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Peak Peak",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,V,,V,,V,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,666,,666,,666,,666,,
"Current",,1.832600e+00,,1.822800e+00,,1.896300e+00,,1.896300e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.827700e+00,,1.764000e+00,,1.896300e+00,,1.852200e+00,,
"Max",,2.009000e+00,,1.847300e+00,,2.082500e+00,,1.930600e+00,,
"Mean",,1.962729e+00,,1.837848e+00,,2.038856e+00,,1.912921e+00,,
"StdDev",,4.762800e-02,,7.354900e-03,,4.885300e-02,,6.958000e-03,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,1.827700e+00,,1.764000e+00,,1.896300e+00,,1.852200e+00,,
"Long term Max",,2.009000e+00,,1.847300e+00,,2.082500e+00,,1.930600e+00,,
"Long term Mean",,1.962729e+00,,1.837848e+00,,2.038856e+00,,1.912921e+00,,
"Long term StdDev",,4.766230e-02,,7.359800e-03,,4.889220e-02,,6.962900e-03,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
311,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
312,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.920800e+00,
313,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
314,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
315,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
316,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
317,,1.974700e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
318,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
319,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
320,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
321,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
322,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
323,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
324,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
325,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
326,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
327,,1.974700e+00,,1.847300e+00,,2.048200e+00,,1.920800e+00,
328,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
329,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
330,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
331,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
332,,1.974700e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
333,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
334,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
335,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
336,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
337,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
338,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.915900e+00,
339,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
340,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
341,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.920800e+00,
342,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.925700e+00,
343,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
344,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
345,,1.979600e+00,,1.842400e+00,,2.067800e+00,,1.911000e+00,
346,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
347,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
348,,1.974700e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
349,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
350,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
351,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.925700e+00,
352,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
353,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
354,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
355,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
356,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
357,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
358,,1.979600e+00,,1.837500e+00,,2.048200e+00,,1.915900e+00,
359,,1.974700e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
360,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
361,,1.974700e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
362,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
363,,1.974700e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
364,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.920800e+00,
365,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
366,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
367,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
368,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
369,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
370,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
371,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
372,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
373,,1.974700e+00,,1.842400e+00,,2.067800e+00,,1.915900e+00,
374,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
375,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
376,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
377,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.920800e+00,
378,,1.979600e+00,,1.837500e+00,,2.067800e+00,,1.915900e+00,
379,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.925700e+00,
380,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
381,,1.984500e+00,,1.837500e+00,,2.062900e+00,,1.915900e+00,
382,,1.984500e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
383,,1.979600e+00,,1.837500e+00,,2.048200e+00,,1.911000e+00,
384,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
385,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
386,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
387,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
388,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
389,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
390,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.925700e+00,
391,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
392,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
393,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
394,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
395,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
396,,1.974700e+00,,1.842400e+00,,2.067800e+00,,1.920800e+00,
397,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
398,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
399,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
400,,1.974700e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
401,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
402,,1.984500e+00,,1.842400e+00,,2.072700e+00,,1.920800e+00,
403,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
404,,1.974700e+00,,1.847300e+00,,2.053100e+00,,1.920800e+00,
405,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.920800e+00,
406,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
407,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.920800e+00,
408,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
409,,1.984500e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
410,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
411,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
412,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
413,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
414,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.920800e+00,
415,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
416,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
417,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
418,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
419,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
420,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
421,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
422,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.920800e+00,
423,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.925700e+00,
424,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
425,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
426,,1.979600e+00,,1.837500e+00,,2.048200e+00,,1.915900e+00,
427,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
428,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
429,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
430,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.925700e+00,
431,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
432,,1.974700e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
433,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
434,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
435,,1.979600e+00,,1.842400e+00,,2.067800e+00,,1.911000e+00,
436,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.925700e+00,
437,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
438,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
439,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
440,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.925700e+00,
441,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.915900e+00,
442,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.930600e+00,
443,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
444,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
445,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.925700e+00,
446,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
447,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
448,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
449,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
450,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
451,,1.979600e+00,,1.842400e+00,,2.072700e+00,,1.915900e+00,
452,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
453,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.915900e+00,
454,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
455,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
456,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
457,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
458,,1.974700e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
459,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
460,,1.974700e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
461,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
462,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
463,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
464,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
465,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
466,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
467,,1.979600e+00,,1.842400e+00,,2.067800e+00,,1.915900e+00,
468,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
469,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
470,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
471,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
472,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
473,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
474,,1.984500e+00,,1.837500e+00,,2.072700e+00,,1.911000e+00,
475,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
476,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
477,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
478,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
479,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
480,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
481,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
482,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.920800e+00,
483,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
484,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.925700e+00,
485,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
486,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
487,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
488,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
489,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.915900e+00,
490,,1.979600e+00,,1.842400e+00,,2.067800e+00,,1.920800e+00,
491,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
492,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
493,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
494,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
495,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.925700e+00,
496,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
497,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.920800e+00,
498,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
499,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.925700e+00,
500,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
501,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.920800e+00,
502,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
503,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
504,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
505,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
506,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
507,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
508,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
509,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
510,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
511,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
512,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
513,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
514,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.925700e+00,
515,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
516,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
517,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
518,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
519,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
520,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
521,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
522,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.915900e+00,
523,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
524,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
525,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
526,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
527,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
528,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
529,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
530,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
531,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
532,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.915900e+00,
533,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
534,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.915900e+00,
535,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
536,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
537,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
538,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
539,,1.979600e+00,,1.837500e+00,,2.048200e+00,,1.915900e+00,
540,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.915900e+00,
541,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.920800e+00,
542,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
543,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
544,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
545,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
546,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.920800e+00,
547,,1.984500e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
548,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
549,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
550,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
551,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.920800e+00,
552,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
553,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
554,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
555,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.920800e+00,
556,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
557,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
558,,1.979600e+00,,1.842400e+00,,2.067800e+00,,1.915900e+00,
559,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.915900e+00,
560,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.930600e+00,
561,,1.984500e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
562,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
563,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
564,,1.974700e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
565,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.906100e+00,
566,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.920800e+00,
567,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.915900e+00,
568,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
569,,1.974700e+00,,1.847300e+00,,2.043300e+00,,1.911000e+00,
570,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
571,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
572,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.915900e+00,
573,,1.974700e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
574,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.920800e+00,
575,,1.979600e+00,,1.842400e+00,,2.048200e+00,,1.911000e+00,
576,,1.979600e+00,,1.837500e+00,,2.067800e+00,,1.925700e+00,
577,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.911000e+00,
578,,1.979600e+00,,1.837500e+00,,2.053100e+00,,1.915900e+00,
579,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
580,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.911000e+00,
581,,1.979600e+00,,1.842400e+00,,2.058000e+00,,1.915900e+00,
582,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.920800e+00,
583,,1.979600e+00,,1.837500e+00,,2.062900e+00,,1.920800e+00,
584,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
585,,1.979600e+00,,1.837500e+00,,2.058000e+00,,1.911000e+00,
586,,1.979600e+00,,1.842400e+00,,2.062900e+00,,1.911000e+00,
587,,1.984500e+00,,1.837500e+00,,2.062900e+00,,1.911000e+00,
588,,1.984500e+00,,1.837500e+00,,2.053100e+00,,1.911000e+00,
589,,1.979600e+00,,1.842400e+00,,2.053100e+00,,1.925700e+00,
590,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.906100e+00,
591,,1.827700e+00,,1.817900e+00,,1.911000e+00,,1.896300e+00,
592,,1.832600e+00,,1.817900e+00,,1.901200e+00,,1.901200e+00,
593,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.896300e+00,
594,,1.832600e+00,,1.827700e+00,,1.896300e+00,,1.901200e+00,
595,,1.827700e+00,,1.822800e+00,,1.901200e+00,,1.901200e+00,
596,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.901200e+00,
597,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.901200e+00,
598,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.901200e+00,
599,,1.827700e+00,,1.822800e+00,,1.911000e+00,,1.901200e+00,
600,,1.827700e+00,,1.822800e+00,,1.906100e+00,,1.901200e+00,
601,,1.832600e+00,,1.822800e+00,,1.901200e+00,,1.901200e+00,
602,,1.832600e+00,,1.822800e+00,,1.896300e+00,,1.901200e+00,
603,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.896300e+00,
604,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.901200e+00,
605,,1.827700e+00,,1.817900e+00,,1.901200e+00,,1.906100e+00,
606,,1.827700e+00,,1.822800e+00,,1.911000e+00,,1.901200e+00,
607,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.896300e+00,
608,,1.832600e+00,,1.822800e+00,,1.901200e+00,,1.896300e+00,
609,,1.827700e+00,,1.822800e+00,,1.915900e+00,,1.901200e+00,
610,,1.827700e+00,,1.822800e+00,,1.901200e+00,,1.896300e+00,
611,,1.832600e+00,,1.822800e+00,,1.915900e+00,,1.901200e+00,
612,,1.832600e+00,,1.822800e+00,,1.896300e+00,,1.901200e+00,
613,,1.832600e+00,,1.817900e+00,,1.901200e+00,,1.901200e+00,
614,,1.827700e+00,,1.827700e+00,,1.906100e+00,,1.896300e+00,
615,,1.832600e+00,,1.817900e+00,,1.896300e+00,,1.906100e+00,
616,,1.832600e+00,,1.822800e+00,,1.901200e+00,,1.896300e+00,
617,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.896300e+00,
618,,1.827700e+00,,1.822800e+00,,1.901200e+00,,1.901200e+00,
619,,1.827700e+00,,1.822800e+00,,1.901200e+00,,1.906100e+00,
620,,1.827700e+00,,1.817900e+00,,1.915900e+00,,1.901200e+00,
621,,1.832600e+00,,1.817900e+00,,1.901200e+00,,1.906100e+00,
622,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.901200e+00,
623,,1.832600e+00,,1.822800e+00,,1.901200e+00,,1.901200e+00,
624,,1.837500e+00,,1.822800e+00,,1.911000e+00,,1.896300e+00,
625,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.901200e+00,
626,,1.827700e+00,,1.822800e+00,,1.896300e+00,,1.901200e+00,
627,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.896300e+00,
628,,1.832600e+00,,1.822800e+00,,1.911000e+00,,1.901200e+00,
629,,1.832600e+00,,1.817900e+00,,1.911000e+00,,1.901200e+00,
630,,1.832600e+00,,1.822800e+00,,1.901200e+00,,1.901200e+00,
631,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.896300e+00,
632,,1.832600e+00,,1.817900e+00,,1.901200e+00,,1.891400e+00,
633,,1.832600e+00,,1.822800e+00,,1.906100e+00,,1.896300e+00,
634,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.896300e+00,
635,,1.832600e+00,,1.822800e+00,,1.896300e+00,,1.901200e+00,
636,,1.832600e+00,,1.817900e+00,,1.896300e+00,,1.901200e+00,
637,,1.827700e+00,,1.822800e+00,,1.906100e+00,,1.906100e+00,
638,,1.832600e+00,,1.822800e+00,,1.901200e+00,,1.901200e+00,
639,,1.827700e+00,,1.822800e+00,,1.906100e+00,,1.906100e+00,
640,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.896300e+00,
641,,1.827700e+00,,1.822800e+00,,1.906100e+00,,1.901200e+00,
642,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.901200e+00,
643,,1.832600e+00,,1.817900e+00,,1.906100e+00,,1.901200e+00,
644,,1.837500e+00,,1.822800e+00,,1.915900e+00,,1.911000e+00,
