"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:16:43",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1987,,1987,,1987,,1987,,
"Current",,1.710528e-04,,9.844800e-06,,1.200768e-04,,5.366400e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.199856e-04,,5.241600e-06,,1.200096e-04,,4.550400e-06,,
"Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.468864e-04,,
"Mean",,1.551628e-04,,6.325805e-06,,1.570274e-04,,9.162845e-06,,
"StdDev",,2.778521e-05,,1.536638e-06,,1.826736e-05,,2.681964e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.200096e-04,,4.051200e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Long term Mean",,1.249112e-04,,5.799182e-06,,1.643210e-04,,1.099066e-05,,
"Long term StdDev",,4.169371e-05,,1.171416e-06,,1.440459e-05,,2.681666e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
311,,1.370400e-04,,5.328000e-06,,1.710096e-04,,8.164800e-06,
312,,1.369344e-04,,5.304000e-06,,1.709904e-04,,8.308800e-06,
313,,1.371312e-04,,5.352000e-06,,1.710528e-04,,8.068800e-06,
314,,1.369344e-04,,5.323200e-06,,1.709280e-04,,8.054400e-06,
315,,1.370496e-04,,5.260800e-06,,1.710576e-04,,7.992000e-06,
316,,1.370640e-04,,5.251200e-06,,1.709280e-04,,8.059200e-06,
317,,1.370064e-04,,5.390400e-06,,1.710288e-04,,8.107200e-06,
318,,1.371216e-04,,5.313600e-06,,1.710336e-04,,8.102400e-06,
319,,1.369392e-04,,5.347200e-06,,1.709280e-04,,8.284800e-06,
320,,1.370928e-04,,5.294400e-06,,1.709808e-04,,8.088000e-06,
321,,1.370256e-04,,5.361600e-06,,1.710048e-04,,8.289600e-06,
322,,1.368912e-04,,5.289600e-06,,1.710048e-04,,8.380800e-06,
323,,1.370256e-04,,5.371200e-06,,1.709616e-04,,8.193600e-06,
324,,1.370208e-04,,5.347200e-06,,1.708800e-04,,7.996800e-06,
325,,1.370544e-04,,5.356800e-06,,1.709616e-04,,8.160000e-06,
326,,1.370544e-04,,5.275200e-06,,1.710336e-04,,8.112000e-06,
327,,1.369920e-04,,5.289600e-06,,1.710288e-04,,7.968000e-06,
328,,1.370160e-04,,5.299200e-06,,1.710768e-04,,7.900800e-06,
329,,1.370352e-04,,5.318400e-06,,1.710144e-04,,7.982400e-06,
330,,1.369440e-04,,5.356800e-06,,1.710096e-04,,8.299200e-06,
331,,1.369920e-04,,5.332800e-06,,1.712112e-04,,7.939200e-06,
332,,1.370640e-04,,5.352000e-06,,1.710432e-04,,8.160000e-06,
333,,1.370064e-04,,5.284800e-06,,1.710240e-04,,8.092800e-06,
334,,1.370304e-04,,5.332800e-06,,1.709904e-04,,8.150400e-06,
335,,1.370016e-04,,5.318400e-06,,1.710384e-04,,8.011200e-06,
336,,1.370064e-04,,5.332800e-06,,1.709808e-04,,8.088000e-06,
337,,1.370448e-04,,5.328000e-06,,1.709568e-04,,8.078400e-06,
338,,1.370064e-04,,5.308800e-06,,1.709712e-04,,8.025600e-06,
339,,1.370448e-04,,5.299200e-06,,1.710192e-04,,8.064000e-06,
340,,1.370784e-04,,5.256000e-06,,1.710528e-04,,7.968000e-06,
341,,1.370880e-04,,5.323200e-06,,1.710816e-04,,8.059200e-06,
342,,1.369824e-04,,5.313600e-06,,1.710336e-04,,8.164800e-06,
343,,1.370160e-04,,5.337600e-06,,1.710720e-04,,8.068800e-06,
344,,1.369920e-04,,5.395200e-06,,1.710192e-04,,8.184000e-06,
345,,1.370016e-04,,5.347200e-06,,1.709376e-04,,8.112000e-06,
346,,1.370160e-04,,5.356800e-06,,1.709376e-04,,8.054400e-06,
347,,1.369152e-04,,5.342400e-06,,1.710816e-04,,8.126400e-06,
348,,1.369584e-04,,5.313600e-06,,1.710768e-04,,8.164800e-06,
349,,1.369728e-04,,5.332800e-06,,1.710528e-04,,8.236800e-06,
350,,1.369536e-04,,5.304000e-06,,1.709424e-04,,8.236800e-06,
351,,1.370064e-04,,5.337600e-06,,1.709472e-04,,8.073600e-06,
352,,1.370208e-04,,5.347200e-06,,1.709952e-04,,8.169600e-06,
353,,1.369872e-04,,5.304000e-06,,1.710096e-04,,8.006400e-06,
354,,1.370016e-04,,5.347200e-06,,1.709616e-04,,8.006400e-06,
355,,1.370112e-04,,5.328000e-06,,1.710048e-04,,8.284800e-06,
356,,1.370256e-04,,5.332800e-06,,1.710384e-04,,8.030400e-06,
357,,1.370448e-04,,5.328000e-06,,1.709712e-04,,8.025600e-06,
358,,1.370784e-04,,5.332800e-06,,1.710768e-04,,7.872000e-06,
359,,1.370640e-04,,5.318400e-06,,1.709952e-04,,8.049600e-06,
360,,1.370160e-04,,5.241600e-06,,1.710048e-04,,7.992000e-06,
361,,1.370544e-04,,5.347200e-06,,1.710768e-04,,8.068800e-06,
362,,1.370496e-04,,5.256000e-06,,1.711152e-04,,7.948800e-06,
363,,1.369776e-04,,5.308800e-06,,1.710384e-04,,8.169600e-06,
364,,1.369488e-04,,5.376000e-06,,1.709808e-04,,8.169600e-06,
365,,1.370784e-04,,5.308800e-06,,1.710336e-04,,7.814400e-06,
366,,1.370160e-04,,5.371200e-06,,1.710672e-04,,8.078400e-06,
367,,1.370448e-04,,5.342400e-06,,1.709952e-04,,7.915200e-06,
368,,1.371072e-04,,5.376000e-06,,1.709424e-04,,7.977600e-06,
369,,1.369920e-04,,5.294400e-06,,1.711152e-04,,8.188800e-06,
370,,1.369776e-04,,5.328000e-06,,1.709952e-04,,8.083200e-06,
371,,1.370736e-04,,5.356800e-06,,1.710384e-04,,8.064000e-06,
372,,1.370544e-04,,5.356800e-06,,1.709808e-04,,8.054400e-06,
373,,1.370496e-04,,5.328000e-06,,1.709760e-04,,7.920000e-06,
374,,1.369776e-04,,5.323200e-06,,1.709568e-04,,7.944000e-06,
375,,1.370928e-04,,5.371200e-06,,1.710480e-04,,8.184000e-06,
376,,1.370688e-04,,5.337600e-06,,1.710336e-04,,8.044800e-06,
377,,1.370592e-04,,5.366400e-06,,1.709136e-04,,8.011200e-06,
378,,1.369872e-04,,5.342400e-06,,1.709280e-04,,8.049600e-06,
379,,1.371216e-04,,5.318400e-06,,1.710240e-04,,8.040000e-06,
380,,1.370640e-04,,5.308800e-06,,1.710336e-04,,8.064000e-06,
381,,1.369440e-04,,5.380800e-06,,1.710384e-04,,8.064000e-06,
382,,1.370160e-04,,5.342400e-06,,1.709568e-04,,8.054400e-06,
383,,1.370736e-04,,5.304000e-06,,1.710144e-04,,8.188800e-06,
384,,1.370640e-04,,5.356800e-06,,1.709952e-04,,7.900800e-06,
385,,1.370160e-04,,5.376000e-06,,1.709760e-04,,8.035200e-06,
386,,1.370160e-04,,5.275200e-06,,1.710288e-04,,8.236800e-06,
387,,1.370400e-04,,5.328000e-06,,1.709856e-04,,8.275200e-06,
388,,1.370160e-04,,5.304000e-06,,1.709712e-04,,8.140800e-06,
389,,1.370496e-04,,5.371200e-06,,1.710720e-04,,7.982400e-06,
390,,1.370592e-04,,5.270400e-06,,1.710864e-04,,8.059200e-06,
391,,1.370736e-04,,5.256000e-06,,1.710240e-04,,8.222400e-06,
392,,1.369728e-04,,5.342400e-06,,1.710960e-04,,8.011200e-06,
393,,1.370544e-04,,5.256000e-06,,1.709904e-04,,8.236800e-06,
394,,1.370304e-04,,5.337600e-06,,1.709808e-04,,7.944000e-06,
395,,1.370400e-04,,5.380800e-06,,1.710384e-04,,8.059200e-06,
396,,1.369680e-04,,5.376000e-06,,1.710720e-04,,8.030400e-06,
397,,1.369440e-04,,5.337600e-06,,1.709712e-04,,8.265600e-06,
398,,1.370496e-04,,5.251200e-06,,1.710336e-04,,8.107200e-06,
399,,1.369248e-04,,5.294400e-06,,1.709904e-04,,8.102400e-06,
400,,1.369728e-04,,5.328000e-06,,1.711056e-04,,8.304000e-06,
401,,1.370448e-04,,5.284800e-06,,1.710672e-04,,7.996800e-06,
402,,1.369584e-04,,5.366400e-06,,1.709520e-04,,8.308800e-06,
403,,1.370160e-04,,5.352000e-06,,1.709568e-04,,8.083200e-06,
404,,1.369872e-04,,5.385600e-06,,1.709664e-04,,8.184000e-06,
405,,1.370160e-04,,5.342400e-06,,1.710096e-04,,8.193600e-06,
406,,1.369872e-04,,5.347200e-06,,1.709040e-04,,8.241600e-06,
407,,1.369584e-04,,5.409600e-06,,1.710048e-04,,7.944000e-06,
408,,1.370112e-04,,5.342400e-06,,1.710144e-04,,8.097600e-06,
409,,1.369920e-04,,5.304000e-06,,1.710912e-04,,7.852800e-06,
410,,1.371504e-04,,5.337600e-06,,1.710480e-04,,8.059200e-06,
411,,1.370160e-04,,5.260800e-06,,1.710432e-04,,8.179200e-06,
412,,1.370448e-04,,5.246400e-06,,1.709712e-04,,7.896000e-06,
413,,1.371408e-04,,5.270400e-06,,1.710240e-04,,7.929600e-06,
414,,1.370352e-04,,5.337600e-06,,1.709952e-04,,8.227200e-06,
415,,1.370160e-04,,5.361600e-06,,1.709520e-04,,8.376000e-06,
416,,1.370064e-04,,5.347200e-06,,1.711056e-04,,8.001600e-06,
417,,1.370736e-04,,5.275200e-06,,1.710384e-04,,8.059200e-06,
418,,1.370784e-04,,5.361600e-06,,1.710720e-04,,8.064000e-06,
419,,1.370064e-04,,5.318400e-06,,1.710192e-04,,8.112000e-06,
420,,1.370448e-04,,5.270400e-06,,1.709712e-04,,8.107200e-06,
421,,1.370832e-04,,5.414400e-06,,1.710576e-04,,8.011200e-06,
422,,1.370496e-04,,5.308800e-06,,1.709952e-04,,8.212800e-06,
423,,1.370688e-04,,5.352000e-06,,1.709904e-04,,8.016000e-06,
424,,1.370352e-04,,5.347200e-06,,1.710768e-04,,8.140800e-06,
425,,1.371072e-04,,5.376000e-06,,1.710048e-04,,8.088000e-06,
426,,1.369920e-04,,5.352000e-06,,1.709424e-04,,8.294400e-06,
427,,1.370976e-04,,5.390400e-06,,1.710336e-04,,7.881600e-06,
428,,1.370784e-04,,5.347200e-06,,1.709808e-04,,8.102400e-06,
429,,1.370112e-04,,5.308800e-06,,1.710288e-04,,8.150400e-06,
430,,1.370976e-04,,5.318400e-06,,1.710336e-04,,7.838400e-06,
431,,1.370256e-04,,5.332800e-06,,1.710192e-04,,7.934400e-06,
432,,1.370208e-04,,5.280000e-06,,1.709856e-04,,8.006400e-06,
433,,1.370448e-04,,5.337600e-06,,1.709808e-04,,7.939200e-06,
434,,1.370160e-04,,5.342400e-06,,1.709856e-04,,8.198400e-06,
435,,1.370304e-04,,5.337600e-06,,1.710624e-04,,8.155200e-06,
436,,1.369632e-04,,5.299200e-06,,1.710432e-04,,8.155200e-06,
437,,1.370112e-04,,5.361600e-06,,1.709712e-04,,8.241600e-06,
438,,1.369872e-04,,5.323200e-06,,1.709808e-04,,8.241600e-06,
439,,1.370544e-04,,5.342400e-06,,1.710336e-04,,7.968000e-06,
440,,1.371456e-04,,5.332800e-06,,1.710336e-04,,8.040000e-06,
441,,1.370448e-04,,5.376000e-06,,1.709952e-04,,8.054400e-06,
442,,1.369968e-04,,5.308800e-06,,1.709424e-04,,8.164800e-06,
443,,1.370496e-04,,5.299200e-06,,1.710048e-04,,8.174400e-06,
444,,1.370304e-04,,5.352000e-06,,1.710672e-04,,8.121600e-06,
445,,1.371072e-04,,5.284800e-06,,1.709904e-04,,7.915200e-06,
446,,1.370064e-04,,5.294400e-06,,1.710864e-04,,8.222400e-06,
447,,1.370304e-04,,5.361600e-06,,1.710144e-04,,8.145600e-06,
448,,1.370208e-04,,5.332800e-06,,1.710096e-04,,8.169600e-06,
449,,1.370880e-04,,5.371200e-06,,1.710144e-04,,8.064000e-06,
450,,1.370160e-04,,5.395200e-06,,1.709616e-04,,7.876800e-06,
451,,1.369968e-04,,5.323200e-06,,1.708896e-04,,8.275200e-06,
452,,1.370496e-04,,5.289600e-06,,1.710096e-04,,8.030400e-06,
453,,1.370208e-04,,5.284800e-06,,1.709616e-04,,8.064000e-06,
454,,1.370352e-04,,5.400000e-06,,1.710624e-04,,8.184000e-06,
455,,1.369824e-04,,5.328000e-06,,1.709616e-04,,7.972800e-06,
456,,1.371888e-04,,5.294400e-06,,1.709760e-04,,7.963200e-06,
457,,1.370160e-04,,5.299200e-06,,1.709856e-04,,8.241600e-06,
458,,1.369632e-04,,5.347200e-06,,1.709952e-04,,8.136000e-06,
459,,1.369584e-04,,5.337600e-06,,1.710336e-04,,8.001600e-06,
460,,1.370160e-04,,5.361600e-06,,1.710624e-04,,7.948800e-06,
461,,1.370112e-04,,5.356800e-06,,1.709856e-04,,8.193600e-06,
462,,1.370976e-04,,5.328000e-06,,1.711056e-04,,8.179200e-06,
463,,1.370688e-04,,5.347200e-06,,1.710816e-04,,8.241600e-06,
464,,1.370448e-04,,5.404800e-06,,1.710960e-04,,7.876800e-06,
465,,1.369968e-04,,5.280000e-06,,1.709856e-04,,8.294400e-06,
466,,1.370928e-04,,5.323200e-06,,1.709376e-04,,8.116800e-06,
467,,1.371216e-04,,5.328000e-06,,1.710432e-04,,8.275200e-06,
468,,1.369008e-04,,5.304000e-06,,1.709904e-04,,7.953600e-06,
469,,1.368960e-04,,5.308800e-06,,1.710240e-04,,8.184000e-06,
470,,1.369488e-04,,5.308800e-06,,1.710384e-04,,8.054400e-06,
471,,1.369968e-04,,5.299200e-06,,1.710192e-04,,8.040000e-06,
472,,1.369584e-04,,5.390400e-06,,1.709664e-04,,8.049600e-06,
473,,1.369920e-04,,5.356800e-06,,1.709568e-04,,8.280000e-06,
474,,1.369872e-04,,5.308800e-06,,1.710336e-04,,8.025600e-06,
475,,1.370160e-04,,5.294400e-06,,1.709952e-04,,8.073600e-06,
476,,1.600000e+308,,5.342400e-06,,1.710624e-04,,1.600000e+308,
477,,1.600000e+308,,5.409600e-06,,1.710576e-04,,1.600000e+308,
478,,1.600000e+308,,5.337600e-06,,1.709760e-04,,1.600000e+308,
479,,1.600000e+308,,5.352000e-06,,1.709040e-04,,1.600000e+308,
480,,1.600000e+308,,5.313600e-06,,1.709232e-04,,1.600000e+308,
481,,1.600000e+308,,5.318400e-06,,1.709568e-04,,1.600000e+308,
482,,1.600000e+308,,5.337600e-06,,1.709616e-04,,1.600000e+308,
483,,1.600000e+308,,5.342400e-06,,1.709904e-04,,1.600000e+308,
484,,1.600000e+308,,5.352000e-06,,1.709760e-04,,1.600000e+308,
485,,1.600000e+308,,5.284800e-06,,1.709568e-04,,1.600000e+308,
486,,1.600000e+308,,5.356800e-06,,1.709568e-04,,1.600000e+308,
487,,1.600000e+308,,5.318400e-06,,1.710576e-04,,1.600000e+308,
488,,1.600000e+308,,5.356800e-06,,1.709808e-04,,1.600000e+308,
489,,1.600000e+308,,5.356800e-06,,1.710384e-04,,1.600000e+308,
490,,1.600000e+308,,5.275200e-06,,1.710384e-04,,1.600000e+308,
491,,1.600000e+308,,5.332800e-06,,1.710528e-04,,1.600000e+308,
492,,1.600000e+308,,5.337600e-06,,1.709472e-04,,1.600000e+308,
493,,1.600000e+308,,5.323200e-06,,1.710528e-04,,1.600000e+308,
494,,1.600000e+308,,5.270400e-06,,1.709424e-04,,1.600000e+308,
495,,1.600000e+308,,5.246400e-06,,1.710288e-04,,1.600000e+308,
496,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
497,,1.600000e+308,,5.299200e-06,,1.710144e-04,,1.600000e+308,
498,,1.600000e+308,,5.284800e-06,,1.709568e-04,,1.600000e+308,
499,,1.600000e+308,,5.337600e-06,,1.709712e-04,,1.600000e+308,
500,,1.600000e+308,,5.352000e-06,,1.710192e-04,,1.600000e+308,
501,,1.600000e+308,,5.337600e-06,,1.710912e-04,,1.600000e+308,
502,,1.600000e+308,,5.275200e-06,,1.711056e-04,,1.600000e+308,
503,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
504,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
505,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
506,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
507,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
508,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
509,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
510,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
511,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
512,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
513,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
514,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
515,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
516,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
517,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
518,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
519,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
520,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
521,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
522,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
523,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
524,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
525,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
526,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
527,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
528,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
529,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
530,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
531,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
532,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
533,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
534,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
535,,1.600000e+308,,7.915200e-06,,1.370544e-04,,1.600000e+308,
536,,1.600000e+308,,8.150400e-06,,1.370352e-04,,1.600000e+308,
537,,1.600000e+308,,8.092800e-06,,1.370976e-04,,1.600000e+308,
538,,1.600000e+308,,7.948800e-06,,1.370880e-04,,1.600000e+308,
539,,1.600000e+308,,8.203200e-06,,1.371408e-04,,1.600000e+308,
540,,1.600000e+308,,8.112000e-06,,1.370928e-04,,1.600000e+308,
541,,1.600000e+308,,8.049600e-06,,1.372368e-04,,1.600000e+308,
542,,1.600000e+308,,8.054400e-06,,1.370928e-04,,1.600000e+308,
543,,1.600000e+308,,7.972800e-06,,1.370640e-04,,1.600000e+308,
544,,1.600000e+308,,7.968000e-06,,1.371936e-04,,1.600000e+308,
545,,1.600000e+308,,7.872000e-06,,1.370352e-04,,1.600000e+308,
546,,1.600000e+308,,8.188800e-06,,1.370160e-04,,1.600000e+308,
547,,1.600000e+308,,7.852800e-06,,1.370736e-04,,1.600000e+308,
548,,1.600000e+308,,7.924800e-06,,1.370688e-04,,1.600000e+308,
549,,1.600000e+308,,8.097600e-06,,1.371792e-04,,1.600000e+308,
550,,1.600000e+308,,8.184000e-06,,1.371456e-04,,1.600000e+308,
551,,1.600000e+308,,8.160000e-06,,1.370160e-04,,1.600000e+308,
552,,1.600000e+308,,8.059200e-06,,1.370832e-04,,1.600000e+308,
553,,1.600000e+308,,8.140800e-06,,1.371840e-04,,1.600000e+308,
554,,1.600000e+308,,8.030400e-06,,1.370976e-04,,1.600000e+308,
555,,1.600000e+308,,8.030400e-06,,1.370208e-04,,1.600000e+308,
556,,1.600000e+308,,7.992000e-06,,1.370064e-04,,1.600000e+308,
557,,1.600000e+308,,8.088000e-06,,1.372320e-04,,1.600000e+308,
558,,1.600000e+308,,8.140800e-06,,1.370160e-04,,1.600000e+308,
559,,1.600000e+308,,8.126400e-06,,1.370544e-04,,1.600000e+308,
560,,1.600000e+308,,8.035200e-06,,1.371264e-04,,1.600000e+308,
561,,1.600000e+308,,8.102400e-06,,1.371984e-04,,1.600000e+308,
562,,1.600000e+308,,8.068800e-06,,1.370784e-04,,1.600000e+308,
563,,1.600000e+308,,8.049600e-06,,1.370544e-04,,1.600000e+308,
564,,1.600000e+308,,8.001600e-06,,1.370304e-04,,1.600000e+308,
565,,1.600000e+308,,8.136000e-06,,1.371504e-04,,1.600000e+308,
566,,1.600000e+308,,8.054400e-06,,1.369632e-04,,1.600000e+308,
567,,1.600000e+308,,8.236800e-06,,1.371696e-04,,1.600000e+308,
568,,1.600000e+308,,8.184000e-06,,1.369776e-04,,1.600000e+308,
569,,1.600000e+308,,8.059200e-06,,1.370784e-04,,1.600000e+308,
570,,1.600000e+308,,8.059200e-06,,1.371792e-04,,1.600000e+308,
571,,1.600000e+308,,8.203200e-06,,1.370256e-04,,1.600000e+308,
572,,1.600000e+308,,7.948800e-06,,1.371072e-04,,1.600000e+308,
573,,1.600000e+308,,7.996800e-06,,1.370928e-04,,1.600000e+308,
574,,1.600000e+308,,8.131200e-06,,1.370592e-04,,1.600000e+308,
575,,1.600000e+308,,8.092800e-06,,1.370016e-04,,1.600000e+308,
576,,1.600000e+308,,7.934400e-06,,1.370544e-04,,1.600000e+308,
577,,1.600000e+308,,7.977600e-06,,1.370832e-04,,1.600000e+308,
578,,1.600000e+308,,8.040000e-06,,1.371024e-04,,1.600000e+308,
579,,1.600000e+308,,8.136000e-06,,1.370256e-04,,1.600000e+308,
580,,1.600000e+308,,8.006400e-06,,1.369824e-04,,1.600000e+308,
581,,1.600000e+308,,8.040000e-06,,1.371168e-04,,1.600000e+308,
582,,1.600000e+308,,7.896000e-06,,1.370640e-04,,1.600000e+308,
583,,1.710912e-04,,8.131200e-06,,1.370544e-04,,5.294400e-06,
584,,1.710048e-04,,8.116800e-06,,1.370832e-04,,5.356800e-06,
585,,1.710720e-04,,8.160000e-06,,1.370064e-04,,5.352000e-06,
586,,1.709424e-04,,8.020800e-06,,1.371216e-04,,5.347200e-06,
587,,1.710816e-04,,8.073600e-06,,1.371840e-04,,5.313600e-06,
588,,1.709712e-04,,7.910400e-06,,1.370544e-04,,5.356800e-06,
589,,1.710336e-04,,8.088000e-06,,1.370880e-04,,5.308800e-06,
590,,1.711392e-04,,8.121600e-06,,1.370544e-04,,5.280000e-06,
591,,1.710480e-04,,8.160000e-06,,1.371408e-04,,5.318400e-06,
592,,1.710624e-04,,8.040000e-06,,1.370496e-04,,5.366400e-06,
593,,1.710192e-04,,8.078400e-06,,1.371696e-04,,5.376000e-06,
594,,1.709280e-04,,8.011200e-06,,1.371504e-04,,5.318400e-06,
595,,1.710768e-04,,8.260800e-06,,1.371408e-04,,5.385600e-06,
596,,1.709856e-04,,8.164800e-06,,1.370112e-04,,5.289600e-06,
597,,1.709376e-04,,7.972800e-06,,1.370688e-04,,5.337600e-06,
598,,1.710336e-04,,7.968000e-06,,1.370880e-04,,5.328000e-06,
599,,1.711008e-04,,8.217600e-06,,1.371408e-04,,5.328000e-06,
600,,1.710144e-04,,7.953600e-06,,1.371360e-04,,5.328000e-06,
601,,1.711056e-04,,8.030400e-06,,1.371696e-04,,5.356800e-06,
602,,1.710672e-04,,8.222400e-06,,1.370880e-04,,5.352000e-06,
603,,1.709184e-04,,7.992000e-06,,1.369968e-04,,5.356800e-06,
604,,1.710768e-04,,8.011200e-06,,1.371456e-04,,5.323200e-06,
605,,1.711872e-04,,7.929600e-06,,1.370544e-04,,5.275200e-06,
606,,1.710384e-04,,8.035200e-06,,1.371216e-04,,5.371200e-06,
607,,1.710768e-04,,7.939200e-06,,1.370736e-04,,5.352000e-06,
608,,1.709952e-04,,7.958400e-06,,1.371264e-04,,5.409600e-06,
609,,1.710336e-04,,8.040000e-06,,1.372080e-04,,5.246400e-06,
610,,1.710576e-04,,8.217600e-06,,1.371408e-04,,5.318400e-06,
611,,1.710096e-04,,8.016000e-06,,1.370400e-04,,5.294400e-06,
612,,1.711536e-04,,8.236800e-06,,1.370784e-04,,5.332800e-06,
613,,1.709136e-04,,8.145600e-06,,1.371120e-04,,5.332800e-06,
614,,1.711248e-04,,8.030400e-06,,1.371168e-04,,5.342400e-06,
615,,1.710480e-04,,8.188800e-06,,1.371840e-04,,5.332800e-06,
616,,1.710672e-04,,8.112000e-06,,1.371408e-04,,5.385600e-06,
617,,1.711248e-04,,8.155200e-06,,1.370160e-04,,5.304000e-06,
618,,1.709280e-04,,8.121600e-06,,1.369776e-04,,5.260800e-06,
619,,1.710528e-04,,8.083200e-06,,1.370832e-04,,5.289600e-06,
620,,1.710144e-04,,8.198400e-06,,1.371264e-04,,5.337600e-06,
621,,1.710336e-04,,8.227200e-06,,1.370688e-04,,5.352000e-06,
622,,1.710528e-04,,7.987200e-06,,1.370304e-04,,5.265600e-06,
623,,1.710624e-04,,8.184000e-06,,1.371312e-04,,5.342400e-06,
624,,1.710816e-04,,8.006400e-06,,1.371744e-04,,5.395200e-06,
625,,1.709808e-04,,8.035200e-06,,1.369632e-04,,5.332800e-06,
626,,1.709808e-04,,8.006400e-06,,1.370688e-04,,5.328000e-06,
627,,1.711488e-04,,8.011200e-06,,1.371072e-04,,5.371200e-06,
628,,1.709376e-04,,8.260800e-06,,1.370304e-04,,5.280000e-06,
629,,1.709904e-04,,8.140800e-06,,1.370016e-04,,5.342400e-06,
630,,1.710720e-04,,8.174400e-06,,1.370976e-04,,5.280000e-06,
631,,1.709760e-04,,8.083200e-06,,1.370544e-04,,5.318400e-06,
632,,1.709952e-04,,8.001600e-06,,1.370928e-04,,5.323200e-06,
633,,1.710192e-04,,8.097600e-06,,1.371984e-04,,5.356800e-06,
634,,1.710720e-04,,8.030400e-06,,1.370544e-04,,5.376000e-06,
635,,1.710528e-04,,7.977600e-06,,1.371984e-04,,5.294400e-06,
636,,1.710528e-04,,7.987200e-06,,1.370832e-04,,5.390400e-06,
637,,1.710288e-04,,8.035200e-06,,1.370544e-04,,5.304000e-06,
638,,1.710096e-04,,7.828800e-06,,1.371024e-04,,5.332800e-06,
639,,1.710240e-04,,8.064000e-06,,1.370448e-04,,5.366400e-06,
640,,1.710288e-04,,7.900800e-06,,1.369968e-04,,5.304000e-06,
641,,1.709712e-04,,8.198400e-06,,1.370352e-04,,5.337600e-06,
642,,1.710432e-04,,8.044800e-06,,1.371216e-04,,5.313600e-06,
643,,1.709952e-04,,7.987200e-06,,1.370832e-04,,5.380800e-06,
644,,1.710816e-04,,7.915200e-06,,1.370352e-04,,5.356800e-06,
