"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:25:05",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,4746,,4746,,4746,,4746,,
"Current",,nan,,5.299200e-06,,1.709184e-04,,2.593920e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,3.993600e-06,,
"Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Mean",,1.886705e-04,,1.533122e-05,,1.832939e-04,,2.752010e-05,,
"StdDev",,9.206275e-05,,1.386267e-05,,1.240075e-04,,5.266984e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.398084e-04,,8.209757e-06,,1.596459e-04,,1.598783e-05,,
"Long term StdDev",,6.607576e-05,,7.499021e-06,,5.344932e-05,,4.092840e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
910,,1.600000e+308,,4.250880e-05,,5.409600e-05,,2.612160e-05,
911,,1.600000e+308,,4.232160e-05,,5.413440e-05,,2.596800e-05,
912,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.598240e-05,
913,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.614560e-05,
914,,4.999440e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
915,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.603040e-05,
916,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.605440e-05,
917,,5.000352e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
918,,5.000544e-04,,1.600000e+308,,1.600000e+308,,2.619840e-05,
919,,4.999824e-04,,1.600000e+308,,1.600000e+308,,2.617440e-05,
920,,5.000880e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
921,,1.600000e+308,,5.395200e-06,,1.709856e-04,,2.600640e-05,
922,,1.600000e+308,,5.284800e-06,,1.710240e-04,,2.595360e-05,
923,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.602560e-05,
924,,1.600000e+308,,5.299200e-06,,1.709664e-04,,2.604480e-05,
925,,1.600000e+308,,5.308800e-06,,1.709664e-04,,2.628480e-05,
926,,1.600000e+308,,5.313600e-06,,1.710720e-04,,2.627040e-05,
927,,1.600000e+308,,5.361600e-06,,1.710432e-04,,2.604000e-05,
928,,1.600000e+308,,5.323200e-06,,1.710240e-04,,2.594400e-05,
929,,1.600000e+308,,5.304000e-06,,1.710384e-04,,2.597280e-05,
930,,1.600000e+308,,5.376000e-06,,1.709952e-04,,2.615040e-05,
931,,1.600000e+308,,5.299200e-06,,1.711296e-04,,2.607840e-05,
932,,1.600000e+308,,5.323200e-06,,1.710912e-04,,2.606880e-05,
933,,1.600000e+308,,5.347200e-06,,1.711200e-04,,2.610720e-05,
934,,1.600000e+308,,5.342400e-06,,1.709808e-04,,2.622720e-05,
935,,1.600000e+308,,5.332800e-06,,1.711104e-04,,2.612640e-05,
936,,1.600000e+308,,5.270400e-06,,1.709856e-04,,2.596800e-05,
937,,1.600000e+308,,5.251200e-06,,1.710000e-04,,2.614080e-05,
938,,1.600000e+308,,5.361600e-06,,1.709472e-04,,2.615520e-05,
939,,1.600000e+308,,5.265600e-06,,1.709712e-04,,2.604480e-05,
940,,1.600000e+308,,5.323200e-06,,1.710768e-04,,2.596800e-05,
941,,1.600000e+308,,5.342400e-06,,1.710336e-04,,2.608320e-05,
942,,1.600000e+308,,5.366400e-06,,1.710864e-04,,2.616000e-05,
943,,1.600000e+308,,5.356800e-06,,1.709856e-04,,2.604000e-05,
944,,1.600000e+308,,5.361600e-06,,1.710624e-04,,2.625600e-05,
945,,1.600000e+308,,5.328000e-06,,1.710336e-04,,2.606400e-05,
946,,1.600000e+308,,5.337600e-06,,1.711440e-04,,2.600640e-05,
947,,1.600000e+308,,5.275200e-06,,1.711488e-04,,2.609760e-05,
948,,1.600000e+308,,5.294400e-06,,1.710240e-04,,2.602560e-05,
949,,1.600000e+308,,5.352000e-06,,1.709904e-04,,2.600160e-05,
950,,1.600000e+308,,5.332800e-06,,1.710960e-04,,2.607360e-05,
951,,1.600000e+308,,5.284800e-06,,1.710912e-04,,2.606400e-05,
952,,1.600000e+308,,5.251200e-06,,1.710960e-04,,2.608320e-05,
953,,1.600000e+308,,5.361600e-06,,1.710576e-04,,2.610240e-05,
954,,1.600000e+308,,5.294400e-06,,1.710960e-04,,2.607840e-05,
955,,1.600000e+308,,5.352000e-06,,1.710288e-04,,2.600640e-05,
956,,1.600000e+308,,5.356800e-06,,1.709616e-04,,2.616480e-05,
957,,1.600000e+308,,5.299200e-06,,1.710000e-04,,2.606880e-05,
958,,1.600000e+308,,5.337600e-06,,1.710096e-04,,2.613600e-05,
959,,1.600000e+308,,5.323200e-06,,1.711056e-04,,2.617920e-05,
960,,1.600000e+308,,5.332800e-06,,1.710480e-04,,2.613120e-05,
961,,1.600000e+308,,5.313600e-06,,1.709184e-04,,2.605920e-05,
962,,1.600000e+308,,5.318400e-06,,1.710288e-04,,2.609280e-05,
963,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.624160e-05,
964,,1.600000e+308,,5.385600e-06,,1.710384e-04,,2.618400e-05,
965,,1.600000e+308,,5.337600e-06,,1.709760e-04,,2.616000e-05,
966,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.597760e-05,
967,,1.600000e+308,,5.385600e-06,,1.711104e-04,,2.620800e-05,
968,,1.600000e+308,,5.299200e-06,,1.710912e-04,,2.614560e-05,
969,,1.600000e+308,,5.342400e-06,,1.710912e-04,,2.623680e-05,
970,,1.600000e+308,,5.332800e-06,,1.710816e-04,,2.618400e-05,
971,,1.600000e+308,,5.347200e-06,,1.710624e-04,,2.608800e-05,
972,,1.600000e+308,,5.294400e-06,,1.710096e-04,,2.597760e-05,
973,,1.600000e+308,,5.395200e-06,,1.710336e-04,,2.606400e-05,
974,,1.600000e+308,,5.356800e-06,,1.710096e-04,,2.621280e-05,
975,,1.600000e+308,,5.356800e-06,,1.711104e-04,,2.620800e-05,
976,,1.600000e+308,,5.289600e-06,,1.709520e-04,,2.617440e-05,
977,,1.600000e+308,,5.342400e-06,,1.710384e-04,,2.613120e-05,
978,,1.600000e+308,,5.241600e-06,,1.711296e-04,,2.609760e-05,
979,,1.600000e+308,,5.395200e-06,,1.710864e-04,,2.604960e-05,
980,,1.600000e+308,,5.313600e-06,,1.710288e-04,,2.595840e-05,
981,,1.600000e+308,,5.342400e-06,,1.710768e-04,,2.630400e-05,
982,,1.600000e+308,,5.366400e-06,,1.711152e-04,,2.605920e-05,
983,,1.600000e+308,,5.366400e-06,,1.709328e-04,,2.608320e-05,
984,,1.600000e+308,,5.294400e-06,,1.709424e-04,,2.598240e-05,
985,,1.600000e+308,,5.356800e-06,,1.709280e-04,,2.620800e-05,
986,,1.600000e+308,,5.275200e-06,,1.710576e-04,,2.606400e-05,
987,,1.600000e+308,,5.328000e-06,,1.711152e-04,,2.616480e-05,
988,,1.600000e+308,,5.270400e-06,,1.710192e-04,,2.603040e-05,
989,,1.600000e+308,,5.342400e-06,,1.709856e-04,,2.602080e-05,
990,,1.600000e+308,,5.361600e-06,,1.709760e-04,,2.623200e-05,
991,,1.600000e+308,,5.227200e-06,,1.709760e-04,,2.623680e-05,
992,,1.600000e+308,,5.347200e-06,,1.710288e-04,,2.593440e-05,
993,,1.600000e+308,,5.270400e-06,,1.709904e-04,,2.605920e-05,
994,,1.600000e+308,,5.328000e-06,,1.710624e-04,,2.617920e-05,
995,,1.600000e+308,,5.395200e-06,,1.710720e-04,,2.594880e-05,
996,,1.600000e+308,,5.308800e-06,,1.709616e-04,,2.620800e-05,
997,,1.600000e+308,,5.347200e-06,,1.710384e-04,,2.624160e-05,
998,,1.600000e+308,,5.323200e-06,,1.710432e-04,,2.610240e-05,
999,,1.600000e+308,,5.284800e-06,,1.710336e-04,,2.604480e-05,
1000,,1.600000e+308,,5.299200e-06,,1.709184e-04,,2.593920e-05,
