"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-07",
"Time","10:49:55",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Phase",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,"C2",,,,
"Unit",,V,,V,,,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,10599,,10599,,10599,,10599,,
"Current",,2.528400e+00,,2.518600e+00,,nan,,2.631300e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,2.425500e+00,,1.964900e+00,,6.045506e+01,,7.840000e-02,,
"Max",,3.385900e+00,,2.538200e+00,,9.118452e+01,,2.655800e+00,,
"Mean",,2.499157e+00,,2.441925e+00,,6.094508e+01,,7.523999e-01,,
"StdDev",,7.082950e-02,,7.385280e-02,,2.622411e+00,,1.111511e+00,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,2.425500e+00,,1.964900e+00,,6.045506e+01,,7.840000e-02,,
"Long term Max",,3.385900e+00,,2.538200e+00,,9.118452e+01,,2.655800e+00,,
"Long term Mean",,2.438377e+00,,2.377147e+00,,6.071631e+01,,2.411574e+00,,
"Long term StdDev",,2.905700e-02,,1.808590e-02,,3.999600e-01,,6.348636e-01,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
573,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
574,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
575,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
576,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
577,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
578,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
579,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
580,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
581,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
582,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
583,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
584,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
585,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
586,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
587,,2.435300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
588,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
589,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
590,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
591,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
592,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
593,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
594,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
595,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
596,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
597,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
598,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
599,,2.523500e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
600,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
601,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
602,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
603,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
604,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
605,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
606,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
607,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
608,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
609,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
610,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
611,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
612,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
613,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
614,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
615,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
616,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
617,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
618,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
619,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
620,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
621,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
622,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
623,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
624,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
625,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
626,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
627,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
628,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
629,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
630,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
631,,2.543100e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
632,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
633,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
634,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
635,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
636,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
637,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
638,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
639,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
640,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
641,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
642,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
643,,2.543100e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
644,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
645,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
646,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
647,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
648,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
649,,2.543100e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
650,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
651,,2.523500e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
652,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
653,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
654,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
655,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
656,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
657,,2.523500e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
658,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
659,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
660,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
661,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
662,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
663,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
664,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
665,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
666,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
667,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
668,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
669,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
670,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
671,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
672,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
673,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
674,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
675,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
676,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
677,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
678,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
679,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
680,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
681,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
682,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
683,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
684,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
685,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
686,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
687,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
688,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
689,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
690,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
691,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
692,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
693,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
694,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
695,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
696,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
697,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
698,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
699,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
700,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
701,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
702,,2.518600e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
703,,2.435300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
704,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
705,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
706,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
707,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
708,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
709,,2.543100e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
710,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
711,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
712,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
713,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
714,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
715,,2.543100e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
716,,2.518600e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
717,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
718,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
719,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
720,,2.533300e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
721,,2.543100e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
722,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
723,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
724,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
725,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
726,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
727,,2.543100e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
728,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
729,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
730,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
731,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
732,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
733,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
734,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
735,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
736,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
737,,2.538200e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
738,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
739,,2.538200e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
740,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
741,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
742,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
743,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
744,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
745,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
746,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
747,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
748,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
749,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
750,,2.518600e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
751,,2.523500e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
752,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
753,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
754,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
755,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
756,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
757,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
758,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
759,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
760,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
761,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
762,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
763,,2.523500e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
764,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
765,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
766,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
767,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
768,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
769,,2.435300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
770,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
771,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
772,,2.425500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
773,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
774,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
775,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
776,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
777,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
778,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
779,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
780,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
781,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
782,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
783,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
784,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
785,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
786,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
787,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
788,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
789,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
790,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
791,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
792,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
793,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
794,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
795,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
796,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
797,,2.435300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
798,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
799,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
800,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
801,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
802,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
803,,2.430400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
804,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
805,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
806,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
807,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
808,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
809,,2.528400e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
810,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
811,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
812,,2.430400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
813,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
814,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
815,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
816,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
817,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
818,,2.425500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
819,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
820,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
821,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
822,,2.435300e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
823,,2.523500e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
824,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
825,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
826,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
827,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
828,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
829,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
830,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
831,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
832,,2.430400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
833,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
834,,2.528400e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
835,,2.435300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
836,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
837,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
838,,2.528400e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
839,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
840,,2.518600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
841,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
842,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
843,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
844,,2.528400e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
845,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
846,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
847,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
848,,2.518600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
849,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
850,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
851,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
852,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
853,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
854,,2.548000e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
855,,2.435300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
856,,2.523500e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
857,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
858,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
859,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
860,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
861,,2.533300e+00,,1.600000e+308,,1.600000e+308,,7.840000e-02,
862,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
863,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
864,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
865,,2.538200e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
866,,2.523500e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
867,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
868,,2.538200e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
869,,2.533300e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
870,,2.528400e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
871,,2.528400e+00,,2.508800e+00,,1.600000e+308,,2.636200e+00,
872,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.631300e+00,
873,,2.543100e+00,,2.503900e+00,,1.600000e+308,,2.626400e+00,
874,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.631300e+00,
875,,2.528400e+00,,2.513700e+00,,1.600000e+308,,2.631300e+00,
876,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.636200e+00,
877,,2.538200e+00,,2.503900e+00,,1.600000e+308,,2.631300e+00,
878,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.626400e+00,
879,,2.543100e+00,,2.518600e+00,,1.600000e+308,,2.626400e+00,
880,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.631300e+00,
881,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.636200e+00,
882,,2.538200e+00,,2.513700e+00,,1.600000e+308,,2.626400e+00,
883,,2.523500e+00,,2.508800e+00,,1.600000e+308,,2.636200e+00,
884,,2.533300e+00,,2.513700e+00,,1.600000e+308,,2.636200e+00,
885,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.626400e+00,
886,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.626400e+00,
887,,2.538200e+00,,2.528400e+00,,1.600000e+308,,2.641100e+00,
888,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.616600e+00,
889,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.631300e+00,
890,,2.528400e+00,,2.503900e+00,,1.600000e+308,,2.636200e+00,
891,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.626400e+00,
892,,2.533300e+00,,2.523500e+00,,1.600000e+308,,2.636200e+00,
893,,2.533300e+00,,2.513700e+00,,1.600000e+308,,2.621500e+00,
894,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.621500e+00,
895,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.641100e+00,
896,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.646000e+00,
897,,2.538200e+00,,2.523500e+00,,1.600000e+308,,2.641100e+00,
898,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.636200e+00,
899,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.626400e+00,
900,,2.528400e+00,,2.508800e+00,,1.600000e+308,,2.636200e+00,
901,,2.538200e+00,,2.518600e+00,,1.600000e+308,,2.636200e+00,
902,,2.528400e+00,,2.518600e+00,,1.600000e+308,,2.641100e+00,
903,,2.523500e+00,,2.503900e+00,,1.600000e+308,,2.621500e+00,
904,,2.533300e+00,,2.518600e+00,,1.600000e+308,,2.641100e+00,
905,,2.528400e+00,,2.499000e+00,,1.600000e+308,,2.616600e+00,
906,,2.533300e+00,,2.503900e+00,,1.600000e+308,,2.631300e+00,
