"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:19:30",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,2919,,2919,,2919,,2919,,
"Current",,1.710672e-04,,1.108320e-05,,8.575680e-05,,5.332800e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.564640e-05,,5.227200e-06,,8.565600e-05,,3.110400e-06,,
"Max",,3.290448e-04,,1.150080e-05,,2.500608e-04,,3.468624e-04,,
"Mean",,1.394209e-04,,7.332024e-06,,1.447713e-04,,1.762608e-05,,
"StdDev",,5.769108e-05,,2.581488e-06,,3.484426e-05,,5.245210e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,8.565600e-05,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.287390e-04,,6.160685e-06,,1.595552e-04,,1.331004e-05,,
"Long term StdDev",,4.811065e-05,,1.787890e-06,,2.369532e-05,,3.763236e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
311,,1.030128e-04,,5.270400e-06,,1.712160e-04,,1.102080e-05,
312,,1.030560e-04,,5.280000e-06,,1.710816e-04,,1.097760e-05,
313,,1.029504e-04,,5.342400e-06,,1.711824e-04,,1.120800e-05,
314,,1.031808e-04,,5.265600e-06,,1.709952e-04,,1.065600e-05,
315,,1.029504e-04,,5.361600e-06,,1.711440e-04,,1.147200e-05,
316,,1.030560e-04,,5.318400e-06,,1.711440e-04,,1.093920e-05,
317,,1.030752e-04,,5.337600e-06,,1.710144e-04,,1.100160e-05,
318,,1.031232e-04,,5.236800e-06,,1.710192e-04,,1.107360e-05,
319,,1.029888e-04,,5.304000e-06,,1.711248e-04,,1.081440e-05,
320,,1.030704e-04,,5.332800e-06,,1.711200e-04,,1.111200e-05,
321,,1.030944e-04,,5.294400e-06,,1.710960e-04,,1.116480e-05,
322,,1.030656e-04,,5.352000e-06,,1.709712e-04,,1.093920e-05,
323,,1.030032e-04,,5.323200e-06,,1.710096e-04,,1.085280e-05,
324,,1.030848e-04,,5.313600e-06,,1.710240e-04,,1.074720e-05,
325,,1.031424e-04,,5.371200e-06,,1.710336e-04,,1.116000e-05,
326,,1.030848e-04,,5.308800e-06,,1.711632e-04,,1.075200e-05,
327,,1.030944e-04,,5.318400e-06,,1.710048e-04,,1.101600e-05,
328,,1.031376e-04,,5.390400e-06,,1.711152e-04,,1.092960e-05,
329,,1.030752e-04,,5.323200e-06,,1.710144e-04,,1.092000e-05,
330,,1.030416e-04,,5.304000e-06,,1.710768e-04,,1.146720e-05,
331,,1.030416e-04,,5.308800e-06,,1.710336e-04,,1.106880e-05,
332,,1.030512e-04,,5.332800e-06,,1.710192e-04,,1.082880e-05,
333,,1.031232e-04,,5.337600e-06,,1.712016e-04,,1.084800e-05,
334,,1.030656e-04,,5.347200e-06,,1.710768e-04,,1.076640e-05,
335,,1.030656e-04,,5.270400e-06,,1.710960e-04,,1.089600e-05,
336,,1.029744e-04,,5.376000e-06,,1.710720e-04,,1.128000e-05,
337,,1.030608e-04,,5.289600e-06,,1.711104e-04,,1.104960e-05,
338,,1.030080e-04,,5.323200e-06,,1.711968e-04,,1.107840e-05,
339,,1.030032e-04,,5.294400e-06,,1.710816e-04,,1.068480e-05,
340,,1.030608e-04,,5.337600e-06,,1.709616e-04,,1.097760e-05,
341,,1.030368e-04,,5.289600e-06,,1.710000e-04,,1.068960e-05,
342,,1.030320e-04,,5.342400e-06,,1.712160e-04,,1.088160e-05,
343,,1.030080e-04,,5.323200e-06,,1.710144e-04,,1.138080e-05,
344,,1.030128e-04,,5.304000e-06,,1.711920e-04,,1.108800e-05,
345,,1.029696e-04,,5.332800e-06,,1.710384e-04,,1.083840e-05,
346,,1.030704e-04,,5.304000e-06,,1.710528e-04,,1.100160e-05,
347,,1.031568e-04,,5.347200e-06,,1.709952e-04,,1.075680e-05,
348,,1.030992e-04,,5.299200e-06,,1.710240e-04,,1.082400e-05,
349,,1.031232e-04,,5.361600e-06,,1.710000e-04,,1.095840e-05,
350,,1.030512e-04,,5.294400e-06,,1.710960e-04,,1.070880e-05,
351,,1.030272e-04,,5.304000e-06,,1.709856e-04,,1.110720e-05,
352,,1.030704e-04,,5.347200e-06,,1.711632e-04,,1.160640e-05,
353,,1.030032e-04,,5.308800e-06,,1.711248e-04,,1.108800e-05,
354,,1.030512e-04,,5.313600e-06,,1.711008e-04,,1.097760e-05,
355,,1.030512e-04,,5.313600e-06,,1.709856e-04,,1.075200e-05,
356,,1.030992e-04,,5.323200e-06,,1.710288e-04,,1.086240e-05,
357,,1.030560e-04,,5.308800e-06,,1.710816e-04,,1.087680e-05,
358,,1.029888e-04,,5.289600e-06,,1.710144e-04,,1.104960e-05,
359,,1.030224e-04,,5.275200e-06,,1.710048e-04,,1.098720e-05,
360,,1.029984e-04,,5.342400e-06,,1.710192e-04,,1.104960e-05,
361,,1.030656e-04,,5.313600e-06,,1.710576e-04,,1.088160e-05,
362,,1.030464e-04,,5.270400e-06,,1.710960e-04,,1.086720e-05,
363,,1.031088e-04,,5.318400e-06,,1.710864e-04,,1.079520e-05,
364,,1.030560e-04,,5.352000e-06,,1.711344e-04,,1.104960e-05,
365,,1.030032e-04,,5.323200e-06,,1.710672e-04,,1.130400e-05,
366,,1.030656e-04,,5.246400e-06,,1.711008e-04,,1.091520e-05,
367,,1.030080e-04,,5.328000e-06,,1.710384e-04,,1.098720e-05,
368,,1.029456e-04,,5.328000e-06,,1.710672e-04,,1.109280e-05,
369,,1.030608e-04,,5.356800e-06,,1.710048e-04,,1.117920e-05,
370,,1.031040e-04,,5.284800e-06,,1.709904e-04,,1.102560e-05,
371,,1.031136e-04,,5.318400e-06,,1.710528e-04,,1.082400e-05,
372,,1.030512e-04,,5.318400e-06,,1.709616e-04,,1.051200e-05,
373,,1.030944e-04,,1.600000e+308,,1.600000e+308,,1.098240e-05,
374,,1.030752e-04,,1.600000e+308,,1.600000e+308,,1.105920e-05,
375,,2.500320e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
376,,2.500080e-04,,1.600000e+308,,1.600000e+308,,7.320000e-06,
377,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.756800e-06,
378,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
379,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
380,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.549440e-05,
381,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.548480e-05,
382,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
383,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.651200e-06,
384,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.572000e-05,
385,,1.029888e-04,,1.600000e+308,,1.600000e+308,,1.118880e-05,
386,,2.499600e-04,,1.600000e+308,,1.600000e+308,,1.392000e-05,
387,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.107840e-05,
388,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.560480e-05,
389,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.315200e-06,
390,,1.030800e-04,,1.600000e+308,,1.600000e+308,,1.109280e-05,
391,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.423200e-05,
392,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.068480e-05,
393,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.077120e-05,
394,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.684800e-06,
395,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
396,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
397,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
398,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
399,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
400,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
401,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
402,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
403,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
404,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
405,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.585920e-05,
406,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.589280e-05,
407,,2.499840e-04,,1.600000e+308,,1.600000e+308,,4.507200e-06,
408,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
409,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
410,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
411,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.580640e-05,
412,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.592640e-05,
413,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.561440e-05,
414,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
415,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
416,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
417,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
418,,2.499504e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
419,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
420,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
421,,1.711152e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
422,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.555200e-06,
423,,2.500032e-04,,1.600000e+308,,1.600000e+308,,3.406224e-04,
424,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
425,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
426,,3.289488e-04,,1.600000e+308,,1.600000e+308,,3.456816e-04,
427,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.256000e-06,
428,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.099200e-06,
429,,2.499600e-04,,1.600000e+308,,1.600000e+308,,4.027200e-06,
430,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.084800e-06,
431,,1.709952e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
432,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
433,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.579200e-06,
434,,2.500368e-04,,1.600000e+308,,1.600000e+308,,4.060800e-06,
435,,2.499696e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
436,,2.500272e-04,,1.068960e-05,,1.030416e-04,,5.337600e-06,
437,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.385600e-06,
438,,1.710480e-04,,1.062720e-05,,1.030944e-04,,5.342400e-06,
439,,1.709904e-04,,1.122720e-05,,1.030224e-04,,5.270400e-06,
440,,1.711296e-04,,1.085280e-05,,1.031184e-04,,5.323200e-06,
441,,1.711488e-04,,1.073280e-05,,1.031040e-04,,5.304000e-06,
442,,1.711920e-04,,1.083840e-05,,1.031376e-04,,5.294400e-06,
443,,1.710672e-04,,1.095360e-05,,1.031184e-04,,5.270400e-06,
444,,1.710384e-04,,1.092480e-05,,1.030896e-04,,5.337600e-06,
445,,1.711248e-04,,1.102080e-05,,1.029984e-04,,5.318400e-06,
446,,1.710768e-04,,1.074720e-05,,1.030224e-04,,5.395200e-06,
447,,1.709904e-04,,1.118880e-05,,1.031808e-04,,5.342400e-06,
448,,1.711632e-04,,1.092480e-05,,1.030608e-04,,5.308800e-06,
449,,1.711248e-04,,1.085280e-05,,1.031040e-04,,5.304000e-06,
450,,1.710624e-04,,1.113120e-05,,1.031088e-04,,5.328000e-06,
451,,1.711056e-04,,1.074720e-05,,1.030368e-04,,5.323200e-06,
452,,1.710192e-04,,1.083840e-05,,1.030320e-04,,5.328000e-06,
453,,1.710576e-04,,1.085760e-05,,1.031376e-04,,5.294400e-06,
454,,1.710720e-04,,1.112640e-05,,1.030368e-04,,5.332800e-06,
455,,1.710672e-04,,1.112640e-05,,1.030608e-04,,5.332800e-06,
456,,1.711536e-04,,1.123200e-05,,1.031664e-04,,5.284800e-06,
457,,1.710528e-04,,1.082880e-05,,1.031328e-04,,5.294400e-06,
458,,1.711248e-04,,1.100640e-05,,1.031520e-04,,5.323200e-06,
459,,1.711104e-04,,1.106880e-05,,1.030656e-04,,5.304000e-06,
460,,1.710576e-04,,1.082400e-05,,1.030608e-04,,5.328000e-06,
461,,1.710672e-04,,1.080000e-05,,1.031040e-04,,5.275200e-06,
462,,1.710288e-04,,1.091040e-05,,1.031424e-04,,5.289600e-06,
463,,1.711632e-04,,1.085280e-05,,1.030464e-04,,5.385600e-06,
464,,1.710816e-04,,1.053120e-05,,1.030656e-04,,5.275200e-06,
465,,1.710240e-04,,1.088160e-05,,1.030272e-04,,5.352000e-06,
466,,1.711344e-04,,1.113600e-05,,1.029504e-04,,5.376000e-06,
467,,1.711392e-04,,1.090560e-05,,1.031328e-04,,5.304000e-06,
468,,1.710816e-04,,1.087200e-05,,1.030080e-04,,5.289600e-06,
469,,1.711008e-04,,1.077600e-05,,1.030944e-04,,5.318400e-06,
470,,1.710720e-04,,1.112160e-05,,1.030368e-04,,5.347200e-06,
471,,1.711200e-04,,1.087680e-05,,1.031088e-04,,5.284800e-06,
472,,1.710768e-04,,1.109280e-05,,1.030224e-04,,5.332800e-06,
473,,1.710864e-04,,1.096320e-05,,1.030992e-04,,5.299200e-06,
474,,1.711056e-04,,1.091040e-05,,1.030848e-04,,5.337600e-06,
475,,1.710720e-04,,1.076160e-05,,1.030992e-04,,5.280000e-06,
476,,1.710528e-04,,1.071840e-05,,1.031136e-04,,5.400000e-06,
477,,1.711056e-04,,1.084320e-05,,1.030368e-04,,5.299200e-06,
478,,1.710432e-04,,1.098720e-05,,1.030512e-04,,5.352000e-06,
479,,1.710336e-04,,1.068960e-05,,1.030512e-04,,5.328000e-06,
480,,1.710048e-04,,1.084800e-05,,1.029984e-04,,5.342400e-06,
481,,1.711248e-04,,1.082400e-05,,1.031760e-04,,5.390400e-06,
482,,1.710864e-04,,1.086720e-05,,1.029984e-04,,5.236800e-06,
483,,1.710096e-04,,1.071840e-05,,1.030608e-04,,5.361600e-06,
484,,1.711440e-04,,1.121280e-05,,1.030896e-04,,5.323200e-06,
485,,1.712016e-04,,1.067040e-05,,1.030944e-04,,5.323200e-06,
486,,1.710816e-04,,1.089120e-05,,1.031088e-04,,5.328000e-06,
487,,1.710864e-04,,1.097280e-05,,1.029792e-04,,5.280000e-06,
488,,1.711056e-04,,1.062720e-05,,1.030656e-04,,5.270400e-06,
489,,1.710288e-04,,1.079520e-05,,1.030320e-04,,5.299200e-06,
490,,1.710528e-04,,1.080000e-05,,1.031328e-04,,5.342400e-06,
491,,1.710624e-04,,1.121280e-05,,1.030368e-04,,5.332800e-06,
492,,1.711680e-04,,1.086720e-05,,1.030656e-04,,5.385600e-06,
493,,1.711152e-04,,1.096800e-05,,1.030800e-04,,5.299200e-06,
494,,1.711200e-04,,1.088640e-05,,1.030464e-04,,5.323200e-06,
495,,1.711488e-04,,1.099680e-05,,1.031040e-04,,5.323200e-06,
496,,1.711056e-04,,1.082880e-05,,1.030320e-04,,5.361600e-06,
497,,1.710912e-04,,1.101600e-05,,1.031040e-04,,5.284800e-06,
498,,1.710432e-04,,1.124640e-05,,1.030656e-04,,5.280000e-06,
499,,1.710816e-04,,1.090560e-05,,1.030080e-04,,5.347200e-06,
500,,1.711008e-04,,1.116960e-05,,1.030080e-04,,5.308800e-06,
501,,1.710816e-04,,1.075680e-05,,1.030848e-04,,5.299200e-06,
502,,1.710720e-04,,1.080960e-05,,1.030752e-04,,5.332800e-06,
503,,1.710624e-04,,1.084800e-05,,1.031088e-04,,5.284800e-06,
504,,1.709808e-04,,1.064640e-05,,1.030176e-04,,5.289600e-06,
505,,1.710432e-04,,1.080480e-05,,1.030848e-04,,5.352000e-06,
506,,1.711584e-04,,1.081920e-05,,1.030128e-04,,5.323200e-06,
507,,1.710960e-04,,1.122720e-05,,1.031040e-04,,5.304000e-06,
508,,1.710288e-04,,1.096320e-05,,1.030944e-04,,5.256000e-06,
509,,1.710768e-04,,1.088640e-05,,1.030896e-04,,5.366400e-06,
510,,1.710816e-04,,1.080000e-05,,1.030224e-04,,5.323200e-06,
511,,1.710960e-04,,1.076640e-05,,1.030224e-04,,5.294400e-06,
512,,1.710768e-04,,1.122240e-05,,1.030560e-04,,5.366400e-06,
513,,1.711248e-04,,1.093440e-05,,1.030176e-04,,5.280000e-06,
514,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.492800e-06,
515,,2.499552e-04,,1.600000e+308,,1.600000e+308,,3.467280e-04,
516,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
517,,1.709616e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
518,,1.710432e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
519,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
520,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.562400e-05,
521,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.565760e-05,
522,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.577280e-05,
523,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.558080e-05,
524,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
525,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.566720e-05,
526,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.094400e-06,
527,,1.709424e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
528,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
529,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
530,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
531,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
532,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
533,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
534,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
535,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
536,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
537,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
538,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
539,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
540,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
541,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
542,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
543,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
544,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
545,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
546,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
547,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
548,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
549,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
550,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
551,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
552,,1.600000e+308,,5.347200e-06,,2.500608e-04,,1.600000e+308,
553,,1.600000e+308,,5.246400e-06,,1.710240e-04,,1.600000e+308,
554,,1.600000e+308,,5.356800e-06,,1.710480e-04,,1.600000e+308,
555,,1.600000e+308,,5.299200e-06,,1.711344e-04,,1.600000e+308,
556,,1.600000e+308,,5.371200e-06,,1.710192e-04,,1.600000e+308,
557,,1.600000e+308,,5.308800e-06,,1.710672e-04,,1.600000e+308,
558,,1.600000e+308,,5.347200e-06,,1.711440e-04,,1.600000e+308,
559,,1.600000e+308,,5.294400e-06,,1.711008e-04,,1.600000e+308,
560,,1.600000e+308,,5.236800e-06,,1.710432e-04,,1.600000e+308,
561,,1.600000e+308,,5.260800e-06,,1.711008e-04,,1.600000e+308,
562,,1.600000e+308,,5.356800e-06,,1.711488e-04,,1.600000e+308,
563,,1.600000e+308,,5.275200e-06,,1.710000e-04,,1.600000e+308,
564,,1.600000e+308,,5.347200e-06,,1.710768e-04,,1.600000e+308,
565,,1.600000e+308,,5.371200e-06,,1.712256e-04,,1.600000e+308,
566,,1.600000e+308,,5.366400e-06,,1.710864e-04,,1.600000e+308,
567,,1.600000e+308,,5.280000e-06,,1.711008e-04,,1.600000e+308,
568,,1.600000e+308,,5.256000e-06,,1.710960e-04,,1.600000e+308,
569,,1.600000e+308,,5.289600e-06,,1.710624e-04,,1.600000e+308,
570,,1.600000e+308,,5.284800e-06,,1.711104e-04,,1.600000e+308,
571,,1.600000e+308,,5.337600e-06,,1.711104e-04,,1.600000e+308,
572,,1.600000e+308,,5.323200e-06,,1.711008e-04,,1.600000e+308,
573,,1.600000e+308,,5.332800e-06,,1.711392e-04,,1.600000e+308,
574,,1.600000e+308,,5.313600e-06,,1.710576e-04,,1.600000e+308,
575,,1.600000e+308,,5.318400e-06,,1.711296e-04,,1.600000e+308,
576,,1.600000e+308,,5.356800e-06,,1.709520e-04,,1.600000e+308,
577,,1.600000e+308,,5.342400e-06,,1.710864e-04,,1.600000e+308,
578,,1.600000e+308,,5.294400e-06,,1.711488e-04,,1.600000e+308,
579,,1.600000e+308,,5.289600e-06,,1.711008e-04,,1.600000e+308,
580,,1.600000e+308,,5.361600e-06,,1.711056e-04,,1.600000e+308,
581,,1.600000e+308,,5.337600e-06,,1.710576e-04,,1.600000e+308,
582,,1.600000e+308,,5.308800e-06,,1.710720e-04,,1.600000e+308,
583,,1.600000e+308,,5.308800e-06,,1.711056e-04,,1.600000e+308,
584,,1.600000e+308,,5.308800e-06,,1.711104e-04,,1.600000e+308,
585,,1.600000e+308,,5.361600e-06,,1.710720e-04,,1.600000e+308,
586,,1.600000e+308,,5.332800e-06,,1.711920e-04,,1.600000e+308,
587,,1.600000e+308,,5.294400e-06,,1.711776e-04,,1.600000e+308,
588,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.600000e+308,
589,,1.600000e+308,,5.380800e-06,,1.711968e-04,,1.600000e+308,
590,,1.600000e+308,,5.308800e-06,,1.711392e-04,,1.600000e+308,
591,,1.600000e+308,,5.371200e-06,,1.710864e-04,,1.600000e+308,
592,,1.600000e+308,,5.337600e-06,,1.710672e-04,,1.600000e+308,
593,,1.600000e+308,,5.385600e-06,,1.711536e-04,,1.600000e+308,
594,,1.600000e+308,,5.352000e-06,,1.710624e-04,,1.600000e+308,
595,,1.600000e+308,,5.294400e-06,,1.712256e-04,,1.600000e+308,
596,,1.600000e+308,,5.323200e-06,,1.710960e-04,,1.600000e+308,
597,,1.600000e+308,,5.299200e-06,,1.709760e-04,,1.600000e+308,
598,,1.600000e+308,,5.308800e-06,,1.711344e-04,,1.600000e+308,
599,,1.600000e+308,,5.371200e-06,,1.710864e-04,,1.600000e+308,
600,,1.600000e+308,,5.323200e-06,,1.710000e-04,,1.600000e+308,
601,,1.600000e+308,,5.356800e-06,,1.711536e-04,,1.600000e+308,
602,,1.600000e+308,,5.342400e-06,,1.711056e-04,,1.600000e+308,
603,,1.600000e+308,,5.332800e-06,,1.710384e-04,,1.600000e+308,
604,,1.600000e+308,,5.361600e-06,,1.711344e-04,,1.600000e+308,
605,,1.600000e+308,,5.361600e-06,,1.710000e-04,,1.600000e+308,
606,,8.584800e-05,,5.328000e-06,,1.710672e-04,,1.082400e-05,
607,,8.580480e-05,,5.337600e-06,,1.710288e-04,,1.100640e-05,
608,,8.568960e-05,,5.280000e-06,,1.711632e-04,,1.138080e-05,
609,,8.575680e-05,,5.284800e-06,,1.710576e-04,,1.088160e-05,
610,,8.571840e-05,,5.366400e-06,,1.710432e-04,,1.117920e-05,
611,,8.576640e-05,,5.366400e-06,,1.710576e-04,,1.114560e-05,
612,,8.580000e-05,,5.328000e-06,,1.710528e-04,,1.109760e-05,
613,,8.575680e-05,,5.304000e-06,,1.710480e-04,,1.121760e-05,
614,,8.572800e-05,,5.304000e-06,,1.711104e-04,,1.079520e-05,
615,,8.573280e-05,,5.280000e-06,,1.709952e-04,,1.101600e-05,
616,,8.576160e-05,,5.342400e-06,,1.711728e-04,,1.103040e-05,
617,,8.578560e-05,,5.275200e-06,,1.711440e-04,,1.077120e-05,
618,,8.581920e-05,,5.342400e-06,,1.711392e-04,,1.091520e-05,
619,,8.576160e-05,,5.275200e-06,,1.710624e-04,,1.072800e-05,
620,,8.580960e-05,,5.318400e-06,,1.710912e-04,,1.091520e-05,
621,,8.576160e-05,,5.318400e-06,,1.710288e-04,,1.101120e-05,
622,,8.580480e-05,,5.323200e-06,,1.710912e-04,,1.094400e-05,
623,,8.580480e-05,,5.270400e-06,,1.711920e-04,,1.084800e-05,
624,,8.576640e-05,,5.313600e-06,,1.711152e-04,,1.095840e-05,
625,,8.574720e-05,,5.390400e-06,,1.711008e-04,,1.145280e-05,
626,,8.579520e-05,,5.332800e-06,,1.710960e-04,,1.110720e-05,
627,,8.577600e-05,,5.376000e-06,,1.710912e-04,,1.091040e-05,
628,,8.572800e-05,,5.356800e-06,,1.710816e-04,,1.093440e-05,
629,,8.564640e-05,,5.299200e-06,,1.711248e-04,,1.143840e-05,
630,,8.576640e-05,,5.280000e-06,,1.710048e-04,,1.130400e-05,
631,,8.583840e-05,,5.337600e-06,,1.710480e-04,,1.095360e-05,
632,,8.577120e-05,,5.352000e-06,,1.711392e-04,,1.081440e-05,
633,,8.578560e-05,,5.342400e-06,,1.710000e-04,,1.102560e-05,
634,,8.573280e-05,,5.251200e-06,,1.711344e-04,,1.101600e-05,
635,,8.578080e-05,,5.342400e-06,,1.711296e-04,,1.111200e-05,
636,,8.575200e-05,,5.337600e-06,,1.710096e-04,,1.104480e-05,
637,,8.576640e-05,,5.289600e-06,,1.711728e-04,,1.100640e-05,
638,,8.580480e-05,,5.337600e-06,,1.710720e-04,,1.088160e-05,
639,,8.568960e-05,,5.265600e-06,,1.711344e-04,,1.140960e-05,
640,,8.583360e-05,,5.304000e-06,,1.710720e-04,,1.120320e-05,
641,,8.580480e-05,,5.289600e-06,,1.710576e-04,,1.088640e-05,
642,,8.581440e-05,,5.308800e-06,,1.711632e-04,,1.085760e-05,
643,,8.576160e-05,,5.308800e-06,,1.711440e-04,,1.108800e-05,
644,,8.574720e-05,,5.347200e-06,,1.710624e-04,,1.105920e-05,
