"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:18:33",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,2586,,2586,,2586,,2586,,
"Current",,8.579040e-05,,5.299200e-06,,1.711776e-04,,1.094880e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.564640e-05,,5.227200e-06,,1.029504e-04,,3.110400e-06,,
"Max",,3.290448e-04,,1.124640e-05,,2.500608e-04,,3.468624e-04,,
"Mean",,1.484739e-04,,6.881294e-06,,1.525317e-04,,1.755454e-05,,
"StdDev",,5.334003e-05,,2.132078e-06,,2.604009e-05,,5.351187e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.029504e-04,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.306940e-04,,5.977666e-06,,1.623727e-04,,1.371476e-05,,
"Long term StdDev",,4.859333e-05,,1.508554e-06,,1.839744e-05,,3.951909e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
311,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
312,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
313,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
314,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
315,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
316,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
317,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
318,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
319,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
320,,1.600000e+308,,1.600000e+308,,2.499888e-04,,1.600000e+308,
321,,1.600000e+308,,9.600000e-06,,1.201008e-04,,1.600000e+308,
322,,1.600000e+308,,9.489600e-06,,1.201392e-04,,1.600000e+308,
323,,1.600000e+308,,9.614400e-06,,1.201440e-04,,1.600000e+308,
324,,1.600000e+308,,9.580800e-06,,1.201344e-04,,1.600000e+308,
325,,1.600000e+308,,9.638400e-06,,1.201584e-04,,1.600000e+308,
326,,1.600000e+308,,9.417600e-06,,1.202400e-04,,1.600000e+308,
327,,1.600000e+308,,9.547200e-06,,1.201296e-04,,1.600000e+308,
328,,1.600000e+308,,9.547200e-06,,1.200624e-04,,1.600000e+308,
329,,1.600000e+308,,9.662400e-06,,1.200912e-04,,1.600000e+308,
330,,1.600000e+308,,9.604800e-06,,1.201344e-04,,1.600000e+308,
331,,1.600000e+308,,9.782400e-06,,1.201728e-04,,1.600000e+308,
332,,1.600000e+308,,9.624000e-06,,1.201632e-04,,1.600000e+308,
333,,1.600000e+308,,9.825600e-06,,1.200816e-04,,1.600000e+308,
334,,1.600000e+308,,9.619200e-06,,1.201104e-04,,1.600000e+308,
335,,1.600000e+308,,9.662400e-06,,1.201152e-04,,1.600000e+308,
336,,1.600000e+308,,9.811200e-06,,1.200960e-04,,1.600000e+308,
337,,1.600000e+308,,9.681600e-06,,1.201248e-04,,1.600000e+308,
338,,1.600000e+308,,9.590400e-06,,1.200768e-04,,1.600000e+308,
339,,1.600000e+308,,9.489600e-06,,1.200768e-04,,1.600000e+308,
340,,1.600000e+308,,9.624000e-06,,1.201920e-04,,1.600000e+308,
341,,1.600000e+308,,9.643200e-06,,1.201680e-04,,1.600000e+308,
342,,1.600000e+308,,9.715200e-06,,1.200720e-04,,1.600000e+308,
343,,1.600000e+308,,9.792000e-06,,1.200624e-04,,1.600000e+308,
344,,1.600000e+308,,9.729600e-06,,1.200864e-04,,1.600000e+308,
345,,1.600000e+308,,9.811200e-06,,1.201488e-04,,1.600000e+308,
346,,1.600000e+308,,9.465600e-06,,1.201104e-04,,1.600000e+308,
347,,1.600000e+308,,9.571200e-06,,1.201392e-04,,1.600000e+308,
348,,1.600000e+308,,9.681600e-06,,1.201200e-04,,1.600000e+308,
349,,1.600000e+308,,9.873600e-06,,1.200960e-04,,1.600000e+308,
350,,1.600000e+308,,9.864000e-06,,1.201536e-04,,1.600000e+308,
351,,1.600000e+308,,1.003680e-05,,1.200720e-04,,1.600000e+308,
352,,1.708752e-04,,9.878400e-06,,1.200816e-04,,5.308800e-06,
353,,1.711200e-04,,9.758400e-06,,1.200576e-04,,5.361600e-06,
354,,1.710288e-04,,9.475200e-06,,1.201344e-04,,5.337600e-06,
355,,1.710384e-04,,9.470400e-06,,1.201248e-04,,5.323200e-06,
356,,1.709376e-04,,9.710400e-06,,1.200912e-04,,5.318400e-06,
357,,1.710192e-04,,9.609600e-06,,1.201776e-04,,5.342400e-06,
358,,1.710816e-04,,9.576000e-06,,1.201296e-04,,5.313600e-06,
359,,1.710000e-04,,9.705600e-06,,1.200816e-04,,5.337600e-06,
360,,1.709856e-04,,9.585600e-06,,1.201344e-04,,5.347200e-06,
361,,1.710912e-04,,9.585600e-06,,1.200816e-04,,5.318400e-06,
362,,1.709760e-04,,9.729600e-06,,1.201344e-04,,5.385600e-06,
363,,1.710192e-04,,9.772800e-06,,1.200720e-04,,5.332800e-06,
364,,1.710384e-04,,9.489600e-06,,1.201536e-04,,5.328000e-06,
365,,1.710336e-04,,9.873600e-06,,1.200720e-04,,5.265600e-06,
366,,1.710816e-04,,9.859200e-06,,1.202544e-04,,5.371200e-06,
367,,1.710672e-04,,1.011360e-05,,1.200528e-04,,5.347200e-06,
368,,1.710480e-04,,9.571200e-06,,1.201392e-04,,5.280000e-06,
369,,1.709856e-04,,9.436800e-06,,1.201248e-04,,5.332800e-06,
370,,1.710864e-04,,9.844800e-06,,1.200096e-04,,5.294400e-06,
371,,1.709616e-04,,9.753600e-06,,1.200720e-04,,5.347200e-06,
372,,1.711152e-04,,9.782400e-06,,1.200864e-04,,5.304000e-06,
373,,1.711056e-04,,9.648000e-06,,1.201440e-04,,5.352000e-06,
374,,1.710144e-04,,9.580800e-06,,1.200816e-04,,5.366400e-06,
375,,1.711104e-04,,9.604800e-06,,1.200720e-04,,5.284800e-06,
376,,1.711200e-04,,9.734400e-06,,1.201920e-04,,5.313600e-06,
377,,1.710576e-04,,9.715200e-06,,1.202208e-04,,5.356800e-06,
378,,1.711056e-04,,9.864000e-06,,1.200576e-04,,5.318400e-06,
379,,1.709760e-04,,9.715200e-06,,1.200624e-04,,5.332800e-06,
380,,1.710576e-04,,9.681600e-06,,1.202064e-04,,5.304000e-06,
381,,1.710864e-04,,9.523200e-06,,1.201152e-04,,5.313600e-06,
382,,1.710912e-04,,9.768000e-06,,1.201104e-04,,5.260800e-06,
383,,1.710624e-04,,9.686400e-06,,1.201440e-04,,5.299200e-06,
384,,1.710048e-04,,9.556800e-06,,1.202064e-04,,5.294400e-06,
385,,1.709088e-04,,9.638400e-06,,1.201296e-04,,5.342400e-06,
386,,1.709760e-04,,9.816000e-06,,1.200912e-04,,5.323200e-06,
387,,1.711056e-04,,9.715200e-06,,1.200912e-04,,5.270400e-06,
388,,1.710864e-04,,1.012320e-05,,1.200384e-04,,5.304000e-06,
389,,1.709376e-04,,9.748800e-06,,1.201392e-04,,5.366400e-06,
390,,1.709376e-04,,9.710400e-06,,1.201152e-04,,5.356800e-06,
391,,1.710528e-04,,9.604800e-06,,1.201968e-04,,5.284800e-06,
392,,1.709856e-04,,9.763200e-06,,1.200768e-04,,5.361600e-06,
393,,1.709760e-04,,9.710400e-06,,1.201008e-04,,5.299200e-06,
394,,1.710384e-04,,9.648000e-06,,1.200384e-04,,5.318400e-06,
395,,1.711056e-04,,9.652800e-06,,1.201008e-04,,5.299200e-06,
396,,1.709856e-04,,1.003200e-05,,1.200720e-04,,5.294400e-06,
397,,1.709520e-04,,9.580800e-06,,1.201392e-04,,5.294400e-06,
398,,1.710480e-04,,9.619200e-06,,1.201104e-04,,5.352000e-06,
399,,1.710048e-04,,9.393600e-06,,1.200288e-04,,5.289600e-06,
400,,1.709712e-04,,9.417600e-06,,1.201104e-04,,5.361600e-06,
401,,1.710528e-04,,9.844800e-06,,1.200768e-04,,5.366400e-06,
402,,1.710096e-04,,9.436800e-06,,1.201920e-04,,5.299200e-06,
403,,1.710528e-04,,9.436800e-06,,1.201008e-04,,5.313600e-06,
404,,1.710240e-04,,9.619200e-06,,1.201488e-04,,5.328000e-06,
405,,1.710336e-04,,9.523200e-06,,1.201008e-04,,5.313600e-06,
406,,1.710624e-04,,9.561600e-06,,1.200816e-04,,5.294400e-06,
407,,1.709712e-04,,9.782400e-06,,1.200528e-04,,5.280000e-06,
408,,1.710528e-04,,9.729600e-06,,1.200288e-04,,5.323200e-06,
409,,1.710912e-04,,9.979200e-06,,1.201632e-04,,5.385600e-06,
410,,1.710480e-04,,9.638400e-06,,1.201152e-04,,5.332800e-06,
411,,1.710672e-04,,9.921600e-06,,1.201104e-04,,5.342400e-06,
412,,1.709856e-04,,9.748800e-06,,1.201200e-04,,5.313600e-06,
413,,1.709280e-04,,9.590400e-06,,1.202592e-04,,5.347200e-06,
414,,1.709808e-04,,9.470400e-06,,1.201488e-04,,5.342400e-06,
415,,1.710480e-04,,9.480000e-06,,1.201632e-04,,5.289600e-06,
416,,1.710096e-04,,9.537600e-06,,1.202256e-04,,5.304000e-06,
417,,1.710144e-04,,9.844800e-06,,1.201584e-04,,5.332800e-06,
418,,1.710288e-04,,9.614400e-06,,1.201872e-04,,5.260800e-06,
419,,1.709472e-04,,9.921600e-06,,1.200672e-04,,5.342400e-06,
420,,1.710528e-04,,9.523200e-06,,1.201008e-04,,5.356800e-06,
421,,1.709376e-04,,9.921600e-06,,1.200720e-04,,5.337600e-06,
422,,1.710816e-04,,9.518400e-06,,1.201296e-04,,5.332800e-06,
423,,1.709136e-04,,9.844800e-06,,1.200768e-04,,5.323200e-06,
424,,1.710192e-04,,9.859200e-06,,1.200576e-04,,5.337600e-06,
425,,1.710096e-04,,9.715200e-06,,1.202496e-04,,5.342400e-06,
426,,1.710048e-04,,9.547200e-06,,1.200864e-04,,5.299200e-06,
427,,1.709952e-04,,9.619200e-06,,1.201104e-04,,5.376000e-06,
428,,1.710048e-04,,9.547200e-06,,1.201248e-04,,5.347200e-06,
429,,1.709616e-04,,9.643200e-06,,1.200768e-04,,5.308800e-06,
430,,1.709568e-04,,9.686400e-06,,1.201584e-04,,5.275200e-06,
431,,1.709856e-04,,9.705600e-06,,1.201632e-04,,5.284800e-06,
432,,1.709664e-04,,9.633600e-06,,1.201536e-04,,5.260800e-06,
433,,1.710096e-04,,9.292800e-06,,1.201680e-04,,5.342400e-06,
434,,1.710192e-04,,9.643200e-06,,1.201248e-04,,5.323200e-06,
435,,1.710816e-04,,9.681600e-06,,1.200816e-04,,5.323200e-06,
436,,1.710576e-04,,9.456000e-06,,1.201344e-04,,5.376000e-06,
437,,2.500176e-04,,1.600000e+308,,1.600000e+308,,5.323200e-06,
438,,2.499936e-04,,1.600000e+308,,1.600000e+308,,3.406848e-04,
439,,2.499840e-04,,1.600000e+308,,1.600000e+308,,3.406368e-04,
440,,2.500368e-04,,1.600000e+308,,1.600000e+308,,1.571520e-05,
441,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.790880e-05,
442,,2.500080e-04,,1.600000e+308,,1.600000e+308,,5.313600e-06,
443,,2.500224e-04,,1.600000e+308,,1.600000e+308,,3.450720e-04,
444,,2.500032e-04,,1.600000e+308,,1.600000e+308,,3.461568e-04,
445,,1.710000e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
446,,2.500080e-04,,1.600000e+308,,1.600000e+308,,3.464448e-04,
447,,2.500176e-04,,1.600000e+308,,1.600000e+308,,3.462240e-04,
448,,2.500272e-04,,1.600000e+308,,1.600000e+308,,3.452208e-04,
449,,3.290112e-04,,1.600000e+308,,1.600000e+308,,3.460272e-04,
450,,3.290016e-04,,1.600000e+308,,1.600000e+308,,3.468336e-04,
451,,3.289680e-04,,1.600000e+308,,1.600000e+308,,3.464880e-04,
452,,3.290448e-04,,1.600000e+308,,1.600000e+308,,3.468624e-04,
453,,3.289824e-04,,1.600000e+308,,1.600000e+308,,3.465888e-04,
454,,2.500176e-04,,1.600000e+308,,1.600000e+308,,4.560000e-06,
455,,2.500608e-04,,1.600000e+308,,1.600000e+308,,3.453360e-04,
456,,2.500272e-04,,1.600000e+308,,1.600000e+308,,3.468384e-04,
457,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.549440e-05,
458,,2.500320e-04,,1.600000e+308,,1.600000e+308,,3.455520e-04,
459,,2.500416e-04,,1.600000e+308,,1.600000e+308,,3.464160e-04,
460,,2.501040e-04,,1.600000e+308,,1.600000e+308,,1.592640e-05,
461,,1.710624e-04,,1.600000e+308,,1.600000e+308,,5.337600e-06,
462,,1.710768e-04,,1.600000e+308,,1.600000e+308,,5.313600e-06,
463,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.597440e-05,
464,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.584480e-05,
465,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
466,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.583040e-05,
467,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
468,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.550880e-05,
469,,2.499744e-04,,1.600000e+308,,1.600000e+308,,4.046400e-06,
470,,2.500032e-04,,1.600000e+308,,1.600000e+308,,4.545600e-06,
471,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.570080e-05,
472,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.574400e-06,
473,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.559040e-05,
474,,2.499744e-04,,1.600000e+308,,1.600000e+308,,4.550400e-06,
475,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
476,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
477,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
478,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
479,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
480,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
481,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
482,,2.499840e-04,,1.600000e+308,,1.600000e+308,,7.339200e-06,
483,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
484,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
485,,2.499552e-04,,1.600000e+308,,1.600000e+308,,1.068000e-05,
486,,2.410032e-04,,1.600000e+308,,1.600000e+308,,3.110400e-06,
487,,2.499984e-04,,1.600000e+308,,1.600000e+308,,7.670400e-06,
488,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.076640e-05,
489,,2.500464e-04,,1.600000e+308,,1.600000e+308,,1.100160e-05,
490,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.087200e-05,
491,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.387200e-05,
492,,1.030848e-04,,1.600000e+308,,1.600000e+308,,1.081440e-05,
493,,1.030848e-04,,1.600000e+308,,1.600000e+308,,1.082880e-05,
494,,1.032144e-04,,1.600000e+308,,1.600000e+308,,1.063200e-05,
495,,1.030992e-04,,1.600000e+308,,1.600000e+308,,1.086240e-05,
496,,1.030848e-04,,1.600000e+308,,1.600000e+308,,1.086240e-05,
497,,1.031328e-04,,1.600000e+308,,1.600000e+308,,1.097280e-05,
498,,1.030128e-04,,1.600000e+308,,1.600000e+308,,1.070880e-05,
499,,1.029792e-04,,1.600000e+308,,1.600000e+308,,1.087680e-05,
500,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.089120e-05,
501,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.544640e-05,
502,,1.029456e-04,,1.600000e+308,,1.600000e+308,,1.106400e-05,
503,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.409760e-05,
504,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.102080e-05,
505,,1.030560e-04,,1.600000e+308,,1.600000e+308,,1.104960e-05,
506,,1.030560e-04,,1.600000e+308,,1.600000e+308,,1.104960e-05,
507,,1.030368e-04,,1.600000e+308,,1.600000e+308,,1.098720e-05,
508,,1.030416e-04,,1.600000e+308,,1.600000e+308,,1.082400e-05,
509,,1.030224e-04,,1.600000e+308,,1.600000e+308,,1.092960e-05,
510,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.114560e-05,
511,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.095840e-05,
512,,1.030272e-04,,1.600000e+308,,1.600000e+308,,1.075200e-05,
513,,1.031280e-04,,1.600000e+308,,1.600000e+308,,1.092000e-05,
514,,1.030608e-04,,5.337600e-06,,1.711632e-04,,1.120800e-05,
515,,1.031808e-04,,1.600000e+308,,1.600000e+308,,1.116000e-05,
516,,1.031520e-04,,5.347200e-06,,1.710000e-04,,1.105920e-05,
517,,1.030272e-04,,5.289600e-06,,1.711392e-04,,1.110240e-05,
518,,1.031088e-04,,5.294400e-06,,1.710288e-04,,1.082400e-05,
519,,1.029936e-04,,1.600000e+308,,1.600000e+308,,1.097280e-05,
520,,1.031520e-04,,5.356800e-06,,1.711632e-04,,1.094880e-05,
521,,1.031280e-04,,5.308800e-06,,1.711488e-04,,1.101120e-05,
522,,1.031472e-04,,1.600000e+308,,1.600000e+308,,1.068960e-05,
523,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.546080e-05,
524,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.095840e-05,
525,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.100160e-05,
526,,1.031616e-04,,1.600000e+308,,1.600000e+308,,1.105440e-05,
527,,1.031280e-04,,1.600000e+308,,1.600000e+308,,1.101600e-05,
528,,1.029936e-04,,1.600000e+308,,1.600000e+308,,1.123680e-05,
529,,2.499840e-04,,1.600000e+308,,1.600000e+308,,7.363200e-06,
530,,2.499792e-04,,1.600000e+308,,1.600000e+308,,7.219200e-06,
531,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.116000e-05,
532,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.107360e-05,
533,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.116960e-05,
534,,2.499840e-04,,1.600000e+308,,1.600000e+308,,7.564800e-06,
535,,1.031472e-04,,5.270400e-06,,1.711104e-04,,1.116480e-05,
536,,1.031232e-04,,5.323200e-06,,1.711824e-04,,1.096800e-05,
537,,1.030272e-04,,5.232000e-06,,1.710240e-04,,1.090080e-05,
538,,1.030464e-04,,5.380800e-06,,1.712544e-04,,1.092960e-05,
539,,1.031856e-04,,5.328000e-06,,1.711632e-04,,1.084800e-05,
540,,1.031376e-04,,1.600000e+308,,1.600000e+308,,1.071840e-05,
541,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.101600e-05,
542,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.077120e-05,
543,,1.030272e-04,,1.600000e+308,,1.600000e+308,,1.056960e-05,
544,,1.030176e-04,,1.600000e+308,,1.600000e+308,,1.164960e-05,
545,,1.031616e-04,,1.600000e+308,,1.600000e+308,,1.105440e-05,
546,,1.030992e-04,,1.600000e+308,,1.600000e+308,,1.087200e-05,
547,,1.030896e-04,,1.600000e+308,,1.600000e+308,,1.123200e-05,
548,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.072800e-05,
549,,1.031232e-04,,1.600000e+308,,1.600000e+308,,1.090560e-05,
550,,1.031184e-04,,1.600000e+308,,1.600000e+308,,1.107840e-05,
551,,1.029696e-04,,5.289600e-06,,1.710672e-04,,1.120800e-05,
552,,1.030800e-04,,5.328000e-06,,1.711056e-04,,1.103520e-05,
553,,1.030608e-04,,5.299200e-06,,1.711344e-04,,1.067520e-05,
554,,1.030176e-04,,5.347200e-06,,1.710768e-04,,1.068960e-05,
555,,1.030992e-04,,5.270400e-06,,1.710864e-04,,1.097760e-05,
556,,1.031040e-04,,5.313600e-06,,1.710528e-04,,1.107360e-05,
557,,1.030560e-04,,5.289600e-06,,1.711440e-04,,1.080480e-05,
558,,1.030944e-04,,5.280000e-06,,1.710576e-04,,1.128000e-05,
559,,1.030464e-04,,5.318400e-06,,1.711152e-04,,1.093920e-05,
560,,1.031040e-04,,5.337600e-06,,1.710768e-04,,1.101120e-05,
561,,1.031904e-04,,5.380800e-06,,1.710576e-04,,1.093440e-05,
562,,1.030224e-04,,5.313600e-06,,1.711392e-04,,1.116000e-05,
563,,1.030464e-04,,5.299200e-06,,1.711104e-04,,1.061280e-05,
564,,1.030416e-04,,5.246400e-06,,1.711728e-04,,1.076160e-05,
565,,1.030944e-04,,5.227200e-06,,1.710048e-04,,1.112640e-05,
566,,1.030752e-04,,5.275200e-06,,1.711200e-04,,1.109760e-05,
567,,1.030848e-04,,5.347200e-06,,1.710624e-04,,1.091040e-05,
568,,1.030992e-04,,5.328000e-06,,1.711536e-04,,1.069440e-05,
569,,1.030896e-04,,5.294400e-06,,1.711824e-04,,1.095360e-05,
570,,1.030944e-04,,5.376000e-06,,1.711344e-04,,1.106400e-05,
571,,1.030896e-04,,5.308800e-06,,1.711440e-04,,1.089600e-05,
572,,1.030944e-04,,5.308800e-06,,1.710336e-04,,1.105920e-05,
573,,1.030656e-04,,5.328000e-06,,1.710912e-04,,1.077600e-05,
574,,1.031040e-04,,5.361600e-06,,1.711008e-04,,1.116000e-05,
575,,1.030752e-04,,5.356800e-06,,1.711008e-04,,1.071840e-05,
576,,1.030032e-04,,5.227200e-06,,1.711392e-04,,1.088640e-05,
577,,1.031424e-04,,5.284800e-06,,1.710768e-04,,1.103520e-05,
578,,1.031184e-04,,5.308800e-06,,1.710048e-04,,1.089600e-05,
579,,1.030992e-04,,5.347200e-06,,1.711008e-04,,1.068960e-05,
580,,1.030224e-04,,5.376000e-06,,1.710528e-04,,1.125120e-05,
581,,1.030704e-04,,5.294400e-06,,1.710528e-04,,1.114080e-05,
582,,1.030608e-04,,5.308800e-06,,1.710624e-04,,1.071360e-05,
583,,1.029984e-04,,5.323200e-06,,1.711152e-04,,1.112160e-05,
584,,1.030368e-04,,5.342400e-06,,1.710624e-04,,1.101600e-05,
585,,1.030704e-04,,5.284800e-06,,1.712352e-04,,1.118400e-05,
586,,1.031904e-04,,5.337600e-06,,1.711152e-04,,1.060320e-05,
587,,1.031472e-04,,5.260800e-06,,1.710048e-04,,1.080960e-05,
588,,1.030800e-04,,5.270400e-06,,1.711056e-04,,1.094880e-05,
589,,1.030656e-04,,5.323200e-06,,1.711824e-04,,1.105920e-05,
590,,1.031472e-04,,5.366400e-06,,1.711152e-04,,1.078080e-05,
591,,1.030320e-04,,5.270400e-06,,1.710864e-04,,1.070400e-05,
592,,1.031232e-04,,5.304000e-06,,1.711488e-04,,1.082400e-05,
593,,1.030800e-04,,5.256000e-06,,1.711536e-04,,1.072800e-05,
594,,1.030752e-04,,5.275200e-06,,1.710528e-04,,1.111200e-05,
595,,1.030368e-04,,5.366400e-06,,1.710768e-04,,1.080960e-05,
596,,1.030752e-04,,5.313600e-06,,1.710096e-04,,1.091040e-05,
597,,1.030752e-04,,5.289600e-06,,1.710672e-04,,1.067520e-05,
598,,1.030272e-04,,5.308800e-06,,1.710672e-04,,1.117440e-05,
599,,1.030656e-04,,5.304000e-06,,1.710576e-04,,1.111680e-05,
600,,1.031136e-04,,5.347200e-06,,1.711584e-04,,1.100640e-05,
601,,1.030752e-04,,5.352000e-06,,1.710720e-04,,1.062240e-05,
602,,1.030368e-04,,5.275200e-06,,1.711776e-04,,1.105920e-05,
603,,1.030320e-04,,5.361600e-06,,1.711488e-04,,1.085760e-05,
604,,1.029648e-04,,5.251200e-06,,1.710480e-04,,1.110720e-05,
605,,1.030272e-04,,5.308800e-06,,1.710768e-04,,1.106400e-05,
606,,1.031472e-04,,5.390400e-06,,1.711488e-04,,1.082880e-05,
607,,1.031232e-04,,5.332800e-06,,1.711344e-04,,1.125120e-05,
608,,1.030464e-04,,5.289600e-06,,1.711200e-04,,1.080960e-05,
609,,1.030896e-04,,5.241600e-06,,1.710480e-04,,1.086720e-05,
610,,1.031520e-04,,5.347200e-06,,1.710192e-04,,1.100160e-05,
611,,1.030656e-04,,5.227200e-06,,1.710192e-04,,1.080480e-05,
612,,1.029888e-04,,5.371200e-06,,1.711248e-04,,1.103520e-05,
613,,1.029936e-04,,5.356800e-06,,1.710240e-04,,1.077600e-05,
614,,1.030320e-04,,5.275200e-06,,1.710336e-04,,1.093920e-05,
615,,1.030944e-04,,5.400000e-06,,1.711344e-04,,1.065120e-05,
616,,1.030608e-04,,5.313600e-06,,1.710768e-04,,1.119360e-05,
617,,1.030656e-04,,5.318400e-06,,1.711104e-04,,1.119360e-05,
618,,1.031184e-04,,5.304000e-06,,1.711392e-04,,1.094880e-05,
619,,1.030032e-04,,5.280000e-06,,1.710192e-04,,1.076640e-05,
620,,1.030320e-04,,5.328000e-06,,1.711632e-04,,1.092960e-05,
621,,1.029696e-04,,5.313600e-06,,1.710192e-04,,1.108800e-05,
622,,1.029840e-04,,5.342400e-06,,1.710864e-04,,1.141440e-05,
623,,1.030416e-04,,5.347200e-06,,1.710336e-04,,1.098720e-05,
624,,1.030512e-04,,5.270400e-06,,1.710816e-04,,1.072320e-05,
625,,1.030848e-04,,5.308800e-06,,1.710672e-04,,1.094880e-05,
626,,1.030896e-04,,5.356800e-06,,1.711392e-04,,1.146720e-05,
627,,1.030752e-04,,5.308800e-06,,1.711296e-04,,1.081440e-05,
628,,1.030896e-04,,5.308800e-06,,1.710432e-04,,1.051200e-05,
629,,1.031136e-04,,5.304000e-06,,1.710480e-04,,1.120800e-05,
630,,1.030416e-04,,5.366400e-06,,1.711104e-04,,1.080960e-05,
631,,1.030944e-04,,5.265600e-06,,1.711440e-04,,1.099680e-05,
632,,1.030800e-04,,5.371200e-06,,1.709760e-04,,1.083360e-05,
633,,1.030896e-04,,5.385600e-06,,1.711056e-04,,1.088640e-05,
634,,1.030560e-04,,5.337600e-06,,1.711152e-04,,1.082880e-05,
635,,1.030752e-04,,5.404800e-06,,1.710672e-04,,1.113120e-05,
636,,1.030320e-04,,5.304000e-06,,1.710480e-04,,1.128960e-05,
637,,1.030896e-04,,5.313600e-06,,1.709712e-04,,1.114080e-05,
638,,1.030848e-04,,5.299200e-06,,1.710240e-04,,1.097280e-05,
639,,1.030944e-04,,5.361600e-06,,1.711104e-04,,1.088160e-05,
640,,1.030224e-04,,5.294400e-06,,1.711104e-04,,1.089120e-05,
641,,1.031040e-04,,5.347200e-06,,1.710480e-04,,1.097760e-05,
642,,1.030944e-04,,5.241600e-06,,1.709952e-04,,1.099680e-05,
643,,1.029552e-04,,5.352000e-06,,1.710720e-04,,1.106400e-05,
644,,1.030128e-04,,5.270400e-06,,1.712160e-04,,1.102080e-05,
