"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:25:39",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,4921,,4921,,4921,,4921,,
"Current",,1.709952e-04,,2.617920e-05,,nan,,5.342400e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,3.993600e-06,,
"Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Mean",,1.845170e-04,,1.667494e-05,,1.839683e-04,,2.765755e-05,,
"StdDev",,9.046922e-05,,1.401245e-05,,1.247353e-04,,5.077628e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.401371e-04,,8.530584e-06,,1.599150e-04,,1.606983e-05,,
"Long term StdDev",,6.580432e-05,,7.796333e-06,,5.334627e-05,,4.039858e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
561,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
562,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
563,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
564,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
565,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
566,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
567,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
568,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
569,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
570,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
571,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
572,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
573,,1.600000e+308,,4.229280e-05,,5.407200e-05,,1.600000e+308,
574,,1.600000e+308,,4.235520e-05,,1.600000e+308,,1.600000e+308,
575,,1.600000e+308,,4.243200e-05,,1.600000e+308,,1.600000e+308,
576,,1.600000e+308,,4.222080e-05,,1.600000e+308,,1.600000e+308,
577,,1.600000e+308,,4.236960e-05,,5.408640e-05,,1.600000e+308,
578,,1.600000e+308,,4.233120e-05,,5.421120e-05,,1.600000e+308,
579,,1.600000e+308,,4.238880e-05,,1.600000e+308,,1.600000e+308,
580,,1.600000e+308,,4.234560e-05,,1.600000e+308,,1.600000e+308,
581,,1.600000e+308,,4.241760e-05,,1.600000e+308,,1.600000e+308,
582,,1.600000e+308,,4.235040e-05,,1.600000e+308,,1.600000e+308,
583,,1.600000e+308,,4.234080e-05,,5.401920e-05,,1.600000e+308,
584,,1.600000e+308,,4.224000e-05,,1.600000e+308,,1.600000e+308,
585,,1.600000e+308,,4.221120e-05,,5.418240e-05,,1.600000e+308,
586,,1.600000e+308,,4.233120e-05,,5.419680e-05,,1.600000e+308,
587,,1.600000e+308,,4.227360e-05,,1.600000e+308,,1.600000e+308,
588,,1.600000e+308,,4.238880e-05,,5.413440e-05,,1.600000e+308,
589,,1.600000e+308,,4.229760e-05,,5.406720e-05,,1.600000e+308,
590,,1.600000e+308,,4.246560e-05,,1.600000e+308,,1.600000e+308,
591,,1.600000e+308,,4.229760e-05,,1.600000e+308,,1.600000e+308,
592,,1.600000e+308,,4.219200e-05,,1.600000e+308,,1.600000e+308,
593,,1.600000e+308,,4.230240e-05,,5.404800e-05,,1.600000e+308,
594,,1.600000e+308,,4.234560e-05,,5.415360e-05,,1.600000e+308,
595,,1.600000e+308,,4.236480e-05,,1.600000e+308,,1.600000e+308,
596,,1.600000e+308,,4.236000e-05,,5.404800e-05,,1.600000e+308,
597,,1.600000e+308,,4.242720e-05,,5.410560e-05,,1.600000e+308,
598,,1.600000e+308,,4.237920e-05,,1.600000e+308,,1.600000e+308,
599,,1.600000e+308,,4.221120e-05,,5.412000e-05,,1.600000e+308,
600,,1.710720e-04,,4.227840e-05,,5.423040e-05,,5.376000e-06,
601,,1.600000e+308,,4.217760e-05,,5.418240e-05,,1.600000e+308,
602,,2.500080e-04,,4.216800e-05,,5.413440e-05,,4.492800e-06,
603,,2.499888e-04,,4.236480e-05,,5.417760e-05,,4.545600e-06,
604,,2.500080e-04,,4.236960e-05,,1.600000e+308,,4.550400e-06,
605,,1.710480e-04,,4.231200e-05,,5.411520e-05,,5.376000e-06,
606,,1.711104e-04,,4.236960e-05,,5.413440e-05,,5.390400e-06,
607,,1.710288e-04,,4.245120e-05,,5.418720e-05,,5.318400e-06,
608,,2.500080e-04,,4.232160e-05,,5.409600e-05,,4.521600e-06,
609,,2.499984e-04,,4.226400e-05,,5.421120e-05,,4.540800e-06,
610,,2.500224e-04,,4.228320e-05,,5.412960e-05,,4.555200e-06,
611,,2.499888e-04,,4.232640e-05,,5.410560e-05,,4.536000e-06,
612,,2.499984e-04,,4.228320e-05,,5.410560e-05,,4.550400e-06,
613,,1.710480e-04,,4.236000e-05,,5.424000e-05,,5.299200e-06,
614,,1.710960e-04,,4.220640e-05,,5.414400e-05,,5.332800e-06,
615,,1.710192e-04,,4.209600e-05,,1.600000e+308,,5.308800e-06,
616,,1.711536e-04,,4.229280e-05,,5.418240e-05,,5.236800e-06,
617,,1.709280e-04,,4.226400e-05,,5.416800e-05,,5.308800e-06,
618,,2.499888e-04,,4.224480e-05,,5.420160e-05,,4.545600e-06,
619,,1.710528e-04,,4.229280e-05,,1.600000e+308,,5.313600e-06,
620,,1.710336e-04,,4.233600e-05,,1.600000e+308,,5.308800e-06,
621,,2.500080e-04,,4.221120e-05,,5.409120e-05,,4.564800e-06,
622,,1.710048e-04,,4.229280e-05,,5.412960e-05,,5.337600e-06,
623,,1.708944e-04,,4.234560e-05,,5.412480e-05,,5.299200e-06,
624,,1.709616e-04,,4.238880e-05,,1.600000e+308,,5.280000e-06,
625,,1.709760e-04,,4.236960e-05,,5.412960e-05,,5.371200e-06,
626,,2.499984e-04,,4.248480e-05,,5.417280e-05,,4.584000e-06,
627,,1.710528e-04,,4.244160e-05,,5.405760e-05,,5.347200e-06,
628,,1.710960e-04,,4.225920e-05,,1.600000e+308,,5.313600e-06,
629,,1.710672e-04,,4.223040e-05,,5.407680e-05,,5.294400e-06,
630,,1.709952e-04,,4.227840e-05,,5.407200e-05,,5.337600e-06,
631,,1.709952e-04,,4.231200e-05,,5.408160e-05,,5.332800e-06,
632,,1.709856e-04,,4.225920e-05,,5.418720e-05,,5.323200e-06,
633,,1.710144e-04,,4.242720e-05,,1.600000e+308,,5.366400e-06,
634,,1.709808e-04,,4.236480e-05,,5.415360e-05,,5.366400e-06,
635,,1.710336e-04,,4.246080e-05,,1.600000e+308,,5.260800e-06,
636,,1.710432e-04,,4.242720e-05,,5.418240e-05,,5.270400e-06,
637,,1.710000e-04,,4.227840e-05,,5.407680e-05,,5.390400e-06,
638,,1.709616e-04,,4.242240e-05,,5.411520e-05,,5.366400e-06,
639,,1.711440e-04,,4.244640e-05,,5.409120e-05,,5.332800e-06,
640,,1.709664e-04,,4.218240e-05,,5.410560e-05,,5.356800e-06,
641,,1.710288e-04,,4.227360e-05,,5.408160e-05,,5.337600e-06,
642,,1.710288e-04,,4.235520e-05,,5.407680e-05,,5.323200e-06,
643,,1.710720e-04,,4.228320e-05,,1.600000e+308,,5.318400e-06,
644,,1.710384e-04,,4.239360e-05,,5.400480e-05,,5.308800e-06,
645,,1.710336e-04,,4.234560e-05,,5.419680e-05,,5.332800e-06,
646,,1.710384e-04,,4.239840e-05,,1.600000e+308,,5.318400e-06,
647,,1.709424e-04,,4.235520e-05,,1.600000e+308,,5.356800e-06,
648,,1.709136e-04,,4.242720e-05,,5.422560e-05,,5.323200e-06,
649,,1.710240e-04,,4.239360e-05,,5.414880e-05,,5.342400e-06,
650,,1.711296e-04,,4.241280e-05,,5.414880e-05,,5.270400e-06,
651,,1.710144e-04,,4.244160e-05,,5.408160e-05,,5.380800e-06,
652,,1.710288e-04,,4.225440e-05,,5.420640e-05,,5.308800e-06,
653,,1.709712e-04,,4.227840e-05,,5.410560e-05,,5.337600e-06,
654,,1.710336e-04,,4.239840e-05,,5.406240e-05,,5.318400e-06,
655,,1.710720e-04,,4.223520e-05,,5.407200e-05,,5.294400e-06,
656,,1.708944e-04,,4.234080e-05,,5.413920e-05,,5.323200e-06,
657,,1.710288e-04,,4.227360e-05,,5.415360e-05,,5.328000e-06,
658,,1.711056e-04,,4.226400e-05,,5.412000e-05,,5.313600e-06,
659,,1.710432e-04,,4.231200e-05,,5.417760e-05,,5.280000e-06,
660,,1.709904e-04,,4.244160e-05,,5.412480e-05,,5.318400e-06,
661,,1.709952e-04,,4.226400e-05,,5.414400e-05,,5.352000e-06,
662,,1.710240e-04,,4.231200e-05,,1.600000e+308,,5.318400e-06,
663,,1.709760e-04,,4.227840e-05,,5.412480e-05,,5.323200e-06,
664,,1.709520e-04,,4.226880e-05,,1.600000e+308,,5.284800e-06,
665,,1.710624e-04,,4.240320e-05,,1.600000e+308,,5.323200e-06,
666,,1.709472e-04,,4.228800e-05,,1.600000e+308,,5.313600e-06,
667,,1.710144e-04,,4.227840e-05,,1.600000e+308,,5.337600e-06,
668,,1.709760e-04,,4.222080e-05,,1.600000e+308,,5.337600e-06,
669,,1.710096e-04,,4.228320e-05,,5.413920e-05,,5.275200e-06,
670,,1.709520e-04,,4.233600e-05,,1.600000e+308,,5.328000e-06,
671,,1.708704e-04,,4.242240e-05,,5.426400e-05,,5.318400e-06,
672,,1.710240e-04,,4.248000e-05,,1.600000e+308,,5.280000e-06,
673,,1.709664e-04,,4.220160e-05,,5.412480e-05,,5.294400e-06,
674,,1.709664e-04,,4.235040e-05,,5.409120e-05,,5.323200e-06,
675,,1.710576e-04,,4.240800e-05,,1.600000e+308,,5.304000e-06,
676,,1.710240e-04,,4.226880e-05,,1.600000e+308,,5.246400e-06,
677,,1.710288e-04,,4.224480e-05,,5.410560e-05,,5.323200e-06,
678,,1.710048e-04,,4.217280e-05,,1.600000e+308,,5.337600e-06,
679,,1.709856e-04,,4.234560e-05,,5.416800e-05,,5.275200e-06,
680,,1.710144e-04,,4.225920e-05,,1.600000e+308,,5.356800e-06,
681,,1.710192e-04,,4.229760e-05,,5.412000e-05,,5.308800e-06,
682,,1.709856e-04,,4.236480e-05,,5.416800e-05,,5.371200e-06,
683,,1.709568e-04,,4.231680e-05,,1.600000e+308,,5.328000e-06,
684,,1.710576e-04,,4.233120e-05,,1.600000e+308,,5.332800e-06,
685,,1.708560e-04,,4.234080e-05,,1.600000e+308,,5.337600e-06,
686,,1.709616e-04,,4.240320e-05,,1.600000e+308,,5.342400e-06,
687,,1.709760e-04,,4.225440e-05,,5.408160e-05,,5.308800e-06,
688,,1.709760e-04,,4.245120e-05,,1.600000e+308,,5.280000e-06,
689,,1.710384e-04,,4.228320e-05,,5.410560e-05,,5.400000e-06,
690,,1.709280e-04,,4.241760e-05,,1.600000e+308,,5.328000e-06,
691,,1.711104e-04,,4.238400e-05,,5.421120e-05,,5.308800e-06,
692,,1.708800e-04,,4.235040e-05,,1.600000e+308,,5.328000e-06,
693,,1.709280e-04,,4.227840e-05,,1.600000e+308,,5.400000e-06,
694,,1.710048e-04,,4.231200e-05,,5.402400e-05,,5.299200e-06,
695,,1.710000e-04,,4.234080e-05,,5.422560e-05,,5.323200e-06,
696,,1.710576e-04,,4.231680e-05,,1.600000e+308,,5.308800e-06,
697,,1.600000e+308,,4.225440e-05,,5.411520e-05,,1.600000e+308,
698,,1.600000e+308,,4.229760e-05,,5.423520e-05,,1.600000e+308,
699,,1.600000e+308,,4.208640e-05,,1.600000e+308,,1.600000e+308,
700,,1.600000e+308,,4.232160e-05,,5.420640e-05,,1.600000e+308,
701,,1.600000e+308,,4.207200e-05,,5.408640e-05,,1.600000e+308,
702,,1.600000e+308,,4.232640e-05,,1.600000e+308,,1.600000e+308,
703,,1.600000e+308,,4.234080e-05,,5.404800e-05,,1.600000e+308,
704,,1.600000e+308,,4.236960e-05,,5.415360e-05,,1.600000e+308,
705,,1.600000e+308,,4.230720e-05,,1.600000e+308,,1.600000e+308,
706,,1.600000e+308,,4.237440e-05,,5.406240e-05,,1.600000e+308,
707,,1.600000e+308,,4.242240e-05,,5.417280e-05,,1.600000e+308,
708,,1.600000e+308,,4.226400e-05,,1.600000e+308,,1.600000e+308,
709,,1.600000e+308,,4.231200e-05,,1.600000e+308,,1.600000e+308,
710,,1.600000e+308,,4.245600e-05,,5.400960e-05,,1.600000e+308,
711,,1.600000e+308,,4.218240e-05,,5.412000e-05,,1.600000e+308,
712,,1.600000e+308,,4.238400e-05,,5.406720e-05,,1.600000e+308,
713,,1.600000e+308,,4.234080e-05,,5.400480e-05,,2.620320e-05,
714,,1.600000e+308,,4.240800e-05,,1.600000e+308,,2.607360e-05,
715,,1.600000e+308,,4.233600e-05,,5.403840e-05,,2.609760e-05,
716,,1.600000e+308,,4.223520e-05,,1.600000e+308,,2.607360e-05,
717,,1.600000e+308,,4.236960e-05,,5.407200e-05,,2.636160e-05,
718,,1.600000e+308,,4.220640e-05,,1.600000e+308,,2.599680e-05,
719,,1.600000e+308,,4.228320e-05,,1.600000e+308,,2.626560e-05,
720,,1.600000e+308,,4.235040e-05,,5.411520e-05,,2.616480e-05,
721,,1.600000e+308,,4.225920e-05,,5.417760e-05,,2.601120e-05,
722,,1.600000e+308,,4.246080e-05,,1.600000e+308,,2.597280e-05,
723,,1.600000e+308,,4.232160e-05,,5.404800e-05,,2.643840e-05,
724,,1.600000e+308,,4.243200e-05,,1.600000e+308,,2.615040e-05,
725,,1.600000e+308,,4.232640e-05,,5.400480e-05,,2.589600e-05,
726,,1.600000e+308,,4.233600e-05,,1.600000e+308,,2.601600e-05,
727,,1.600000e+308,,4.224960e-05,,5.414880e-05,,2.584800e-05,
728,,1.600000e+308,,4.212000e-05,,5.414400e-05,,2.612640e-05,
729,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.594880e-05,
730,,1.600000e+308,,4.232640e-05,,5.412480e-05,,2.648640e-05,
731,,1.600000e+308,,4.236000e-05,,5.411040e-05,,2.595360e-05,
732,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.596800e-05,
733,,1.600000e+308,,4.231680e-05,,1.600000e+308,,2.599680e-05,
734,,1.600000e+308,,4.243680e-05,,5.415840e-05,,2.593440e-05,
735,,1.600000e+308,,4.250880e-05,,5.409600e-05,,2.612160e-05,
736,,1.600000e+308,,4.232160e-05,,5.413440e-05,,2.596800e-05,
737,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.598240e-05,
738,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.614560e-05,
739,,4.999440e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
740,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.603040e-05,
741,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.605440e-05,
742,,5.000352e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
743,,5.000544e-04,,1.600000e+308,,1.600000e+308,,2.619840e-05,
744,,4.999824e-04,,1.600000e+308,,1.600000e+308,,2.617440e-05,
745,,5.000880e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
746,,1.600000e+308,,5.395200e-06,,1.709856e-04,,2.600640e-05,
747,,1.600000e+308,,5.284800e-06,,1.710240e-04,,2.595360e-05,
748,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.602560e-05,
749,,1.600000e+308,,5.299200e-06,,1.709664e-04,,2.604480e-05,
750,,1.600000e+308,,5.308800e-06,,1.709664e-04,,2.628480e-05,
751,,1.600000e+308,,5.313600e-06,,1.710720e-04,,2.627040e-05,
752,,1.600000e+308,,5.361600e-06,,1.710432e-04,,2.604000e-05,
753,,1.600000e+308,,5.323200e-06,,1.710240e-04,,2.594400e-05,
754,,1.600000e+308,,5.304000e-06,,1.710384e-04,,2.597280e-05,
755,,1.600000e+308,,5.376000e-06,,1.709952e-04,,2.615040e-05,
756,,1.600000e+308,,5.299200e-06,,1.711296e-04,,2.607840e-05,
757,,1.600000e+308,,5.323200e-06,,1.710912e-04,,2.606880e-05,
758,,1.600000e+308,,5.347200e-06,,1.711200e-04,,2.610720e-05,
759,,1.600000e+308,,5.342400e-06,,1.709808e-04,,2.622720e-05,
760,,1.600000e+308,,5.332800e-06,,1.711104e-04,,2.612640e-05,
761,,1.600000e+308,,5.270400e-06,,1.709856e-04,,2.596800e-05,
762,,1.600000e+308,,5.251200e-06,,1.710000e-04,,2.614080e-05,
763,,1.600000e+308,,5.361600e-06,,1.709472e-04,,2.615520e-05,
764,,1.600000e+308,,5.265600e-06,,1.709712e-04,,2.604480e-05,
765,,1.600000e+308,,5.323200e-06,,1.710768e-04,,2.596800e-05,
766,,1.600000e+308,,5.342400e-06,,1.710336e-04,,2.608320e-05,
767,,1.600000e+308,,5.366400e-06,,1.710864e-04,,2.616000e-05,
768,,1.600000e+308,,5.356800e-06,,1.709856e-04,,2.604000e-05,
769,,1.600000e+308,,5.361600e-06,,1.710624e-04,,2.625600e-05,
770,,1.600000e+308,,5.328000e-06,,1.710336e-04,,2.606400e-05,
771,,1.600000e+308,,5.337600e-06,,1.711440e-04,,2.600640e-05,
772,,1.600000e+308,,5.275200e-06,,1.711488e-04,,2.609760e-05,
773,,1.600000e+308,,5.294400e-06,,1.710240e-04,,2.602560e-05,
774,,1.600000e+308,,5.352000e-06,,1.709904e-04,,2.600160e-05,
775,,1.600000e+308,,5.332800e-06,,1.710960e-04,,2.607360e-05,
776,,1.600000e+308,,5.284800e-06,,1.710912e-04,,2.606400e-05,
777,,1.600000e+308,,5.251200e-06,,1.710960e-04,,2.608320e-05,
778,,1.600000e+308,,5.361600e-06,,1.710576e-04,,2.610240e-05,
779,,1.600000e+308,,5.294400e-06,,1.710960e-04,,2.607840e-05,
780,,1.600000e+308,,5.352000e-06,,1.710288e-04,,2.600640e-05,
781,,1.600000e+308,,5.356800e-06,,1.709616e-04,,2.616480e-05,
782,,1.600000e+308,,5.299200e-06,,1.710000e-04,,2.606880e-05,
783,,1.600000e+308,,5.337600e-06,,1.710096e-04,,2.613600e-05,
784,,1.600000e+308,,5.323200e-06,,1.711056e-04,,2.617920e-05,
785,,1.600000e+308,,5.332800e-06,,1.710480e-04,,2.613120e-05,
786,,1.600000e+308,,5.313600e-06,,1.709184e-04,,2.605920e-05,
787,,1.600000e+308,,5.318400e-06,,1.710288e-04,,2.609280e-05,
788,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.624160e-05,
789,,1.600000e+308,,5.385600e-06,,1.710384e-04,,2.618400e-05,
790,,1.600000e+308,,5.337600e-06,,1.709760e-04,,2.616000e-05,
791,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.597760e-05,
792,,1.600000e+308,,5.385600e-06,,1.711104e-04,,2.620800e-05,
793,,1.600000e+308,,5.299200e-06,,1.710912e-04,,2.614560e-05,
794,,1.600000e+308,,5.342400e-06,,1.710912e-04,,2.623680e-05,
795,,1.600000e+308,,5.332800e-06,,1.710816e-04,,2.618400e-05,
796,,1.600000e+308,,5.347200e-06,,1.710624e-04,,2.608800e-05,
797,,1.600000e+308,,5.294400e-06,,1.710096e-04,,2.597760e-05,
798,,1.600000e+308,,5.395200e-06,,1.710336e-04,,2.606400e-05,
799,,1.600000e+308,,5.356800e-06,,1.710096e-04,,2.621280e-05,
800,,1.600000e+308,,5.356800e-06,,1.711104e-04,,2.620800e-05,
801,,1.600000e+308,,5.289600e-06,,1.709520e-04,,2.617440e-05,
802,,1.600000e+308,,5.342400e-06,,1.710384e-04,,2.613120e-05,
803,,1.600000e+308,,5.241600e-06,,1.711296e-04,,2.609760e-05,
804,,1.600000e+308,,5.395200e-06,,1.710864e-04,,2.604960e-05,
805,,1.600000e+308,,5.313600e-06,,1.710288e-04,,2.595840e-05,
806,,1.600000e+308,,5.342400e-06,,1.710768e-04,,2.630400e-05,
807,,1.600000e+308,,5.366400e-06,,1.711152e-04,,2.605920e-05,
808,,1.600000e+308,,5.366400e-06,,1.709328e-04,,2.608320e-05,
809,,1.600000e+308,,5.294400e-06,,1.709424e-04,,2.598240e-05,
810,,1.600000e+308,,5.356800e-06,,1.709280e-04,,2.620800e-05,
811,,1.600000e+308,,5.275200e-06,,1.710576e-04,,2.606400e-05,
812,,1.600000e+308,,5.328000e-06,,1.711152e-04,,2.616480e-05,
813,,1.600000e+308,,5.270400e-06,,1.710192e-04,,2.603040e-05,
814,,1.600000e+308,,5.342400e-06,,1.709856e-04,,2.602080e-05,
815,,1.600000e+308,,5.361600e-06,,1.709760e-04,,2.623200e-05,
816,,1.600000e+308,,5.227200e-06,,1.709760e-04,,2.623680e-05,
817,,1.600000e+308,,5.347200e-06,,1.710288e-04,,2.593440e-05,
818,,1.600000e+308,,5.270400e-06,,1.709904e-04,,2.605920e-05,
819,,1.600000e+308,,5.328000e-06,,1.710624e-04,,2.617920e-05,
820,,1.600000e+308,,5.395200e-06,,1.710720e-04,,2.594880e-05,
821,,1.600000e+308,,5.308800e-06,,1.709616e-04,,2.620800e-05,
822,,1.600000e+308,,5.347200e-06,,1.710384e-04,,2.624160e-05,
823,,1.600000e+308,,5.323200e-06,,1.710432e-04,,2.610240e-05,
824,,1.600000e+308,,5.284800e-06,,1.710336e-04,,2.604480e-05,
825,,1.600000e+308,,5.299200e-06,,1.709184e-04,,2.593920e-05,
826,,1.600000e+308,,5.313600e-06,,1.710576e-04,,2.612160e-05,
827,,1.600000e+308,,5.352000e-06,,1.710624e-04,,2.614560e-05,
828,,1.600000e+308,,5.275200e-06,,1.710240e-04,,2.604960e-05,
829,,1.600000e+308,,5.270400e-06,,1.709184e-04,,2.605440e-05,
830,,1.600000e+308,,5.337600e-06,,1.710000e-04,,2.609280e-05,
831,,1.600000e+308,,5.318400e-06,,1.709952e-04,,2.627040e-05,
832,,1.600000e+308,,5.323200e-06,,1.710144e-04,,2.597760e-05,
833,,1.600000e+308,,5.308800e-06,,1.710192e-04,,2.620320e-05,
834,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.604960e-05,
835,,1.600000e+308,,5.328000e-06,,1.710192e-04,,2.617920e-05,
836,,1.600000e+308,,5.284800e-06,,1.710048e-04,,2.600160e-05,
837,,1.600000e+308,,5.337600e-06,,1.709904e-04,,2.626080e-05,
838,,1.600000e+308,,5.323200e-06,,1.710576e-04,,2.636640e-05,
839,,1.600000e+308,,5.328000e-06,,1.709712e-04,,2.605440e-05,
840,,1.600000e+308,,5.284800e-06,,1.710096e-04,,2.607840e-05,
841,,1.600000e+308,,5.275200e-06,,1.710288e-04,,2.599680e-05,
842,,1.600000e+308,,5.337600e-06,,1.711248e-04,,2.601120e-05,
843,,1.600000e+308,,5.299200e-06,,1.710960e-04,,2.590560e-05,
844,,1.600000e+308,,5.256000e-06,,1.711584e-04,,2.592480e-05,
845,,1.600000e+308,,5.352000e-06,,1.709856e-04,,2.609760e-05,
846,,1.600000e+308,,5.390400e-06,,1.709424e-04,,2.609280e-05,
847,,1.600000e+308,,5.275200e-06,,1.710336e-04,,2.587680e-05,
848,,1.600000e+308,,5.352000e-06,,1.711056e-04,,2.598240e-05,
849,,1.600000e+308,,5.347200e-06,,1.709376e-04,,2.596800e-05,
850,,1.600000e+308,,5.366400e-06,,1.709664e-04,,2.616960e-05,
851,,1.600000e+308,,5.376000e-06,,1.710288e-04,,2.616480e-05,
852,,1.600000e+308,,5.328000e-06,,1.710912e-04,,2.596320e-05,
853,,1.600000e+308,,5.260800e-06,,1.711008e-04,,2.608800e-05,
854,,1.600000e+308,,5.390400e-06,,1.710864e-04,,2.608800e-05,
855,,1.600000e+308,,5.371200e-06,,1.711248e-04,,2.600160e-05,
856,,1.600000e+308,,5.361600e-06,,1.711008e-04,,2.594400e-05,
857,,1.600000e+308,,5.323200e-06,,1.709856e-04,,2.621280e-05,
858,,1.600000e+308,,5.366400e-06,,1.710432e-04,,2.598240e-05,
859,,1.600000e+308,,5.318400e-06,,1.710864e-04,,2.597760e-05,
860,,1.600000e+308,,5.332800e-06,,1.710336e-04,,2.599680e-05,
861,,1.600000e+308,,5.284800e-06,,1.709280e-04,,2.632320e-05,
862,,1.600000e+308,,5.342400e-06,,1.710336e-04,,2.621280e-05,
863,,1.600000e+308,,5.256000e-06,,1.710096e-04,,2.609280e-05,
864,,1.600000e+308,,5.251200e-06,,1.710240e-04,,2.613600e-05,
865,,1.600000e+308,,5.352000e-06,,1.709808e-04,,2.617920e-05,
866,,1.600000e+308,,5.385600e-06,,1.711008e-04,,2.598720e-05,
867,,1.600000e+308,,5.275200e-06,,1.710432e-04,,2.608320e-05,
868,,1.600000e+308,,5.376000e-06,,1.711152e-04,,2.634240e-05,
869,,1.600000e+308,,5.356800e-06,,1.710384e-04,,2.591520e-05,
870,,1.600000e+308,,5.270400e-06,,1.710864e-04,,2.627520e-05,
871,,1.600000e+308,,5.400000e-06,,1.710336e-04,,2.614080e-05,
872,,1.600000e+308,,5.332800e-06,,1.710816e-04,,2.616480e-05,
873,,1.600000e+308,,5.265600e-06,,1.710144e-04,,2.606400e-05,
874,,1.600000e+308,,5.347200e-06,,1.709376e-04,,2.613120e-05,
875,,1.600000e+308,,5.342400e-06,,1.710624e-04,,2.602080e-05,
876,,1.600000e+308,,5.284800e-06,,1.710384e-04,,2.616480e-05,
877,,1.600000e+308,,5.294400e-06,,1.710720e-04,,2.603040e-05,
878,,1.600000e+308,,5.313600e-06,,1.711152e-04,,2.597280e-05,
879,,1.600000e+308,,5.337600e-06,,1.711056e-04,,2.607840e-05,
880,,1.600000e+308,,5.342400e-06,,1.710240e-04,,2.623680e-05,
881,,1.600000e+308,,5.376000e-06,,1.710288e-04,,2.616960e-05,
882,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.618400e-05,
883,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.616480e-05,
884,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.600160e-05,
885,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.620800e-05,
886,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.615040e-05,
887,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.600640e-05,
888,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.604000e-05,
889,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.618400e-05,
890,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.621760e-05,
891,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.604960e-05,
892,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.624640e-05,
893,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.602560e-05,
894,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.608320e-05,
895,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
