"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:14:10",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1129,,1129,,1129,,1129,,
"Current",,1.709568e-04,,5.707200e-06,,1.542912e-04,,5.313600e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.552640e-05,,5.222400e-06,,1.541760e-04,,4.051200e-06,,
"Max",,3.289872e-04,,7.051200e-06,,2.499888e-04,,3.470448e-04,,
"Mean",,1.175277e-04,,5.379768e-06,,1.687312e-04,,1.143982e-05,,
"StdDev",,4.385155e-05,,1.497648e-07,,6.330427e-06,,2.666173e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.541760e-04,,4.051200e-06,,
"Long term Max",,3.289872e-04,,7.051200e-06,,2.499888e-04,,3.470448e-04,,
"Long term Mean",,1.139149e-04,,5.372875e-06,,1.689873e-04,,1.140187e-05,,
"Long term StdDev",,4.252588e-05,,1.424400e-07,,5.999472e-06,,2.505835e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,1.542816e-04,,5.304000e-06,,1.710096e-04,,5.721600e-06,
646,,1.542912e-04,,5.232000e-06,,1.708608e-04,,5.760000e-06,
647,,1.541328e-04,,5.280000e-06,,1.710144e-04,,5.702400e-06,
648,,1.542768e-04,,5.342400e-06,,1.710096e-04,,5.716800e-06,
649,,1.543392e-04,,5.352000e-06,,1.708608e-04,,5.716800e-06,
650,,1.542576e-04,,5.260800e-06,,1.710384e-04,,5.697600e-06,
651,,1.542960e-04,,5.313600e-06,,1.710288e-04,,5.764800e-06,
652,,1.543152e-04,,5.347200e-06,,1.708944e-04,,5.736000e-06,
653,,1.542432e-04,,5.352000e-06,,1.709472e-04,,5.721600e-06,
654,,1.543104e-04,,5.308800e-06,,1.710432e-04,,5.692800e-06,
655,,1.543056e-04,,5.376000e-06,,1.709136e-04,,5.740800e-06,
656,,1.542624e-04,,5.294400e-06,,1.709952e-04,,5.745600e-06,
657,,1.541520e-04,,5.361600e-06,,1.709856e-04,,5.731200e-06,
658,,1.541856e-04,,5.284800e-06,,1.709616e-04,,5.726400e-06,
659,,1.542288e-04,,5.337600e-06,,1.709808e-04,,5.697600e-06,
660,,1.541520e-04,,5.376000e-06,,1.711104e-04,,5.745600e-06,
661,,1.542768e-04,,5.299200e-06,,1.710384e-04,,5.721600e-06,
662,,1.542912e-04,,5.308800e-06,,1.709136e-04,,5.697600e-06,
663,,1.543536e-04,,5.328000e-06,,1.709568e-04,,5.750400e-06,
664,,1.542912e-04,,5.289600e-06,,1.709424e-04,,5.635200e-06,
665,,1.542288e-04,,5.299200e-06,,1.708608e-04,,5.736000e-06,
666,,1.542864e-04,,5.275200e-06,,1.708896e-04,,5.745600e-06,
667,,1.542336e-04,,5.342400e-06,,1.710288e-04,,5.745600e-06,
668,,1.542144e-04,,5.332800e-06,,1.709376e-04,,5.755200e-06,
669,,1.543104e-04,,5.395200e-06,,1.710000e-04,,5.764800e-06,
670,,1.543440e-04,,5.232000e-06,,1.709904e-04,,5.760000e-06,
671,,1.543200e-04,,5.347200e-06,,1.709328e-04,,5.659200e-06,
672,,1.543296e-04,,5.352000e-06,,1.709376e-04,,5.750400e-06,
673,,1.543488e-04,,5.332800e-06,,1.709808e-04,,5.716800e-06,
674,,1.543488e-04,,5.332800e-06,,1.708752e-04,,5.707200e-06,
675,,1.543008e-04,,5.395200e-06,,1.710048e-04,,5.712000e-06,
676,,1.542912e-04,,5.323200e-06,,1.710384e-04,,5.707200e-06,
677,,1.542912e-04,,5.260800e-06,,1.709568e-04,,5.702400e-06,
678,,1.543440e-04,,5.308800e-06,,1.709232e-04,,5.764800e-06,
679,,1.544064e-04,,5.337600e-06,,1.710336e-04,,5.774400e-06,
680,,1.542672e-04,,5.299200e-06,,1.709184e-04,,5.769600e-06,
681,,1.543248e-04,,5.289600e-06,,1.708944e-04,,5.726400e-06,
682,,1.542912e-04,,5.294400e-06,,1.710336e-04,,5.740800e-06,
683,,1.543152e-04,,5.323200e-06,,1.709712e-04,,5.697600e-06,
684,,1.543392e-04,,5.361600e-06,,1.709616e-04,,5.716800e-06,
685,,1.542432e-04,,5.342400e-06,,1.710096e-04,,5.664000e-06,
686,,1.542912e-04,,5.352000e-06,,1.708368e-04,,5.707200e-06,
687,,1.543440e-04,,5.304000e-06,,1.709760e-04,,5.817600e-06,
688,,1.542480e-04,,5.299200e-06,,1.710144e-04,,5.716800e-06,
689,,1.542720e-04,,5.308800e-06,,1.709904e-04,,5.731200e-06,
690,,1.543824e-04,,5.280000e-06,,1.709568e-04,,5.721600e-06,
691,,1.543536e-04,,5.289600e-06,,1.709760e-04,,5.702400e-06,
692,,1.542864e-04,,5.313600e-06,,1.709088e-04,,5.745600e-06,
693,,1.543968e-04,,5.304000e-06,,1.710480e-04,,5.755200e-06,
694,,1.542864e-04,,5.342400e-06,,1.709760e-04,,5.712000e-06,
695,,1.543776e-04,,5.366400e-06,,1.709952e-04,,5.740800e-06,
696,,1.542576e-04,,5.323200e-06,,1.710240e-04,,5.731200e-06,
697,,1.542336e-04,,5.299200e-06,,1.709856e-04,,5.644800e-06,
698,,1.543536e-04,,5.380800e-06,,1.708848e-04,,5.716800e-06,
699,,1.542576e-04,,5.366400e-06,,1.709232e-04,,5.736000e-06,
700,,1.543344e-04,,5.337600e-06,,1.709856e-04,,5.731200e-06,
701,,1.542336e-04,,5.280000e-06,,1.709376e-04,,5.721600e-06,
702,,1.543632e-04,,5.332800e-06,,1.710048e-04,,5.716800e-06,
703,,1.543056e-04,,5.251200e-06,,1.710288e-04,,5.784000e-06,
704,,1.542912e-04,,5.323200e-06,,1.708752e-04,,5.736000e-06,
705,,1.543488e-04,,5.352000e-06,,1.709808e-04,,5.707200e-06,
706,,1.541520e-04,,5.280000e-06,,1.708368e-04,,5.712000e-06,
707,,1.542960e-04,,5.260800e-06,,1.709088e-04,,5.688000e-06,
708,,1.543392e-04,,5.284800e-06,,1.710288e-04,,5.731200e-06,
709,,1.542384e-04,,5.308800e-06,,1.709184e-04,,5.784000e-06,
710,,1.542624e-04,,5.352000e-06,,1.709088e-04,,5.668800e-06,
711,,1.542336e-04,,5.356800e-06,,1.710288e-04,,5.740800e-06,
712,,1.542336e-04,,5.361600e-06,,1.710096e-04,,5.731200e-06,
713,,1.542192e-04,,5.356800e-06,,1.709280e-04,,5.750400e-06,
714,,1.542144e-04,,5.342400e-06,,1.710624e-04,,5.755200e-06,
715,,1.542480e-04,,5.294400e-06,,1.709568e-04,,5.654400e-06,
716,,1.542432e-04,,5.275200e-06,,1.709184e-04,,5.712000e-06,
717,,1.541856e-04,,5.332800e-06,,1.709664e-04,,5.683200e-06,
718,,1.543152e-04,,5.356800e-06,,1.709808e-04,,5.712000e-06,
719,,1.542864e-04,,5.308800e-06,,1.709520e-04,,5.702400e-06,
720,,1.541808e-04,,5.308800e-06,,1.708512e-04,,5.716800e-06,
721,,1.541904e-04,,5.304000e-06,,1.708704e-04,,5.736000e-06,
722,,1.543056e-04,,5.323200e-06,,1.710240e-04,,5.625600e-06,
723,,1.542864e-04,,5.328000e-06,,1.708992e-04,,5.664000e-06,
724,,1.543008e-04,,5.342400e-06,,1.709424e-04,,5.697600e-06,
725,,1.542432e-04,,5.356800e-06,,1.709280e-04,,5.692800e-06,
726,,1.542384e-04,,5.361600e-06,,1.709616e-04,,5.721600e-06,
727,,1.542960e-04,,5.342400e-06,,1.709376e-04,,5.755200e-06,
728,,1.543008e-04,,5.371200e-06,,1.708656e-04,,5.702400e-06,
729,,1.542624e-04,,5.308800e-06,,1.709280e-04,,5.736000e-06,
730,,1.541808e-04,,5.270400e-06,,1.709568e-04,,5.659200e-06,
731,,1.542384e-04,,5.332800e-06,,1.709088e-04,,5.673600e-06,
732,,1.543104e-04,,5.352000e-06,,1.709136e-04,,5.707200e-06,
733,,1.542576e-04,,5.328000e-06,,1.709472e-04,,5.692800e-06,
734,,1.542960e-04,,5.332800e-06,,1.709472e-04,,5.702400e-06,
735,,1.542192e-04,,5.304000e-06,,1.710672e-04,,5.702400e-06,
736,,1.542480e-04,,5.376000e-06,,1.709040e-04,,5.659200e-06,
737,,1.542624e-04,,5.308800e-06,,1.709280e-04,,5.760000e-06,
738,,1.542816e-04,,5.371200e-06,,1.708800e-04,,5.731200e-06,
739,,1.543056e-04,,5.328000e-06,,1.709616e-04,,5.731200e-06,
740,,1.542816e-04,,5.304000e-06,,1.709520e-04,,5.683200e-06,
741,,1.542528e-04,,5.289600e-06,,1.709232e-04,,5.740800e-06,
742,,1.542528e-04,,5.308800e-06,,1.709952e-04,,5.688000e-06,
743,,1.542768e-04,,5.361600e-06,,1.709664e-04,,5.769600e-06,
744,,1.542528e-04,,5.356800e-06,,1.709568e-04,,5.740800e-06,
745,,1.542240e-04,,5.328000e-06,,1.709424e-04,,5.731200e-06,
746,,1.543536e-04,,5.256000e-06,,1.709616e-04,,5.630400e-06,
747,,1.542240e-04,,5.342400e-06,,1.709520e-04,,5.635200e-06,
748,,1.542576e-04,,5.265600e-06,,1.709424e-04,,5.769600e-06,
749,,1.541424e-04,,5.342400e-06,,1.710336e-04,,5.740800e-06,
750,,1.543440e-04,,5.361600e-06,,1.709472e-04,,5.683200e-06,
751,,1.543104e-04,,5.342400e-06,,1.709280e-04,,5.702400e-06,
752,,1.542192e-04,,5.265600e-06,,1.708464e-04,,5.707200e-06,
753,,1.542672e-04,,5.260800e-06,,1.709424e-04,,5.779200e-06,
754,,1.543008e-04,,5.380800e-06,,1.709424e-04,,5.769600e-06,
755,,1.543968e-04,,5.366400e-06,,1.711536e-04,,5.644800e-06,
756,,1.542384e-04,,5.265600e-06,,1.709232e-04,,5.769600e-06,
757,,1.542624e-04,,5.323200e-06,,1.709712e-04,,5.726400e-06,
758,,1.542000e-04,,5.352000e-06,,1.709808e-04,,5.726400e-06,
759,,1.542336e-04,,5.371200e-06,,1.708992e-04,,5.736000e-06,
760,,1.543728e-04,,5.342400e-06,,1.709616e-04,,5.726400e-06,
761,,1.543728e-04,,5.385600e-06,,1.710816e-04,,5.697600e-06,
762,,1.542672e-04,,5.304000e-06,,1.710432e-04,,5.668800e-06,
763,,1.542672e-04,,5.313600e-06,,1.709280e-04,,5.697600e-06,
764,,1.542432e-04,,5.275200e-06,,1.709328e-04,,5.635200e-06,
765,,1.542960e-04,,5.289600e-06,,1.709664e-04,,5.678400e-06,
766,,1.543296e-04,,5.371200e-06,,1.709856e-04,,5.702400e-06,
767,,1.543680e-04,,5.313600e-06,,1.708896e-04,,5.712000e-06,
768,,1.542480e-04,,5.299200e-06,,1.709280e-04,,5.707200e-06,
769,,1.542576e-04,,5.313600e-06,,1.708848e-04,,5.673600e-06,
770,,1.542672e-04,,5.284800e-06,,1.709280e-04,,5.721600e-06,
771,,1.543296e-04,,5.323200e-06,,1.709472e-04,,5.736000e-06,
772,,1.542144e-04,,5.352000e-06,,1.710864e-04,,5.716800e-06,
773,,1.541904e-04,,5.246400e-06,,1.709328e-04,,5.654400e-06,
774,,1.541712e-04,,5.299200e-06,,1.709712e-04,,5.731200e-06,
775,,1.542432e-04,,5.299200e-06,,1.709424e-04,,5.755200e-06,
776,,1.543104e-04,,5.332800e-06,,1.709904e-04,,5.740800e-06,
777,,1.542864e-04,,5.304000e-06,,1.708992e-04,,5.692800e-06,
778,,1.542192e-04,,5.323200e-06,,1.710048e-04,,5.712000e-06,
779,,1.542720e-04,,5.265600e-06,,1.710240e-04,,5.726400e-06,
780,,1.544016e-04,,5.294400e-06,,1.710096e-04,,5.716800e-06,
781,,1.543968e-04,,5.390400e-06,,1.708656e-04,,5.736000e-06,
782,,1.542624e-04,,5.318400e-06,,1.709616e-04,,5.736000e-06,
783,,1.542912e-04,,5.323200e-06,,1.709280e-04,,5.712000e-06,
784,,1.542816e-04,,5.385600e-06,,1.710000e-04,,5.755200e-06,
785,,1.542672e-04,,5.342400e-06,,1.711392e-04,,5.745600e-06,
786,,1.542192e-04,,5.342400e-06,,1.709040e-04,,5.716800e-06,
787,,1.542384e-04,,5.347200e-06,,1.709184e-04,,5.611200e-06,
788,,1.542480e-04,,5.404800e-06,,1.711008e-04,,5.673600e-06,
789,,1.542192e-04,,5.347200e-06,,1.708656e-04,,5.745600e-06,
790,,1.542480e-04,,5.337600e-06,,1.710288e-04,,5.726400e-06,
791,,1.543248e-04,,5.371200e-06,,1.709568e-04,,5.611200e-06,
792,,1.542288e-04,,5.299200e-06,,1.710576e-04,,5.702400e-06,
793,,1.544016e-04,,5.284800e-06,,1.709520e-04,,5.755200e-06,
794,,1.542096e-04,,5.284800e-06,,1.708512e-04,,5.745600e-06,
795,,1.542096e-04,,5.328000e-06,,1.709856e-04,,5.726400e-06,
796,,1.542480e-04,,5.328000e-06,,1.709664e-04,,5.822400e-06,
797,,1.541904e-04,,5.280000e-06,,1.710000e-04,,5.683200e-06,
798,,1.543872e-04,,5.352000e-06,,1.709040e-04,,5.668800e-06,
799,,1.543392e-04,,5.304000e-06,,1.710048e-04,,5.740800e-06,
800,,1.542912e-04,,5.294400e-06,,1.709616e-04,,5.668800e-06,
801,,1.542096e-04,,5.236800e-06,,1.709088e-04,,5.702400e-06,
802,,1.542336e-04,,5.294400e-06,,1.708896e-04,,5.788800e-06,
803,,1.543296e-04,,5.385600e-06,,1.709856e-04,,5.731200e-06,
804,,1.543536e-04,,5.236800e-06,,1.709376e-04,,5.750400e-06,
805,,1.542816e-04,,5.265600e-06,,1.710240e-04,,5.697600e-06,
806,,1.542336e-04,,5.265600e-06,,1.709040e-04,,5.784000e-06,
807,,1.543776e-04,,5.337600e-06,,1.709136e-04,,5.769600e-06,
808,,1.543248e-04,,5.332800e-06,,1.709376e-04,,5.764800e-06,
809,,1.542768e-04,,5.400000e-06,,1.709664e-04,,5.736000e-06,
810,,1.542144e-04,,5.400000e-06,,1.709184e-04,,5.760000e-06,
811,,1.542048e-04,,5.323200e-06,,1.709712e-04,,5.702400e-06,
812,,1.542480e-04,,5.385600e-06,,1.709424e-04,,5.750400e-06,
813,,1.542144e-04,,5.323200e-06,,1.709712e-04,,5.697600e-06,
814,,1.542768e-04,,5.308800e-06,,1.708944e-04,,5.731200e-06,
815,,1.543056e-04,,5.308800e-06,,1.709664e-04,,5.755200e-06,
816,,1.543200e-04,,5.356800e-06,,1.709328e-04,,5.712000e-06,
817,,1.543200e-04,,5.265600e-06,,1.709136e-04,,5.736000e-06,
818,,1.542048e-04,,5.308800e-06,,1.708848e-04,,5.750400e-06,
819,,1.542480e-04,,5.323200e-06,,1.710096e-04,,5.692800e-06,
820,,1.542048e-04,,1.600000e+308,,1.600000e+308,,5.702400e-06,
821,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.928960e-05,
822,,2.499840e-04,,1.600000e+308,,1.600000e+308,,5.712000e-06,
823,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.979360e-05,
824,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.966400e-05,
825,,2.499936e-04,,1.600000e+308,,1.600000e+308,,2.963520e-05,
826,,1.542816e-04,,1.600000e+308,,1.600000e+308,,5.649600e-06,
827,,2.500032e-04,,1.600000e+308,,1.600000e+308,,2.969280e-05,
828,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.981760e-05,
829,,2.499984e-04,,1.600000e+308,,1.600000e+308,,2.948640e-05,
830,,2.499936e-04,,1.600000e+308,,1.600000e+308,,2.961600e-05,
831,,2.499936e-04,,1.600000e+308,,1.600000e+308,,5.774400e-06,
832,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
833,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
834,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
835,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
836,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
837,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
838,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
839,,3.289872e-04,,1.600000e+308,,1.600000e+308,,3.464112e-04,
840,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.794720e-05,
841,,1.709088e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
842,,1.708704e-04,,1.600000e+308,,1.600000e+308,,5.347200e-06,
843,,2.499840e-04,,1.600000e+308,,1.600000e+308,,3.467952e-04,
844,,2.499696e-04,,1.600000e+308,,1.600000e+308,,3.468048e-04,
845,,2.499504e-04,,1.600000e+308,,1.600000e+308,,3.466224e-04,
846,,2.499648e-04,,1.600000e+308,,1.600000e+308,,3.457776e-04,
847,,2.499744e-04,,1.600000e+308,,1.600000e+308,,3.470448e-04,
848,,1.710048e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
849,,1.709664e-04,,1.600000e+308,,1.600000e+308,,5.371200e-06,
850,,1.709520e-04,,1.600000e+308,,1.600000e+308,,5.356800e-06,
851,,2.500080e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
852,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.299200e-06,
853,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.584000e-05,
854,,1.709376e-04,,1.600000e+308,,1.600000e+308,,5.304000e-06,
855,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.516800e-06,
856,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.582080e-05,
857,,2.500176e-04,,1.600000e+308,,1.600000e+308,,4.051200e-06,
858,,2.500512e-04,,1.600000e+308,,1.600000e+308,,1.573440e-05,
859,,1.709184e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
860,,2.500368e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
861,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
862,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.582080e-05,
863,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.564800e-05,
864,,2.499600e-04,,1.600000e+308,,1.600000e+308,,1.583040e-05,
865,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.564800e-05,
866,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.570560e-05,
867,,2.499456e-04,,1.600000e+308,,1.600000e+308,,1.560960e-05,
868,,2.499696e-04,,1.600000e+308,,2.499888e-04,,1.571520e-05,
869,,1.710192e-04,,5.702400e-06,,1.543056e-04,,5.337600e-06,
870,,1.708992e-04,,5.702400e-06,,1.542720e-04,,5.337600e-06,
871,,1.709616e-04,,5.726400e-06,,1.542336e-04,,5.342400e-06,
872,,1.710288e-04,,5.716800e-06,,1.543728e-04,,5.356800e-06,
873,,1.710000e-04,,5.716800e-06,,1.542624e-04,,5.323200e-06,
874,,1.710576e-04,,5.750400e-06,,1.543584e-04,,5.323200e-06,
875,,1.709664e-04,,5.721600e-06,,1.542192e-04,,5.400000e-06,
876,,1.709136e-04,,5.678400e-06,,1.543056e-04,,5.328000e-06,
877,,1.710720e-04,,5.731200e-06,,1.543248e-04,,5.342400e-06,
878,,1.709808e-04,,5.750400e-06,,1.542768e-04,,5.265600e-06,
879,,1.710384e-04,,5.740800e-06,,1.542528e-04,,5.308800e-06,
880,,1.710576e-04,,5.745600e-06,,1.542480e-04,,5.284800e-06,
881,,1.709808e-04,,5.697600e-06,,1.542672e-04,,5.347200e-06,
882,,1.709136e-04,,5.740800e-06,,1.542864e-04,,5.308800e-06,
883,,1.709232e-04,,5.750400e-06,,1.543152e-04,,5.380800e-06,
884,,1.709712e-04,,5.716800e-06,,1.543632e-04,,5.332800e-06,
885,,1.709088e-04,,5.688000e-06,,1.542240e-04,,5.318400e-06,
886,,1.709712e-04,,5.736000e-06,,1.542816e-04,,5.342400e-06,
887,,1.710240e-04,,5.721600e-06,,1.542864e-04,,5.275200e-06,
888,,1.710096e-04,,5.736000e-06,,1.542528e-04,,5.347200e-06,
889,,1.709232e-04,,5.721600e-06,,1.543104e-04,,5.337600e-06,
890,,1.708944e-04,,5.664000e-06,,1.543536e-04,,5.366400e-06,
891,,1.710912e-04,,5.750400e-06,,1.542912e-04,,5.313600e-06,
892,,1.709808e-04,,5.760000e-06,,1.543200e-04,,5.299200e-06,
893,,1.709616e-04,,5.683200e-06,,1.543872e-04,,5.342400e-06,
894,,1.709808e-04,,5.668800e-06,,1.542384e-04,,5.308800e-06,
895,,1.710000e-04,,5.654400e-06,,1.543248e-04,,5.299200e-06,
896,,1.709424e-04,,5.779200e-06,,1.542912e-04,,5.294400e-06,
897,,1.709856e-04,,5.740800e-06,,1.543152e-04,,5.332800e-06,
898,,1.709712e-04,,5.827200e-06,,1.543248e-04,,5.347200e-06,
899,,1.709712e-04,,5.716800e-06,,1.543056e-04,,5.304000e-06,
900,,1.709760e-04,,5.688000e-06,,1.543728e-04,,5.337600e-06,
901,,1.708800e-04,,5.649600e-06,,1.543680e-04,,5.328000e-06,
902,,1.709856e-04,,5.707200e-06,,1.544400e-04,,5.308800e-06,
903,,1.708800e-04,,5.707200e-06,,1.543440e-04,,5.337600e-06,
904,,1.709808e-04,,5.760000e-06,,1.542528e-04,,5.361600e-06,
905,,1.710384e-04,,5.750400e-06,,1.543248e-04,,5.313600e-06,
906,,1.710240e-04,,5.721600e-06,,1.543104e-04,,5.260800e-06,
907,,1.709904e-04,,5.644800e-06,,1.542624e-04,,5.323200e-06,
908,,1.708944e-04,,5.769600e-06,,1.542144e-04,,5.270400e-06,
909,,1.709520e-04,,5.726400e-06,,1.542528e-04,,5.304000e-06,
910,,1.708464e-04,,5.764800e-06,,1.543200e-04,,5.332800e-06,
911,,1.708800e-04,,5.779200e-06,,1.543008e-04,,5.347200e-06,
912,,1.708224e-04,,5.755200e-06,,1.542864e-04,,5.342400e-06,
913,,1.710192e-04,,5.601600e-06,,1.542240e-04,,5.328000e-06,
914,,1.709808e-04,,5.616000e-06,,1.543776e-04,,5.284800e-06,
915,,1.709136e-04,,5.721600e-06,,1.543296e-04,,5.385600e-06,
916,,1.709520e-04,,5.779200e-06,,1.543680e-04,,5.308800e-06,
917,,1.709424e-04,,5.760000e-06,,1.543536e-04,,5.347200e-06,
918,,1.710288e-04,,5.745600e-06,,1.542720e-04,,5.260800e-06,
919,,1.709040e-04,,5.697600e-06,,1.543008e-04,,5.356800e-06,
920,,1.708800e-04,,5.769600e-06,,1.543440e-04,,5.313600e-06,
921,,1.710192e-04,,5.673600e-06,,1.542336e-04,,5.380800e-06,
922,,1.709712e-04,,5.716800e-06,,1.543152e-04,,5.318400e-06,
923,,1.709664e-04,,5.712000e-06,,1.542192e-04,,5.265600e-06,
924,,1.709760e-04,,5.788800e-06,,1.542960e-04,,5.289600e-06,
925,,1.709328e-04,,5.712000e-06,,1.543728e-04,,5.380800e-06,
926,,1.709328e-04,,5.640000e-06,,1.543248e-04,,5.347200e-06,
927,,1.709520e-04,,5.731200e-06,,1.543248e-04,,5.380800e-06,
928,,1.710816e-04,,5.769600e-06,,1.543104e-04,,5.332800e-06,
929,,1.709232e-04,,5.678400e-06,,1.542480e-04,,5.356800e-06,
930,,1.709232e-04,,5.726400e-06,,1.543296e-04,,5.366400e-06,
931,,1.709472e-04,,5.750400e-06,,1.543200e-04,,5.323200e-06,
932,,1.709328e-04,,5.736000e-06,,1.542768e-04,,5.304000e-06,
933,,1.710960e-04,,5.755200e-06,,1.542864e-04,,5.356800e-06,
934,,1.710432e-04,,5.673600e-06,,1.544112e-04,,5.280000e-06,
935,,1.709088e-04,,5.664000e-06,,1.542576e-04,,5.337600e-06,
936,,1.710864e-04,,5.745600e-06,,1.543104e-04,,5.328000e-06,
937,,1.708656e-04,,5.644800e-06,,1.542768e-04,,5.318400e-06,
938,,1.710000e-04,,5.683200e-06,,1.543056e-04,,5.318400e-06,
939,,1.709664e-04,,5.688000e-06,,1.542768e-04,,5.313600e-06,
940,,1.710288e-04,,5.779200e-06,,1.542384e-04,,5.270400e-06,
941,,1.710720e-04,,5.726400e-06,,1.542336e-04,,5.328000e-06,
942,,1.710144e-04,,5.668800e-06,,1.542288e-04,,5.265600e-06,
943,,1.710096e-04,,5.784000e-06,,1.542432e-04,,5.376000e-06,
944,,1.709520e-04,,5.745600e-06,,1.544016e-04,,5.318400e-06,
945,,1.709568e-04,,5.601600e-06,,1.542960e-04,,5.313600e-06,
946,,1.709424e-04,,5.683200e-06,,1.542384e-04,,5.337600e-06,
947,,1.710048e-04,,5.712000e-06,,1.543728e-04,,5.371200e-06,
948,,1.710432e-04,,5.620800e-06,,1.542720e-04,,5.318400e-06,
949,,1.709040e-04,,5.697600e-06,,1.542048e-04,,5.294400e-06,
950,,1.709760e-04,,5.702400e-06,,1.542960e-04,,5.371200e-06,
951,,1.709616e-04,,5.649600e-06,,1.543584e-04,,5.332800e-06,
952,,1.709472e-04,,5.760000e-06,,1.544064e-04,,5.361600e-06,
953,,1.710192e-04,,5.750400e-06,,1.542480e-04,,5.299200e-06,
954,,1.709136e-04,,5.668800e-06,,1.542864e-04,,5.265600e-06,
955,,1.710000e-04,,5.755200e-06,,1.542096e-04,,5.299200e-06,
956,,1.709184e-04,,5.736000e-06,,1.543008e-04,,5.299200e-06,
957,,1.709040e-04,,5.702400e-06,,1.543488e-04,,5.342400e-06,
958,,1.709664e-04,,5.649600e-06,,1.542720e-04,,5.323200e-06,
959,,1.709760e-04,,5.750400e-06,,1.543296e-04,,5.284800e-06,
960,,1.709568e-04,,5.707200e-06,,1.542480e-04,,5.304000e-06,
961,,1.709520e-04,,5.716800e-06,,1.543200e-04,,5.342400e-06,
962,,1.710000e-04,,5.697600e-06,,1.542432e-04,,5.318400e-06,
963,,1.710336e-04,,5.755200e-06,,1.542912e-04,,5.280000e-06,
964,,1.710000e-04,,5.740800e-06,,1.542672e-04,,5.280000e-06,
965,,1.709904e-04,,5.736000e-06,,1.542720e-04,,5.299200e-06,
966,,1.709664e-04,,5.644800e-06,,1.542432e-04,,5.376000e-06,
967,,1.708944e-04,,5.697600e-06,,1.543200e-04,,5.294400e-06,
968,,1.710240e-04,,5.736000e-06,,1.543440e-04,,5.328000e-06,
969,,1.708944e-04,,5.731200e-06,,1.544448e-04,,5.299200e-06,
970,,1.708944e-04,,5.668800e-06,,1.543008e-04,,5.337600e-06,
971,,1.709520e-04,,5.702400e-06,,1.544160e-04,,5.356800e-06,
972,,1.710672e-04,,5.760000e-06,,1.542288e-04,,5.299200e-06,
973,,1.709184e-04,,5.769600e-06,,1.542624e-04,,5.376000e-06,
974,,1.709856e-04,,5.736000e-06,,1.543296e-04,,5.318400e-06,
975,,1.708752e-04,,5.664000e-06,,1.542528e-04,,5.328000e-06,
976,,1.708992e-04,,5.750400e-06,,1.542816e-04,,5.308800e-06,
977,,1.709184e-04,,5.721600e-06,,1.543296e-04,,5.361600e-06,
978,,1.710240e-04,,7.051200e-06,,1.543440e-04,,5.318400e-06,
