"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:14:50",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1352,,1352,,1352,,1352,,
"Current",,1.370784e-04,,5.308800e-06,,1.710336e-04,,7.814400e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.557440e-05,,5.222400e-06,,1.541760e-04,,4.051200e-06,,
"Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Mean",,1.319670e-04,,5.416133e-06,,1.679054e-04,,1.241124e-05,,
"StdDev",,4.605867e-05,,4.481328e-07,,7.653331e-06,,3.606210e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.541760e-04,,4.051200e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Long term Mean",,1.188248e-04,,5.389968e-06,,1.687611e-04,,1.203677e-05,,
"Long term StdDev",,4.422822e-05,,3.822144e-07,,6.638731e-06,,3.046650e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
588,,1.542048e-04,,5.323200e-06,,1.709712e-04,,5.702400e-06,
589,,1.542480e-04,,5.385600e-06,,1.709424e-04,,5.750400e-06,
590,,1.542144e-04,,5.323200e-06,,1.709712e-04,,5.697600e-06,
591,,1.542768e-04,,5.308800e-06,,1.708944e-04,,5.731200e-06,
592,,1.543056e-04,,5.308800e-06,,1.709664e-04,,5.755200e-06,
593,,1.543200e-04,,5.356800e-06,,1.709328e-04,,5.712000e-06,
594,,1.543200e-04,,5.265600e-06,,1.709136e-04,,5.736000e-06,
595,,1.542048e-04,,5.308800e-06,,1.708848e-04,,5.750400e-06,
596,,1.542480e-04,,5.323200e-06,,1.710096e-04,,5.692800e-06,
597,,1.542048e-04,,1.600000e+308,,1.600000e+308,,5.702400e-06,
598,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.928960e-05,
599,,2.499840e-04,,1.600000e+308,,1.600000e+308,,5.712000e-06,
600,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.979360e-05,
601,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.966400e-05,
602,,2.499936e-04,,1.600000e+308,,1.600000e+308,,2.963520e-05,
603,,1.542816e-04,,1.600000e+308,,1.600000e+308,,5.649600e-06,
604,,2.500032e-04,,1.600000e+308,,1.600000e+308,,2.969280e-05,
605,,2.500080e-04,,1.600000e+308,,1.600000e+308,,2.981760e-05,
606,,2.499984e-04,,1.600000e+308,,1.600000e+308,,2.948640e-05,
607,,2.499936e-04,,1.600000e+308,,1.600000e+308,,2.961600e-05,
608,,2.499936e-04,,1.600000e+308,,1.600000e+308,,5.774400e-06,
609,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
610,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
611,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
612,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
613,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
614,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
615,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
616,,3.289872e-04,,1.600000e+308,,1.600000e+308,,3.464112e-04,
617,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.794720e-05,
618,,1.709088e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
619,,1.708704e-04,,1.600000e+308,,1.600000e+308,,5.347200e-06,
620,,2.499840e-04,,1.600000e+308,,1.600000e+308,,3.467952e-04,
621,,2.499696e-04,,1.600000e+308,,1.600000e+308,,3.468048e-04,
622,,2.499504e-04,,1.600000e+308,,1.600000e+308,,3.466224e-04,
623,,2.499648e-04,,1.600000e+308,,1.600000e+308,,3.457776e-04,
624,,2.499744e-04,,1.600000e+308,,1.600000e+308,,3.470448e-04,
625,,1.710048e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
626,,1.709664e-04,,1.600000e+308,,1.600000e+308,,5.371200e-06,
627,,1.709520e-04,,1.600000e+308,,1.600000e+308,,5.356800e-06,
628,,2.500080e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
629,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.299200e-06,
630,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.584000e-05,
631,,1.709376e-04,,1.600000e+308,,1.600000e+308,,5.304000e-06,
632,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.516800e-06,
633,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.582080e-05,
634,,2.500176e-04,,1.600000e+308,,1.600000e+308,,4.051200e-06,
635,,2.500512e-04,,1.600000e+308,,1.600000e+308,,1.573440e-05,
636,,1.709184e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
637,,2.500368e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
638,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
639,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.582080e-05,
640,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.564800e-05,
641,,2.499600e-04,,1.600000e+308,,1.600000e+308,,1.583040e-05,
642,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.564800e-05,
643,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.570560e-05,
644,,2.499456e-04,,1.600000e+308,,1.600000e+308,,1.560960e-05,
645,,2.499696e-04,,1.600000e+308,,2.499888e-04,,1.571520e-05,
646,,1.710192e-04,,5.702400e-06,,1.543056e-04,,5.337600e-06,
647,,1.708992e-04,,5.702400e-06,,1.542720e-04,,5.337600e-06,
648,,1.709616e-04,,5.726400e-06,,1.542336e-04,,5.342400e-06,
649,,1.710288e-04,,5.716800e-06,,1.543728e-04,,5.356800e-06,
650,,1.710000e-04,,5.716800e-06,,1.542624e-04,,5.323200e-06,
651,,1.710576e-04,,5.750400e-06,,1.543584e-04,,5.323200e-06,
652,,1.709664e-04,,5.721600e-06,,1.542192e-04,,5.400000e-06,
653,,1.709136e-04,,5.678400e-06,,1.543056e-04,,5.328000e-06,
654,,1.710720e-04,,5.731200e-06,,1.543248e-04,,5.342400e-06,
655,,1.709808e-04,,5.750400e-06,,1.542768e-04,,5.265600e-06,
656,,1.710384e-04,,5.740800e-06,,1.542528e-04,,5.308800e-06,
657,,1.710576e-04,,5.745600e-06,,1.542480e-04,,5.284800e-06,
658,,1.709808e-04,,5.697600e-06,,1.542672e-04,,5.347200e-06,
659,,1.709136e-04,,5.740800e-06,,1.542864e-04,,5.308800e-06,
660,,1.709232e-04,,5.750400e-06,,1.543152e-04,,5.380800e-06,
661,,1.709712e-04,,5.716800e-06,,1.543632e-04,,5.332800e-06,
662,,1.709088e-04,,5.688000e-06,,1.542240e-04,,5.318400e-06,
663,,1.709712e-04,,5.736000e-06,,1.542816e-04,,5.342400e-06,
664,,1.710240e-04,,5.721600e-06,,1.542864e-04,,5.275200e-06,
665,,1.710096e-04,,5.736000e-06,,1.542528e-04,,5.347200e-06,
666,,1.709232e-04,,5.721600e-06,,1.543104e-04,,5.337600e-06,
667,,1.708944e-04,,5.664000e-06,,1.543536e-04,,5.366400e-06,
668,,1.710912e-04,,5.750400e-06,,1.542912e-04,,5.313600e-06,
669,,1.709808e-04,,5.760000e-06,,1.543200e-04,,5.299200e-06,
670,,1.709616e-04,,5.683200e-06,,1.543872e-04,,5.342400e-06,
671,,1.709808e-04,,5.668800e-06,,1.542384e-04,,5.308800e-06,
672,,1.710000e-04,,5.654400e-06,,1.543248e-04,,5.299200e-06,
673,,1.709424e-04,,5.779200e-06,,1.542912e-04,,5.294400e-06,
674,,1.709856e-04,,5.740800e-06,,1.543152e-04,,5.332800e-06,
675,,1.709712e-04,,5.827200e-06,,1.543248e-04,,5.347200e-06,
676,,1.709712e-04,,5.716800e-06,,1.543056e-04,,5.304000e-06,
677,,1.709760e-04,,5.688000e-06,,1.543728e-04,,5.337600e-06,
678,,1.708800e-04,,5.649600e-06,,1.543680e-04,,5.328000e-06,
679,,1.709856e-04,,5.707200e-06,,1.544400e-04,,5.308800e-06,
680,,1.708800e-04,,5.707200e-06,,1.543440e-04,,5.337600e-06,
681,,1.709808e-04,,5.760000e-06,,1.542528e-04,,5.361600e-06,
682,,1.710384e-04,,5.750400e-06,,1.543248e-04,,5.313600e-06,
683,,1.710240e-04,,5.721600e-06,,1.543104e-04,,5.260800e-06,
684,,1.709904e-04,,5.644800e-06,,1.542624e-04,,5.323200e-06,
685,,1.708944e-04,,5.769600e-06,,1.542144e-04,,5.270400e-06,
686,,1.709520e-04,,5.726400e-06,,1.542528e-04,,5.304000e-06,
687,,1.708464e-04,,5.764800e-06,,1.543200e-04,,5.332800e-06,
688,,1.708800e-04,,5.779200e-06,,1.543008e-04,,5.347200e-06,
689,,1.708224e-04,,5.755200e-06,,1.542864e-04,,5.342400e-06,
690,,1.710192e-04,,5.601600e-06,,1.542240e-04,,5.328000e-06,
691,,1.709808e-04,,5.616000e-06,,1.543776e-04,,5.284800e-06,
692,,1.709136e-04,,5.721600e-06,,1.543296e-04,,5.385600e-06,
693,,1.709520e-04,,5.779200e-06,,1.543680e-04,,5.308800e-06,
694,,1.709424e-04,,5.760000e-06,,1.543536e-04,,5.347200e-06,
695,,1.710288e-04,,5.745600e-06,,1.542720e-04,,5.260800e-06,
696,,1.709040e-04,,5.697600e-06,,1.543008e-04,,5.356800e-06,
697,,1.708800e-04,,5.769600e-06,,1.543440e-04,,5.313600e-06,
698,,1.710192e-04,,5.673600e-06,,1.542336e-04,,5.380800e-06,
699,,1.709712e-04,,5.716800e-06,,1.543152e-04,,5.318400e-06,
700,,1.709664e-04,,5.712000e-06,,1.542192e-04,,5.265600e-06,
701,,1.709760e-04,,5.788800e-06,,1.542960e-04,,5.289600e-06,
702,,1.709328e-04,,5.712000e-06,,1.543728e-04,,5.380800e-06,
703,,1.709328e-04,,5.640000e-06,,1.543248e-04,,5.347200e-06,
704,,1.709520e-04,,5.731200e-06,,1.543248e-04,,5.380800e-06,
705,,1.710816e-04,,5.769600e-06,,1.543104e-04,,5.332800e-06,
706,,1.709232e-04,,5.678400e-06,,1.542480e-04,,5.356800e-06,
707,,1.709232e-04,,5.726400e-06,,1.543296e-04,,5.366400e-06,
708,,1.709472e-04,,5.750400e-06,,1.543200e-04,,5.323200e-06,
709,,1.709328e-04,,5.736000e-06,,1.542768e-04,,5.304000e-06,
710,,1.710960e-04,,5.755200e-06,,1.542864e-04,,5.356800e-06,
711,,1.710432e-04,,5.673600e-06,,1.544112e-04,,5.280000e-06,
712,,1.709088e-04,,5.664000e-06,,1.542576e-04,,5.337600e-06,
713,,1.710864e-04,,5.745600e-06,,1.543104e-04,,5.328000e-06,
714,,1.708656e-04,,5.644800e-06,,1.542768e-04,,5.318400e-06,
715,,1.710000e-04,,5.683200e-06,,1.543056e-04,,5.318400e-06,
716,,1.709664e-04,,5.688000e-06,,1.542768e-04,,5.313600e-06,
717,,1.710288e-04,,5.779200e-06,,1.542384e-04,,5.270400e-06,
718,,1.710720e-04,,5.726400e-06,,1.542336e-04,,5.328000e-06,
719,,1.710144e-04,,5.668800e-06,,1.542288e-04,,5.265600e-06,
720,,1.710096e-04,,5.784000e-06,,1.542432e-04,,5.376000e-06,
721,,1.709520e-04,,5.745600e-06,,1.544016e-04,,5.318400e-06,
722,,1.709568e-04,,5.601600e-06,,1.542960e-04,,5.313600e-06,
723,,1.709424e-04,,5.683200e-06,,1.542384e-04,,5.337600e-06,
724,,1.710048e-04,,5.712000e-06,,1.543728e-04,,5.371200e-06,
725,,1.710432e-04,,5.620800e-06,,1.542720e-04,,5.318400e-06,
726,,1.709040e-04,,5.697600e-06,,1.542048e-04,,5.294400e-06,
727,,1.709760e-04,,5.702400e-06,,1.542960e-04,,5.371200e-06,
728,,1.709616e-04,,5.649600e-06,,1.543584e-04,,5.332800e-06,
729,,1.709472e-04,,5.760000e-06,,1.544064e-04,,5.361600e-06,
730,,1.710192e-04,,5.750400e-06,,1.542480e-04,,5.299200e-06,
731,,1.709136e-04,,5.668800e-06,,1.542864e-04,,5.265600e-06,
732,,1.710000e-04,,5.755200e-06,,1.542096e-04,,5.299200e-06,
733,,1.709184e-04,,5.736000e-06,,1.543008e-04,,5.299200e-06,
734,,1.709040e-04,,5.702400e-06,,1.543488e-04,,5.342400e-06,
735,,1.709664e-04,,5.649600e-06,,1.542720e-04,,5.323200e-06,
736,,1.709760e-04,,5.750400e-06,,1.543296e-04,,5.284800e-06,
737,,1.709568e-04,,5.707200e-06,,1.542480e-04,,5.304000e-06,
738,,1.709520e-04,,5.716800e-06,,1.543200e-04,,5.342400e-06,
739,,1.710000e-04,,5.697600e-06,,1.542432e-04,,5.318400e-06,
740,,1.710336e-04,,5.755200e-06,,1.542912e-04,,5.280000e-06,
741,,1.710000e-04,,5.740800e-06,,1.542672e-04,,5.280000e-06,
742,,1.709904e-04,,5.736000e-06,,1.542720e-04,,5.299200e-06,
743,,1.709664e-04,,5.644800e-06,,1.542432e-04,,5.376000e-06,
744,,1.708944e-04,,5.697600e-06,,1.543200e-04,,5.294400e-06,
745,,1.710240e-04,,5.736000e-06,,1.543440e-04,,5.328000e-06,
746,,1.708944e-04,,5.731200e-06,,1.544448e-04,,5.299200e-06,
747,,1.708944e-04,,5.668800e-06,,1.543008e-04,,5.337600e-06,
748,,1.709520e-04,,5.702400e-06,,1.544160e-04,,5.356800e-06,
749,,1.710672e-04,,5.760000e-06,,1.542288e-04,,5.299200e-06,
750,,1.709184e-04,,5.769600e-06,,1.542624e-04,,5.376000e-06,
751,,1.709856e-04,,5.736000e-06,,1.543296e-04,,5.318400e-06,
752,,1.708752e-04,,5.664000e-06,,1.542528e-04,,5.328000e-06,
753,,1.708992e-04,,5.750400e-06,,1.542816e-04,,5.308800e-06,
754,,1.709184e-04,,5.721600e-06,,1.543296e-04,,5.361600e-06,
755,,1.710240e-04,,7.051200e-06,,1.543440e-04,,5.318400e-06,
756,,1.710528e-04,,5.726400e-06,,1.542816e-04,,5.376000e-06,
757,,1.709952e-04,,5.755200e-06,,1.542816e-04,,5.371200e-06,
758,,1.708992e-04,,5.731200e-06,,1.543632e-04,,5.304000e-06,
759,,1.710528e-04,,5.716800e-06,,1.543968e-04,,5.332800e-06,
760,,1.709808e-04,,5.740800e-06,,1.544640e-04,,5.299200e-06,
761,,1.709472e-04,,5.726400e-06,,1.543440e-04,,5.318400e-06,
762,,1.708752e-04,,5.712000e-06,,1.542144e-04,,5.366400e-06,
763,,1.710192e-04,,5.731200e-06,,1.543344e-04,,5.289600e-06,
764,,1.710000e-04,,5.683200e-06,,1.543872e-04,,5.280000e-06,
765,,1.708944e-04,,5.659200e-06,,1.541760e-04,,5.313600e-06,
766,,1.709760e-04,,5.635200e-06,,1.542384e-04,,5.361600e-06,
767,,1.709904e-04,,5.779200e-06,,1.543344e-04,,5.352000e-06,
768,,1.709520e-04,,5.755200e-06,,1.543776e-04,,5.385600e-06,
769,,1.709520e-04,,5.760000e-06,,1.542816e-04,,5.352000e-06,
770,,1.709808e-04,,5.688000e-06,,1.542768e-04,,5.270400e-06,
771,,1.709952e-04,,5.707200e-06,,1.543632e-04,,5.284800e-06,
772,,1.708848e-04,,5.731200e-06,,1.542672e-04,,5.299200e-06,
773,,1.709376e-04,,5.731200e-06,,1.542768e-04,,5.347200e-06,
774,,1.710336e-04,,5.688000e-06,,1.542912e-04,,5.328000e-06,
775,,1.709760e-04,,5.697600e-06,,1.542864e-04,,5.318400e-06,
776,,1.709616e-04,,5.635200e-06,,1.542384e-04,,5.380800e-06,
777,,1.709568e-04,,5.707200e-06,,1.542912e-04,,5.313600e-06,
778,,1.709088e-04,,5.692800e-06,,1.543008e-04,,5.304000e-06,
779,,1.709952e-04,,5.779200e-06,,1.543104e-04,,5.308800e-06,
780,,1.710240e-04,,5.702400e-06,,1.543056e-04,,5.313600e-06,
781,,1.709520e-04,,5.678400e-06,,1.544352e-04,,5.376000e-06,
782,,1.710480e-04,,5.716800e-06,,1.543632e-04,,5.332800e-06,
783,,1.709760e-04,,5.683200e-06,,1.542528e-04,,5.366400e-06,
784,,1.709808e-04,,5.784000e-06,,1.543392e-04,,5.323200e-06,
785,,1.710192e-04,,5.731200e-06,,1.543056e-04,,5.270400e-06,
786,,1.709712e-04,,5.726400e-06,,1.542816e-04,,5.337600e-06,
787,,1.709040e-04,,5.769600e-06,,1.542624e-04,,5.328000e-06,
788,,1.710240e-04,,5.697600e-06,,1.542480e-04,,5.284800e-06,
789,,1.709040e-04,,5.803200e-06,,1.543008e-04,,5.294400e-06,
790,,1.708704e-04,,5.750400e-06,,1.543008e-04,,5.352000e-06,
791,,1.709232e-04,,5.716800e-06,,1.542912e-04,,5.308800e-06,
792,,1.710096e-04,,5.692800e-06,,1.542288e-04,,5.318400e-06,
793,,1.709568e-04,,5.755200e-06,,1.542432e-04,,5.308800e-06,
794,,1.710000e-04,,5.736000e-06,,1.542288e-04,,5.284800e-06,
795,,1.709376e-04,,5.808000e-06,,1.542672e-04,,5.347200e-06,
796,,1.710192e-04,,5.688000e-06,,1.543152e-04,,5.332800e-06,
797,,1.708944e-04,,5.764800e-06,,1.542624e-04,,5.308800e-06,
798,,1.709568e-04,,5.736000e-06,,1.542672e-04,,5.361600e-06,
799,,1.709472e-04,,5.649600e-06,,1.542192e-04,,5.318400e-06,
800,,1.709424e-04,,5.654400e-06,,1.542816e-04,,5.304000e-06,
801,,1.709760e-04,,5.678400e-06,,1.542288e-04,,5.313600e-06,
802,,1.709424e-04,,5.731200e-06,,1.543248e-04,,5.299200e-06,
803,,1.709712e-04,,5.644800e-06,,1.544112e-04,,5.304000e-06,
804,,1.709856e-04,,5.721600e-06,,1.543344e-04,,5.246400e-06,
805,,1.709568e-04,,5.745600e-06,,1.543200e-04,,5.323200e-06,
806,,1.710336e-04,,5.750400e-06,,1.542624e-04,,5.376000e-06,
807,,1.709952e-04,,5.779200e-06,,1.543488e-04,,5.347200e-06,
808,,1.710000e-04,,5.740800e-06,,1.543488e-04,,5.294400e-06,
809,,1.709520e-04,,5.769600e-06,,1.544016e-04,,5.352000e-06,
810,,1.709952e-04,,5.764800e-06,,1.543536e-04,,5.332800e-06,
811,,1.709376e-04,,5.635200e-06,,1.543152e-04,,5.260800e-06,
812,,1.710192e-04,,5.760000e-06,,1.543440e-04,,5.328000e-06,
813,,1.711008e-04,,5.745600e-06,,1.544400e-04,,5.280000e-06,
814,,1.709904e-04,,5.668800e-06,,1.542912e-04,,5.299200e-06,
815,,1.710576e-04,,5.745600e-06,,1.542960e-04,,5.313600e-06,
816,,1.709184e-04,,5.716800e-06,,1.542672e-04,,5.337600e-06,
817,,1.709328e-04,,5.755200e-06,,1.542960e-04,,5.337600e-06,
818,,1.710000e-04,,5.740800e-06,,1.542048e-04,,5.294400e-06,
819,,1.710672e-04,,1.600000e+308,,1.600000e+308,,5.299200e-06,
820,,2.499984e-04,,1.600000e+308,,1.600000e+308,,3.408528e-04,
821,,1.709904e-04,,1.600000e+308,,1.600000e+308,,5.337600e-06,
822,,2.500128e-04,,1.600000e+308,,1.600000e+308,,3.468480e-04,
823,,1.708896e-04,,1.600000e+308,,1.600000e+308,,5.284800e-06,
824,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.550400e-06,
825,,3.291600e-04,,1.600000e+308,,1.600000e+308,,3.468864e-04,
826,,1.709856e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
827,,1.709472e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
828,,3.289872e-04,,1.600000e+308,,1.600000e+308,,3.464928e-04,
829,,1.709136e-04,,1.600000e+308,,1.600000e+308,,5.313600e-06,
830,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.573920e-05,
831,,1.708944e-04,,1.600000e+308,,1.600000e+308,,5.280000e-06,
832,,2.499936e-04,,1.600000e+308,,1.600000e+308,,5.376000e-06,
833,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
834,,2.499936e-04,,1.600000e+308,,1.600000e+308,,5.304000e-06,
835,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.555200e-06,
836,,1.709904e-04,,1.600000e+308,,1.600000e+308,,5.361600e-06,
837,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.280000e-06,
838,,1.711104e-04,,1.600000e+308,,1.600000e+308,,5.313600e-06,
839,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
840,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
841,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
842,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
843,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
844,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
845,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
846,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
847,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
848,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
849,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
850,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
851,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
852,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
853,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
854,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
855,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
856,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
857,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
858,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
859,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
860,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
861,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
862,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
863,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
864,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
865,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
866,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
867,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
868,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
869,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
870,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
871,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
872,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
873,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
874,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
875,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
876,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
877,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
878,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
879,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
880,,1.600000e+308,,1.778880e-05,,2.499936e-04,,1.600000e+308,
881,,1.600000e+308,,5.332800e-06,,1.709376e-04,,1.600000e+308,
882,,1.600000e+308,,5.342400e-06,,1.710288e-04,,1.600000e+308,
883,,1.600000e+308,,5.356800e-06,,1.709952e-04,,1.600000e+308,
884,,1.600000e+308,,5.328000e-06,,1.709232e-04,,1.600000e+308,
885,,1.600000e+308,,5.275200e-06,,1.709616e-04,,1.600000e+308,
886,,1.600000e+308,,5.352000e-06,,1.710288e-04,,1.600000e+308,
887,,1.600000e+308,,5.280000e-06,,1.709520e-04,,1.600000e+308,
888,,1.600000e+308,,5.352000e-06,,1.709712e-04,,1.600000e+308,
889,,1.600000e+308,,5.280000e-06,,1.709280e-04,,1.600000e+308,
890,,1.600000e+308,,5.251200e-06,,1.709472e-04,,1.600000e+308,
891,,1.600000e+308,,5.337600e-06,,1.709568e-04,,1.600000e+308,
892,,1.600000e+308,,5.332800e-06,,1.710336e-04,,1.600000e+308,
893,,1.600000e+308,,5.380800e-06,,1.710048e-04,,1.600000e+308,
894,,1.600000e+308,,5.313600e-06,,1.711296e-04,,1.600000e+308,
895,,1.600000e+308,,5.313600e-06,,1.710336e-04,,1.600000e+308,
896,,1.600000e+308,,5.323200e-06,,1.710096e-04,,1.600000e+308,
897,,1.600000e+308,,5.284800e-06,,1.709040e-04,,1.600000e+308,
898,,1.600000e+308,,5.328000e-06,,1.709952e-04,,1.600000e+308,
899,,1.600000e+308,,5.356800e-06,,1.709616e-04,,1.600000e+308,
900,,1.600000e+308,,5.304000e-06,,1.710816e-04,,1.600000e+308,
901,,1.600000e+308,,5.342400e-06,,1.709808e-04,,1.600000e+308,
902,,1.600000e+308,,5.323200e-06,,1.709136e-04,,1.600000e+308,
903,,1.600000e+308,,5.371200e-06,,1.709856e-04,,1.600000e+308,
904,,1.600000e+308,,5.356800e-06,,1.711248e-04,,1.600000e+308,
905,,1.600000e+308,,5.342400e-06,,1.708752e-04,,1.600000e+308,
906,,1.600000e+308,,5.299200e-06,,1.710768e-04,,1.600000e+308,
907,,1.600000e+308,,5.366400e-06,,1.710384e-04,,1.600000e+308,
908,,1.600000e+308,,5.361600e-06,,1.710144e-04,,1.600000e+308,
909,,1.600000e+308,,5.284800e-06,,1.710192e-04,,1.600000e+308,
910,,1.600000e+308,,5.323200e-06,,1.709616e-04,,1.600000e+308,
911,,1.600000e+308,,5.347200e-06,,1.709664e-04,,1.600000e+308,
912,,1.600000e+308,,5.313600e-06,,1.709424e-04,,1.600000e+308,
913,,1.600000e+308,,5.270400e-06,,1.709904e-04,,1.600000e+308,
914,,1.600000e+308,,5.342400e-06,,1.709952e-04,,1.600000e+308,
915,,1.600000e+308,,5.328000e-06,,1.709712e-04,,1.600000e+308,
916,,1.600000e+308,,5.342400e-06,,1.709808e-04,,1.600000e+308,
917,,1.600000e+308,,5.376000e-06,,1.709568e-04,,1.600000e+308,
918,,1.600000e+308,,5.318400e-06,,1.709712e-04,,1.600000e+308,
919,,1.600000e+308,,5.352000e-06,,1.710096e-04,,1.600000e+308,
920,,1.600000e+308,,5.289600e-06,,1.709520e-04,,1.600000e+308,
921,,1.600000e+308,,5.323200e-06,,1.709904e-04,,1.600000e+308,
