"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:26:18",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,5116,,5116,,5116,,5116,,
"Current",,nan,,5.304000e-06,,1.710336e-04,,1.355520e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,4.459200e-06,,
"Max",,5.000928e-04,,4.250880e-05,,4.999872e-04,,4.252800e-05,,
"Mean",,1.717658e-04,,1.858181e-05,,1.463921e-04,,2.151375e-05,,
"StdDev",,1.079221e-04,,1.454519e-05,,5.116462e-05,,1.518402e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.420230e-04,,8.994240e-06,,1.601112e-04,,1.584868e-05,,
"Long term StdDev",,6.879187e-05,,8.186045e-06,,5.296419e-05,,3.963758e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
312,,5.423040e-05,,5.337600e-06,,1.711872e-04,,4.242240e-05,
313,,5.412480e-05,,5.361600e-06,,1.710864e-04,,4.246560e-05,
314,,5.406720e-05,,5.260800e-06,,1.709760e-04,,4.227840e-05,
315,,5.404320e-05,,5.313600e-06,,1.709856e-04,,4.251360e-05,
316,,5.417280e-05,,5.270400e-06,,1.710432e-04,,4.229280e-05,
317,,5.422560e-05,,5.323200e-06,,1.710480e-04,,4.240320e-05,
318,,5.423040e-05,,5.380800e-06,,1.710336e-04,,4.232160e-05,
319,,5.422080e-05,,5.328000e-06,,1.710432e-04,,4.239360e-05,
320,,1.600000e+308,,5.332800e-06,,1.711104e-04,,4.235040e-05,
321,,5.414400e-05,,5.236800e-06,,1.709904e-04,,4.242720e-05,
322,,5.419680e-05,,5.361600e-06,,1.710192e-04,,4.238880e-05,
323,,5.418240e-05,,5.395200e-06,,1.710384e-04,,4.221600e-05,
324,,5.422080e-05,,5.260800e-06,,1.710288e-04,,4.233120e-05,
325,,5.400960e-05,,5.356800e-06,,1.710240e-04,,4.232160e-05,
326,,5.422080e-05,,5.308800e-06,,1.710384e-04,,4.243200e-05,
327,,1.600000e+308,,5.376000e-06,,1.710000e-04,,4.241760e-05,
328,,5.419200e-05,,5.313600e-06,,1.710192e-04,,4.236000e-05,
329,,5.417280e-05,,5.270400e-06,,1.710096e-04,,4.224480e-05,
330,,1.600000e+308,,5.328000e-06,,1.710192e-04,,4.229760e-05,
331,,5.414400e-05,,5.347200e-06,,1.709904e-04,,4.228800e-05,
332,,5.418240e-05,,5.260800e-06,,1.711152e-04,,4.240800e-05,
333,,1.600000e+308,,5.376000e-06,,1.711152e-04,,4.214880e-05,
334,,5.424000e-05,,5.342400e-06,,1.710096e-04,,4.245600e-05,
335,,1.600000e+308,,5.328000e-06,,1.710624e-04,,4.227840e-05,
336,,5.405280e-05,,5.318400e-06,,1.710720e-04,,4.231200e-05,
337,,1.600000e+308,,5.352000e-06,,1.710000e-04,,4.240800e-05,
338,,5.415840e-05,,5.347200e-06,,1.710192e-04,,4.237920e-05,
339,,1.600000e+308,,5.304000e-06,,1.710096e-04,,4.235520e-05,
340,,1.600000e+308,,5.409600e-06,,1.710000e-04,,4.231200e-05,
341,,5.405760e-05,,5.342400e-06,,1.710192e-04,,4.231200e-05,
342,,5.424480e-05,,5.337600e-06,,1.710768e-04,,4.232640e-05,
343,,5.407200e-05,,5.275200e-06,,1.709712e-04,,4.228320e-05,
344,,5.432160e-05,,5.371200e-06,,1.710480e-04,,4.242240e-05,
345,,5.413920e-05,,5.313600e-06,,1.710528e-04,,4.228800e-05,
346,,1.600000e+308,,5.371200e-06,,1.710624e-04,,4.235040e-05,
347,,5.409600e-05,,5.313600e-06,,1.710144e-04,,4.225920e-05,
348,,5.413920e-05,,5.313600e-06,,1.709808e-04,,4.243680e-05,
349,,1.600000e+308,,5.304000e-06,,1.709424e-04,,4.234560e-05,
350,,5.417760e-05,,5.323200e-06,,1.710480e-04,,4.225440e-05,
351,,5.420640e-05,,5.342400e-06,,1.711200e-04,,4.236960e-05,
352,,5.414400e-05,,5.347200e-06,,1.710672e-04,,4.236960e-05,
353,,5.407680e-05,,5.284800e-06,,1.710576e-04,,4.215840e-05,
354,,5.410560e-05,,5.352000e-06,,1.710096e-04,,4.233120e-05,
355,,1.600000e+308,,5.299200e-06,,1.709952e-04,,4.234080e-05,
356,,5.421120e-05,,5.284800e-06,,1.709904e-04,,4.226880e-05,
357,,5.425440e-05,,5.265600e-06,,1.710000e-04,,4.239840e-05,
358,,1.600000e+308,,5.366400e-06,,1.709184e-04,,4.228320e-05,
359,,5.407200e-05,,5.347200e-06,,1.709856e-04,,4.225440e-05,
360,,1.600000e+308,,5.342400e-06,,1.709856e-04,,4.226400e-05,
361,,5.411520e-05,,5.289600e-06,,1.711728e-04,,4.247040e-05,
362,,5.426400e-05,,5.337600e-06,,1.711248e-04,,4.252800e-05,
363,,1.600000e+308,,5.251200e-06,,1.600000e+308,,4.228800e-05,
364,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.228800e-05,
365,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
366,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
367,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
368,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
369,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
370,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
371,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
372,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
373,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
374,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
375,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
376,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
377,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
378,,1.600000e+308,,4.229280e-05,,5.407200e-05,,1.600000e+308,
379,,1.600000e+308,,4.235520e-05,,1.600000e+308,,1.600000e+308,
380,,1.600000e+308,,4.243200e-05,,1.600000e+308,,1.600000e+308,
381,,1.600000e+308,,4.222080e-05,,1.600000e+308,,1.600000e+308,
382,,1.600000e+308,,4.236960e-05,,5.408640e-05,,1.600000e+308,
383,,1.600000e+308,,4.233120e-05,,5.421120e-05,,1.600000e+308,
384,,1.600000e+308,,4.238880e-05,,1.600000e+308,,1.600000e+308,
385,,1.600000e+308,,4.234560e-05,,1.600000e+308,,1.600000e+308,
386,,1.600000e+308,,4.241760e-05,,1.600000e+308,,1.600000e+308,
387,,1.600000e+308,,4.235040e-05,,1.600000e+308,,1.600000e+308,
388,,1.600000e+308,,4.234080e-05,,5.401920e-05,,1.600000e+308,
389,,1.600000e+308,,4.224000e-05,,1.600000e+308,,1.600000e+308,
390,,1.600000e+308,,4.221120e-05,,5.418240e-05,,1.600000e+308,
391,,1.600000e+308,,4.233120e-05,,5.419680e-05,,1.600000e+308,
392,,1.600000e+308,,4.227360e-05,,1.600000e+308,,1.600000e+308,
393,,1.600000e+308,,4.238880e-05,,5.413440e-05,,1.600000e+308,
394,,1.600000e+308,,4.229760e-05,,5.406720e-05,,1.600000e+308,
395,,1.600000e+308,,4.246560e-05,,1.600000e+308,,1.600000e+308,
396,,1.600000e+308,,4.229760e-05,,1.600000e+308,,1.600000e+308,
397,,1.600000e+308,,4.219200e-05,,1.600000e+308,,1.600000e+308,
398,,1.600000e+308,,4.230240e-05,,5.404800e-05,,1.600000e+308,
399,,1.600000e+308,,4.234560e-05,,5.415360e-05,,1.600000e+308,
400,,1.600000e+308,,4.236480e-05,,1.600000e+308,,1.600000e+308,
401,,1.600000e+308,,4.236000e-05,,5.404800e-05,,1.600000e+308,
402,,1.600000e+308,,4.242720e-05,,5.410560e-05,,1.600000e+308,
403,,1.600000e+308,,4.237920e-05,,1.600000e+308,,1.600000e+308,
404,,1.600000e+308,,4.221120e-05,,5.412000e-05,,1.600000e+308,
405,,1.710720e-04,,4.227840e-05,,5.423040e-05,,5.376000e-06,
406,,1.600000e+308,,4.217760e-05,,5.418240e-05,,1.600000e+308,
407,,2.500080e-04,,4.216800e-05,,5.413440e-05,,4.492800e-06,
408,,2.499888e-04,,4.236480e-05,,5.417760e-05,,4.545600e-06,
409,,2.500080e-04,,4.236960e-05,,1.600000e+308,,4.550400e-06,
410,,1.710480e-04,,4.231200e-05,,5.411520e-05,,5.376000e-06,
411,,1.711104e-04,,4.236960e-05,,5.413440e-05,,5.390400e-06,
412,,1.710288e-04,,4.245120e-05,,5.418720e-05,,5.318400e-06,
413,,2.500080e-04,,4.232160e-05,,5.409600e-05,,4.521600e-06,
414,,2.499984e-04,,4.226400e-05,,5.421120e-05,,4.540800e-06,
415,,2.500224e-04,,4.228320e-05,,5.412960e-05,,4.555200e-06,
416,,2.499888e-04,,4.232640e-05,,5.410560e-05,,4.536000e-06,
417,,2.499984e-04,,4.228320e-05,,5.410560e-05,,4.550400e-06,
418,,1.710480e-04,,4.236000e-05,,5.424000e-05,,5.299200e-06,
419,,1.710960e-04,,4.220640e-05,,5.414400e-05,,5.332800e-06,
420,,1.710192e-04,,4.209600e-05,,1.600000e+308,,5.308800e-06,
421,,1.711536e-04,,4.229280e-05,,5.418240e-05,,5.236800e-06,
422,,1.709280e-04,,4.226400e-05,,5.416800e-05,,5.308800e-06,
423,,2.499888e-04,,4.224480e-05,,5.420160e-05,,4.545600e-06,
424,,1.710528e-04,,4.229280e-05,,1.600000e+308,,5.313600e-06,
425,,1.710336e-04,,4.233600e-05,,1.600000e+308,,5.308800e-06,
426,,2.500080e-04,,4.221120e-05,,5.409120e-05,,4.564800e-06,
427,,1.710048e-04,,4.229280e-05,,5.412960e-05,,5.337600e-06,
428,,1.708944e-04,,4.234560e-05,,5.412480e-05,,5.299200e-06,
429,,1.709616e-04,,4.238880e-05,,1.600000e+308,,5.280000e-06,
430,,1.709760e-04,,4.236960e-05,,5.412960e-05,,5.371200e-06,
431,,2.499984e-04,,4.248480e-05,,5.417280e-05,,4.584000e-06,
432,,1.710528e-04,,4.244160e-05,,5.405760e-05,,5.347200e-06,
433,,1.710960e-04,,4.225920e-05,,1.600000e+308,,5.313600e-06,
434,,1.710672e-04,,4.223040e-05,,5.407680e-05,,5.294400e-06,
435,,1.709952e-04,,4.227840e-05,,5.407200e-05,,5.337600e-06,
436,,1.709952e-04,,4.231200e-05,,5.408160e-05,,5.332800e-06,
437,,1.709856e-04,,4.225920e-05,,5.418720e-05,,5.323200e-06,
438,,1.710144e-04,,4.242720e-05,,1.600000e+308,,5.366400e-06,
439,,1.709808e-04,,4.236480e-05,,5.415360e-05,,5.366400e-06,
440,,1.710336e-04,,4.246080e-05,,1.600000e+308,,5.260800e-06,
441,,1.710432e-04,,4.242720e-05,,5.418240e-05,,5.270400e-06,
442,,1.710000e-04,,4.227840e-05,,5.407680e-05,,5.390400e-06,
443,,1.709616e-04,,4.242240e-05,,5.411520e-05,,5.366400e-06,
444,,1.711440e-04,,4.244640e-05,,5.409120e-05,,5.332800e-06,
445,,1.709664e-04,,4.218240e-05,,5.410560e-05,,5.356800e-06,
446,,1.710288e-04,,4.227360e-05,,5.408160e-05,,5.337600e-06,
447,,1.710288e-04,,4.235520e-05,,5.407680e-05,,5.323200e-06,
448,,1.710720e-04,,4.228320e-05,,1.600000e+308,,5.318400e-06,
449,,1.710384e-04,,4.239360e-05,,5.400480e-05,,5.308800e-06,
450,,1.710336e-04,,4.234560e-05,,5.419680e-05,,5.332800e-06,
451,,1.710384e-04,,4.239840e-05,,1.600000e+308,,5.318400e-06,
452,,1.709424e-04,,4.235520e-05,,1.600000e+308,,5.356800e-06,
453,,1.709136e-04,,4.242720e-05,,5.422560e-05,,5.323200e-06,
454,,1.710240e-04,,4.239360e-05,,5.414880e-05,,5.342400e-06,
455,,1.711296e-04,,4.241280e-05,,5.414880e-05,,5.270400e-06,
456,,1.710144e-04,,4.244160e-05,,5.408160e-05,,5.380800e-06,
457,,1.710288e-04,,4.225440e-05,,5.420640e-05,,5.308800e-06,
458,,1.709712e-04,,4.227840e-05,,5.410560e-05,,5.337600e-06,
459,,1.710336e-04,,4.239840e-05,,5.406240e-05,,5.318400e-06,
460,,1.710720e-04,,4.223520e-05,,5.407200e-05,,5.294400e-06,
461,,1.708944e-04,,4.234080e-05,,5.413920e-05,,5.323200e-06,
462,,1.710288e-04,,4.227360e-05,,5.415360e-05,,5.328000e-06,
463,,1.711056e-04,,4.226400e-05,,5.412000e-05,,5.313600e-06,
464,,1.710432e-04,,4.231200e-05,,5.417760e-05,,5.280000e-06,
465,,1.709904e-04,,4.244160e-05,,5.412480e-05,,5.318400e-06,
466,,1.709952e-04,,4.226400e-05,,5.414400e-05,,5.352000e-06,
467,,1.710240e-04,,4.231200e-05,,1.600000e+308,,5.318400e-06,
468,,1.709760e-04,,4.227840e-05,,5.412480e-05,,5.323200e-06,
469,,1.709520e-04,,4.226880e-05,,1.600000e+308,,5.284800e-06,
470,,1.710624e-04,,4.240320e-05,,1.600000e+308,,5.323200e-06,
471,,1.709472e-04,,4.228800e-05,,1.600000e+308,,5.313600e-06,
472,,1.710144e-04,,4.227840e-05,,1.600000e+308,,5.337600e-06,
473,,1.709760e-04,,4.222080e-05,,1.600000e+308,,5.337600e-06,
474,,1.710096e-04,,4.228320e-05,,5.413920e-05,,5.275200e-06,
475,,1.709520e-04,,4.233600e-05,,1.600000e+308,,5.328000e-06,
476,,1.708704e-04,,4.242240e-05,,5.426400e-05,,5.318400e-06,
477,,1.710240e-04,,4.248000e-05,,1.600000e+308,,5.280000e-06,
478,,1.709664e-04,,4.220160e-05,,5.412480e-05,,5.294400e-06,
479,,1.709664e-04,,4.235040e-05,,5.409120e-05,,5.323200e-06,
480,,1.710576e-04,,4.240800e-05,,1.600000e+308,,5.304000e-06,
481,,1.710240e-04,,4.226880e-05,,1.600000e+308,,5.246400e-06,
482,,1.710288e-04,,4.224480e-05,,5.410560e-05,,5.323200e-06,
483,,1.710048e-04,,4.217280e-05,,1.600000e+308,,5.337600e-06,
484,,1.709856e-04,,4.234560e-05,,5.416800e-05,,5.275200e-06,
485,,1.710144e-04,,4.225920e-05,,1.600000e+308,,5.356800e-06,
486,,1.710192e-04,,4.229760e-05,,5.412000e-05,,5.308800e-06,
487,,1.709856e-04,,4.236480e-05,,5.416800e-05,,5.371200e-06,
488,,1.709568e-04,,4.231680e-05,,1.600000e+308,,5.328000e-06,
489,,1.710576e-04,,4.233120e-05,,1.600000e+308,,5.332800e-06,
490,,1.708560e-04,,4.234080e-05,,1.600000e+308,,5.337600e-06,
491,,1.709616e-04,,4.240320e-05,,1.600000e+308,,5.342400e-06,
492,,1.709760e-04,,4.225440e-05,,5.408160e-05,,5.308800e-06,
493,,1.709760e-04,,4.245120e-05,,1.600000e+308,,5.280000e-06,
494,,1.710384e-04,,4.228320e-05,,5.410560e-05,,5.400000e-06,
495,,1.709280e-04,,4.241760e-05,,1.600000e+308,,5.328000e-06,
496,,1.711104e-04,,4.238400e-05,,5.421120e-05,,5.308800e-06,
497,,1.708800e-04,,4.235040e-05,,1.600000e+308,,5.328000e-06,
498,,1.709280e-04,,4.227840e-05,,1.600000e+308,,5.400000e-06,
499,,1.710048e-04,,4.231200e-05,,5.402400e-05,,5.299200e-06,
500,,1.710000e-04,,4.234080e-05,,5.422560e-05,,5.323200e-06,
501,,1.710576e-04,,4.231680e-05,,1.600000e+308,,5.308800e-06,
502,,1.600000e+308,,4.225440e-05,,5.411520e-05,,1.600000e+308,
503,,1.600000e+308,,4.229760e-05,,5.423520e-05,,1.600000e+308,
504,,1.600000e+308,,4.208640e-05,,1.600000e+308,,1.600000e+308,
505,,1.600000e+308,,4.232160e-05,,5.420640e-05,,1.600000e+308,
506,,1.600000e+308,,4.207200e-05,,5.408640e-05,,1.600000e+308,
507,,1.600000e+308,,4.232640e-05,,1.600000e+308,,1.600000e+308,
508,,1.600000e+308,,4.234080e-05,,5.404800e-05,,1.600000e+308,
509,,1.600000e+308,,4.236960e-05,,5.415360e-05,,1.600000e+308,
510,,1.600000e+308,,4.230720e-05,,1.600000e+308,,1.600000e+308,
511,,1.600000e+308,,4.237440e-05,,5.406240e-05,,1.600000e+308,
512,,1.600000e+308,,4.242240e-05,,5.417280e-05,,1.600000e+308,
513,,1.600000e+308,,4.226400e-05,,1.600000e+308,,1.600000e+308,
514,,1.600000e+308,,4.231200e-05,,1.600000e+308,,1.600000e+308,
515,,1.600000e+308,,4.245600e-05,,5.400960e-05,,1.600000e+308,
516,,1.600000e+308,,4.218240e-05,,5.412000e-05,,1.600000e+308,
517,,1.600000e+308,,4.238400e-05,,5.406720e-05,,1.600000e+308,
518,,1.600000e+308,,4.234080e-05,,5.400480e-05,,2.620320e-05,
519,,1.600000e+308,,4.240800e-05,,1.600000e+308,,2.607360e-05,
520,,1.600000e+308,,4.233600e-05,,5.403840e-05,,2.609760e-05,
521,,1.600000e+308,,4.223520e-05,,1.600000e+308,,2.607360e-05,
522,,1.600000e+308,,4.236960e-05,,5.407200e-05,,2.636160e-05,
523,,1.600000e+308,,4.220640e-05,,1.600000e+308,,2.599680e-05,
524,,1.600000e+308,,4.228320e-05,,1.600000e+308,,2.626560e-05,
525,,1.600000e+308,,4.235040e-05,,5.411520e-05,,2.616480e-05,
526,,1.600000e+308,,4.225920e-05,,5.417760e-05,,2.601120e-05,
527,,1.600000e+308,,4.246080e-05,,1.600000e+308,,2.597280e-05,
528,,1.600000e+308,,4.232160e-05,,5.404800e-05,,2.643840e-05,
529,,1.600000e+308,,4.243200e-05,,1.600000e+308,,2.615040e-05,
530,,1.600000e+308,,4.232640e-05,,5.400480e-05,,2.589600e-05,
531,,1.600000e+308,,4.233600e-05,,1.600000e+308,,2.601600e-05,
532,,1.600000e+308,,4.224960e-05,,5.414880e-05,,2.584800e-05,
533,,1.600000e+308,,4.212000e-05,,5.414400e-05,,2.612640e-05,
534,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.594880e-05,
535,,1.600000e+308,,4.232640e-05,,5.412480e-05,,2.648640e-05,
536,,1.600000e+308,,4.236000e-05,,5.411040e-05,,2.595360e-05,
537,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.596800e-05,
538,,1.600000e+308,,4.231680e-05,,1.600000e+308,,2.599680e-05,
539,,1.600000e+308,,4.243680e-05,,5.415840e-05,,2.593440e-05,
540,,1.600000e+308,,4.250880e-05,,5.409600e-05,,2.612160e-05,
541,,1.600000e+308,,4.232160e-05,,5.413440e-05,,2.596800e-05,
542,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.598240e-05,
543,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.614560e-05,
544,,4.999440e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
545,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.603040e-05,
546,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.605440e-05,
547,,5.000352e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
548,,5.000544e-04,,1.600000e+308,,1.600000e+308,,2.619840e-05,
549,,4.999824e-04,,1.600000e+308,,1.600000e+308,,2.617440e-05,
550,,5.000880e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
551,,1.600000e+308,,5.395200e-06,,1.709856e-04,,2.600640e-05,
552,,1.600000e+308,,5.284800e-06,,1.710240e-04,,2.595360e-05,
553,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.602560e-05,
554,,1.600000e+308,,5.299200e-06,,1.709664e-04,,2.604480e-05,
555,,1.600000e+308,,5.308800e-06,,1.709664e-04,,2.628480e-05,
556,,1.600000e+308,,5.313600e-06,,1.710720e-04,,2.627040e-05,
557,,1.600000e+308,,5.361600e-06,,1.710432e-04,,2.604000e-05,
558,,1.600000e+308,,5.323200e-06,,1.710240e-04,,2.594400e-05,
559,,1.600000e+308,,5.304000e-06,,1.710384e-04,,2.597280e-05,
560,,1.600000e+308,,5.376000e-06,,1.709952e-04,,2.615040e-05,
561,,1.600000e+308,,5.299200e-06,,1.711296e-04,,2.607840e-05,
562,,1.600000e+308,,5.323200e-06,,1.710912e-04,,2.606880e-05,
563,,1.600000e+308,,5.347200e-06,,1.711200e-04,,2.610720e-05,
564,,1.600000e+308,,5.342400e-06,,1.709808e-04,,2.622720e-05,
565,,1.600000e+308,,5.332800e-06,,1.711104e-04,,2.612640e-05,
566,,1.600000e+308,,5.270400e-06,,1.709856e-04,,2.596800e-05,
567,,1.600000e+308,,5.251200e-06,,1.710000e-04,,2.614080e-05,
568,,1.600000e+308,,5.361600e-06,,1.709472e-04,,2.615520e-05,
569,,1.600000e+308,,5.265600e-06,,1.709712e-04,,2.604480e-05,
570,,1.600000e+308,,5.323200e-06,,1.710768e-04,,2.596800e-05,
571,,1.600000e+308,,5.342400e-06,,1.710336e-04,,2.608320e-05,
572,,1.600000e+308,,5.366400e-06,,1.710864e-04,,2.616000e-05,
573,,1.600000e+308,,5.356800e-06,,1.709856e-04,,2.604000e-05,
574,,1.600000e+308,,5.361600e-06,,1.710624e-04,,2.625600e-05,
575,,1.600000e+308,,5.328000e-06,,1.710336e-04,,2.606400e-05,
576,,1.600000e+308,,5.337600e-06,,1.711440e-04,,2.600640e-05,
577,,1.600000e+308,,5.275200e-06,,1.711488e-04,,2.609760e-05,
578,,1.600000e+308,,5.294400e-06,,1.710240e-04,,2.602560e-05,
579,,1.600000e+308,,5.352000e-06,,1.709904e-04,,2.600160e-05,
580,,1.600000e+308,,5.332800e-06,,1.710960e-04,,2.607360e-05,
581,,1.600000e+308,,5.284800e-06,,1.710912e-04,,2.606400e-05,
582,,1.600000e+308,,5.251200e-06,,1.710960e-04,,2.608320e-05,
583,,1.600000e+308,,5.361600e-06,,1.710576e-04,,2.610240e-05,
584,,1.600000e+308,,5.294400e-06,,1.710960e-04,,2.607840e-05,
585,,1.600000e+308,,5.352000e-06,,1.710288e-04,,2.600640e-05,
586,,1.600000e+308,,5.356800e-06,,1.709616e-04,,2.616480e-05,
587,,1.600000e+308,,5.299200e-06,,1.710000e-04,,2.606880e-05,
588,,1.600000e+308,,5.337600e-06,,1.710096e-04,,2.613600e-05,
589,,1.600000e+308,,5.323200e-06,,1.711056e-04,,2.617920e-05,
590,,1.600000e+308,,5.332800e-06,,1.710480e-04,,2.613120e-05,
591,,1.600000e+308,,5.313600e-06,,1.709184e-04,,2.605920e-05,
592,,1.600000e+308,,5.318400e-06,,1.710288e-04,,2.609280e-05,
593,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.624160e-05,
594,,1.600000e+308,,5.385600e-06,,1.710384e-04,,2.618400e-05,
595,,1.600000e+308,,5.337600e-06,,1.709760e-04,,2.616000e-05,
596,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.597760e-05,
597,,1.600000e+308,,5.385600e-06,,1.711104e-04,,2.620800e-05,
598,,1.600000e+308,,5.299200e-06,,1.710912e-04,,2.614560e-05,
599,,1.600000e+308,,5.342400e-06,,1.710912e-04,,2.623680e-05,
600,,1.600000e+308,,5.332800e-06,,1.710816e-04,,2.618400e-05,
601,,1.600000e+308,,5.347200e-06,,1.710624e-04,,2.608800e-05,
602,,1.600000e+308,,5.294400e-06,,1.710096e-04,,2.597760e-05,
603,,1.600000e+308,,5.395200e-06,,1.710336e-04,,2.606400e-05,
604,,1.600000e+308,,5.356800e-06,,1.710096e-04,,2.621280e-05,
605,,1.600000e+308,,5.356800e-06,,1.711104e-04,,2.620800e-05,
606,,1.600000e+308,,5.289600e-06,,1.709520e-04,,2.617440e-05,
607,,1.600000e+308,,5.342400e-06,,1.710384e-04,,2.613120e-05,
608,,1.600000e+308,,5.241600e-06,,1.711296e-04,,2.609760e-05,
609,,1.600000e+308,,5.395200e-06,,1.710864e-04,,2.604960e-05,
610,,1.600000e+308,,5.313600e-06,,1.710288e-04,,2.595840e-05,
611,,1.600000e+308,,5.342400e-06,,1.710768e-04,,2.630400e-05,
612,,1.600000e+308,,5.366400e-06,,1.711152e-04,,2.605920e-05,
613,,1.600000e+308,,5.366400e-06,,1.709328e-04,,2.608320e-05,
614,,1.600000e+308,,5.294400e-06,,1.709424e-04,,2.598240e-05,
615,,1.600000e+308,,5.356800e-06,,1.709280e-04,,2.620800e-05,
616,,1.600000e+308,,5.275200e-06,,1.710576e-04,,2.606400e-05,
617,,1.600000e+308,,5.328000e-06,,1.711152e-04,,2.616480e-05,
618,,1.600000e+308,,5.270400e-06,,1.710192e-04,,2.603040e-05,
619,,1.600000e+308,,5.342400e-06,,1.709856e-04,,2.602080e-05,
620,,1.600000e+308,,5.361600e-06,,1.709760e-04,,2.623200e-05,
621,,1.600000e+308,,5.227200e-06,,1.709760e-04,,2.623680e-05,
622,,1.600000e+308,,5.347200e-06,,1.710288e-04,,2.593440e-05,
623,,1.600000e+308,,5.270400e-06,,1.709904e-04,,2.605920e-05,
624,,1.600000e+308,,5.328000e-06,,1.710624e-04,,2.617920e-05,
625,,1.600000e+308,,5.395200e-06,,1.710720e-04,,2.594880e-05,
626,,1.600000e+308,,5.308800e-06,,1.709616e-04,,2.620800e-05,
627,,1.600000e+308,,5.347200e-06,,1.710384e-04,,2.624160e-05,
628,,1.600000e+308,,5.323200e-06,,1.710432e-04,,2.610240e-05,
629,,1.600000e+308,,5.284800e-06,,1.710336e-04,,2.604480e-05,
630,,1.600000e+308,,5.299200e-06,,1.709184e-04,,2.593920e-05,
631,,1.600000e+308,,5.313600e-06,,1.710576e-04,,2.612160e-05,
632,,1.600000e+308,,5.352000e-06,,1.710624e-04,,2.614560e-05,
633,,1.600000e+308,,5.275200e-06,,1.710240e-04,,2.604960e-05,
634,,1.600000e+308,,5.270400e-06,,1.709184e-04,,2.605440e-05,
635,,1.600000e+308,,5.337600e-06,,1.710000e-04,,2.609280e-05,
636,,1.600000e+308,,5.318400e-06,,1.709952e-04,,2.627040e-05,
637,,1.600000e+308,,5.323200e-06,,1.710144e-04,,2.597760e-05,
638,,1.600000e+308,,5.308800e-06,,1.710192e-04,,2.620320e-05,
639,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.604960e-05,
640,,1.600000e+308,,5.328000e-06,,1.710192e-04,,2.617920e-05,
641,,1.600000e+308,,5.284800e-06,,1.710048e-04,,2.600160e-05,
642,,1.600000e+308,,5.337600e-06,,1.709904e-04,,2.626080e-05,
643,,1.600000e+308,,5.323200e-06,,1.710576e-04,,2.636640e-05,
644,,1.600000e+308,,5.328000e-06,,1.709712e-04,,2.605440e-05,
645,,1.600000e+308,,5.284800e-06,,1.710096e-04,,2.607840e-05,
646,,1.600000e+308,,5.275200e-06,,1.710288e-04,,2.599680e-05,
