"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-07",
"Time","10:54:53",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Phase",,"Peak Peak",,
"Source 1",,"C1",,"C2",,"C1",,"C2",,
"Source 2",,,,,,"C2",,,,
"Unit",,V,,V,,,,V,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1144,,1144,,1144,,1144,,
"Current",,2.415700e+00,,2.391200e+00,,nan,,2.616600e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,2.263800e+00,,1.234800e+00,,1.219249e+01,,7.840000e-02,,
"Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Mean",,2.497403e+00,,2.467228e+00,,1.819912e+01,,1.577286e+00,,
"StdDev",,7.170170e-02,,6.599320e-02,,6.006626e+00,,1.263681e+00,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,2.263800e+00,,1.234800e+00,,1.219249e+01,,7.840000e-02,,
"Long term Max",,3.121300e+00,,2.533300e+00,,2.420575e+01,,2.739100e+00,,
"Long term Mean",,2.499608e+00,,2.477759e+00,,1.819912e+01,,1.721546e+00,,
"Long term StdDev",,6.589520e-02,,6.279840e-02,,8.494652e+00,,1.241420e+00,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
564,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
565,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
566,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
567,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
568,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
569,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
570,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
571,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
572,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
573,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
574,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
575,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
576,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
577,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
578,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
579,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
580,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
581,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
582,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
583,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
584,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
585,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
586,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
587,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
588,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
589,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
590,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
591,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
592,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
593,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
594,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
595,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
596,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
597,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
598,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
599,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
600,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
601,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
602,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
603,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
604,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
605,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
606,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
607,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
608,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
609,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
610,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
611,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
612,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
613,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
614,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
615,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
616,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
617,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
618,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
619,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
620,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
621,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
622,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
623,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
624,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
625,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
626,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
627,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
628,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
629,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
630,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
631,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
632,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
633,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
634,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
635,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
636,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
637,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
638,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
639,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
640,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
641,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
642,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
643,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
644,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
645,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
646,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
647,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
648,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
649,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
650,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
651,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
652,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
653,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
654,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
655,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
656,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
657,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
658,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
659,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
660,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
661,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
662,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
663,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
664,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
665,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
666,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
667,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
668,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
669,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
670,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
671,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
672,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
673,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
674,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
675,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
676,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.330000e-02,
677,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
678,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
679,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
680,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
681,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
682,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.029000e-01,
683,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
684,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
685,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
686,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
687,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
688,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
689,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
690,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
691,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
692,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
693,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
694,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
695,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
696,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
697,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
698,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
699,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
700,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
701,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
702,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
703,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
704,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.800000e-02,
705,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
706,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
707,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
708,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
709,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
710,,1.600000e+308,,1.600000e+308,,1.600000e+308,,9.310000e-02,
711,,1.600000e+308,,1.600000e+308,,1.600000e+308,,8.820000e-02,
712,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
713,,2.459800e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
714,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
715,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
716,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
717,,2.464700e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
718,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
719,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
720,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
721,,2.464700e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
722,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
723,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
724,,2.352000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
725,,2.459800e+00,,1.600000e+308,,1.600000e+308,,1.029000e-01,
726,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
727,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
728,,2.352000e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
729,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
730,,2.474500e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
731,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
732,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
733,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
734,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
735,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
736,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
737,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
738,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
739,,2.459800e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
740,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
741,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.330000e-02,
742,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
743,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
744,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
745,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
746,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
747,,2.352000e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
748,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
749,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
750,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
751,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
752,,2.469600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
753,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
754,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
755,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
756,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
757,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
758,,2.469600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
759,,2.459800e+00,,1.600000e+308,,1.600000e+308,,9.800000e-02,
760,,2.469600e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
761,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
762,,2.469600e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
763,,2.464700e+00,,1.600000e+308,,1.600000e+308,,8.820000e-02,
764,,2.464700e+00,,1.600000e+308,,1.600000e+308,,9.310000e-02,
765,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
766,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
767,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
768,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
769,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
770,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.592100e+00,
771,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
772,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
773,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.597000e+00,
774,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
775,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
776,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.597000e+00,
777,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
778,,2.454900e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
779,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
780,,2.474500e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
781,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
782,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
783,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
784,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
785,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
786,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
787,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
788,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
789,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
790,,2.459800e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
791,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
792,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.597000e+00,
793,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
794,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
795,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
796,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
797,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.597000e+00,
798,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
799,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
800,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.567600e+00,
801,,2.459800e+00,,2.445100e+00,,1.600000e+308,,2.582300e+00,
802,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
803,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
804,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.601900e+00,
805,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
806,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
807,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
808,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
809,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
810,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
811,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
812,,2.474500e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
813,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
814,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
815,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
816,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
817,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
818,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
819,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
820,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.597000e+00,
821,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
822,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
823,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
824,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.582300e+00,
825,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.597000e+00,
826,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
827,,2.459800e+00,,2.450000e+00,,1.600000e+308,,2.592100e+00,
828,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.567600e+00,
829,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
830,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.577400e+00,
831,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
832,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
833,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
834,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
835,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
836,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
837,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
838,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
839,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
840,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
841,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
842,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
843,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
844,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.587200e+00,
845,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.577400e+00,
846,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
847,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
848,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
849,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
850,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
851,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
852,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
853,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.587200e+00,
854,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.587200e+00,
855,,2.474500e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
856,,2.474500e+00,,2.440200e+00,,1.600000e+308,,2.601900e+00,
857,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.597000e+00,
858,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
859,,2.464700e+00,,2.450000e+00,,1.600000e+308,,2.601900e+00,
860,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
861,,2.469600e+00,,2.430400e+00,,1.600000e+308,,2.582300e+00,
862,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.572500e+00,
863,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
864,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
865,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.577400e+00,
866,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.572500e+00,
867,,2.454900e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
868,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
869,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
870,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.582300e+00,
871,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
872,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
873,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
874,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
875,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
876,,2.464700e+00,,2.430400e+00,,1.600000e+308,,2.587200e+00,
877,,2.469600e+00,,2.445100e+00,,1.600000e+308,,2.587200e+00,
878,,2.459800e+00,,2.430400e+00,,1.600000e+308,,2.582300e+00,
879,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
880,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.597000e+00,
881,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
882,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
883,,2.459800e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
884,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.582300e+00,
885,,2.474500e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
886,,2.469600e+00,,2.445100e+00,,1.600000e+308,,2.597000e+00,
887,,2.479400e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
888,,2.464700e+00,,2.435300e+00,,1.600000e+308,,2.577400e+00,
889,,2.459800e+00,,2.440200e+00,,1.600000e+308,,2.577400e+00,
890,,2.469600e+00,,2.435300e+00,,1.600000e+308,,2.587200e+00,
891,,2.454900e+00,,2.430400e+00,,1.600000e+308,,2.572500e+00,
892,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.587200e+00,
893,,2.474500e+00,,2.435300e+00,,1.600000e+308,,2.592100e+00,
894,,2.464700e+00,,2.445100e+00,,1.600000e+308,,2.592100e+00,
895,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
896,,2.469600e+00,,2.440200e+00,,1.600000e+308,,2.582300e+00,
897,,2.464700e+00,,2.440200e+00,,1.600000e+308,,2.592100e+00,
